timestamp,accX,accZ
0,-1.15,-1.49
1,0.61,1.47
2,-1.78,3.08
3,2.01,4.17
4,-2.03,-0.81
5,-4.38,0.83
6,5.84,-3.09
7,-5.11,1.97
8,-1.84,1.45
9,0.95,3.49
10,2.37,-1.94
11,-0.01,0.42
12,2.72,-1.8
13,-0.19,3.13
14,1.64,4.2
15,-0.57,1.96
16,0.16,3.41
17,5.47,-1.77
18,-3.11,1.05
19,5.89,2.97
20,-1.54,2.71
21,0.49,-2.45
22,5.64,1.62
23,-1.86,-2.8
24,-0.76,1.92
25,0.75,3.27
26,-6.53,2.03
27,6.46,0.32
28,-2.76,-0.05
29,-1.72,-2.57
30,-0.08,4.18
31,0.38,3.17
32,3.02,1.18
33,-1.95,1.67
34,2.83,-1.28
35,2.54,0.64
36,-5.41,2.9
37,5.26,4.31
38,1.71,-1.79
39,4.31,1.08
40,-5.45,-4.0
41,-2.45,3.25
42,2.22,2.01
43,0.33,3.44
44,3.29,2.72
45,0.14,-0.86
46,-0.32,-1.66
47,-2.62,3.52
48,1.2,2.9
49,-0.68,-0.84
50,-3.88,0.47
51,3.61,-2.88
52,-1.38,3.68
53,2.57,0.94
54,-1.17,3.07
55,3.73,-1.49
56,-5.52,0.39
57,0.4,-2.25
58,3.23,2.32
59,-1.45,2.95
60,2.23,0.88
61,-1.34,5.66
62,1.75,-2.05
63,-2.74,0.66
64,1.84,2.48
65,-1.64,2.69
66,2.0,-1.68
67,-0.1,0.33
68,2.13,-2.19
69,-1.58,2.72
70,6.03,0.89
71,-2.62,4.38
72,3.19,-0.32
73,-1.53,-0.15
74,2.4,-1.41
75,0.52,3.91
76,0.36,2.17
77,-2.12,2.24
78,2.19,1.19
79,-1.63,-2.12
80,3.82,1.95
81,-2.34,2.84
82,2.09,4.63
83,-2.27,-4.68
84,0.35,1.84
85,0.79,-3.81
86,0.2,4.22
87,-0.41,2.02
88,1.51,3.25
89,-3.79,-0.41
90,-1.46,-1.76
91,2.88,0.61
92,0.36,3.5
93,0.6,3.57
94,-0.68,-1.23
95,-2.52,2.29
96,1.45,-3.98
97,0.45,4.51
98,1.56,1.83
99,3.35,4.34
100,-2.55,-3.17
101,-1.37,1.7
102,2.16,-2.27
103,0.55,2.78
104,-0.45,2.59
105,-0.51,1.24
106,-0.84,3.07
107,0.55,-1.59
108,1.35,-0.62
109,1.29,0.8
110,-0.21,4.25
111,-0.64,0.07
112,-0.49,1.44
113,2.9,-2.29
114,-1.55,2.32
115,-4.26,1.62
116,4.99,5.16
117,-4.86,-4.17
118,2.53,0.67
119,-2.7,-2.94
120,1.14,3.57
121,2.48,2.82
122,-2.64,2.07
123,4.27,3.14
124,2.52,-2.06
125,-2.49,1.52
126,2.82,2.88
127,0.57,5.02
