timestamp,accX,accZ
0,1.74,1.03
1,0.53,-0.48
2,1.38,1.0
3,1.74,2.73
4,-1.85,2.12
5,-1.13,1.15
6,2.07,-0.13
7,-4.22,-0.94
8,4.86,4.11
9,-0.05,2.12
10,-0.42,1.46
11,-0.41,1.15
12,1.07,-0.9
13,-1.91,-0.63
14,0.12,3.39
15,-2.26,2.43
16,2.56,-1.93
17,0.02,1.67
18,1.58,-2.85
19,-1.58,3.45
20,2.6,1.08
21,-0.8,3.39
22,1.96,-0.52
23,-2.12,-0.55
24,1.26,-0.89
25,2.31,1.8
26,-0.88,1.95
27,1.75,4.07
28,1.62,1.41
29,0.52,-0.56
30,-1.48,-2.0
31,1.49,2.82
32,-1.52,1.32
33,-0.11,3.88
34,-1.78,0.76
35,2.47,-0.78
36,-1.66,0.49
37,1.79,1.48
38,-0.24,3.39
39,-0.77,0.06
40,1.33,1.09
41,1.6,-2.33
42,-1.32,1.2
43,-0.28,2.53
44,0.82,3.83
45,0.26,-1.93
46,1.4,0.33
47,-0.39,-1.5
48,1.24,1.51
49,0.15,2.5
50,1.1,2.89
51,-2.36,-0.86
52,3.88,0.96
53,-2.01,-1.68
54,0.47,3.46
55,2.27,0.71
56,-2.76,3.09
57,4.22,1.68
58,-3.37,-1.52
59,0.64,1.23
60,0.39,0.78
61,-0.32,4.36
62,-0.33,-3.37
63,0.24,2.31
64,1.95,-2.2
65,-0.23,3.6
66,1.22,0.53
67,-0.98,4.23
68,1.34,-2.89
69,0.19,0.55
70,-0.27,-1.31
71,1.32,1.32
72,0.14,2.9
73,-0.09,3.29
74,1.27,0.71
75,0.3,-0.0
76,-0.12,-2.12
77,2.83,2.75
78,-0.13,1.94
79,-0.81,3.32
80,-0.73,1.42
81,0.89,-1.13
82,-1.2,0.55
83,-0.13,1.8
84,-0.48,4.07
85,1.3,-1.58
86,1.4,1.59
87,0.77,-2.94
88,-1.85,2.5
89,-0.6,0.21
90,0.94,4.17
91,0.12,-2.32
92,0.63,0.67
93,-1.25,-1.26
94,1.78,1.65
95,0.65,2.84
96,0.92,2.67
97,-0.86,-0.34
98,1.34,-1.28
99,-2.14,-1.0
100,0.57,3.16
101,-2.36,2.63
102,1.47,1.61
103,-0.28,2.01
104,2.78,-1.4
105,-2.72,1.8
106,0.89,0.91
107,0.54,4.61
108,-0.05,-3.95
109,2.53,1.2
110,-0.71,-2.29
111,0.76,3.19
112,0.64,1.53
113,-0.33,4.29
114,2.69,-1.38
115,-0.33,0.59
116,0.35,-0.69
117,1.15,1.9
118,0.57,3.08
119,0.01,2.39
120,-0.74,3.13
121,1.49,-1.34
122,-2.32,-0.25
123,1.27,2.22
124,-3.17,2.89
125,2.78,0.84
126,-1.08,-0.15
127,1.1,-1.57
