timestamp,accX,accZ
0,2.27,0.83
1,-0.62,6.96
2,3.52,-1.37
3,-5.89,2.21
4,4.18,-4.8
5,-1.54,5.45
6,-1.58,5.63
7,0.82,-4.89
8,-5.76,2.19
9,-1.09,-2.17
10,2.63,0.87
11,-0.84,3.03
12,3.73,5.89
13,-0.3,3.07
14,1.94,2.2
15,1.64,-0.6
16,-0.11,1.48
17,6.09,5.15
18,1.76,-6.42
19,-2.36,1.7
20,0.26,-0.31
21,-4.74,-1.68
22,0.02,2.14
23,2.49,7.21
24,-1.56,0.4
25,2.19,2.37
26,-0.64,-0.65
27,0.5,3.85
28,-3.8,3.93
29,2.83,3.39
30,-2.83,-0.2
31,-1.96,-0.45
32,-1.48,-1.1
33,1.87,2.95
34,-2.61,4.4
35,-0.55,-1.11
36,4.66,3.14
37,-3.96,-1.4
38,0.0,1.76
39,2.96,3.71
40,-5.32,5.3
41,2.25,0.73
42,-3.24,0.88
43,0.32,-3.53
44,-4.25,4.19
45,5.46,3.93
46,-3.39,-4.03
47,4.79,2.88
48,-1.57,-0.89
49,-2.6,-2.84
50,0.86,4.02
51,-1.96,5.97
52,0.54,0.6
53,-4.32,2.08
54,3.27,-4.11
55,1.21,2.3
56,1.43,3.46
57,-4.02,-2.29
58,0.73,-1.38
59,2.08,-0.91
60,-3.56,-1.97
61,3.42,4.56
62,-2.83,6.97
63,2.05,-1.08
64,1.89,5.36
65,-2.82,-3.08
66,3.66,4.16
67,0.12,2.4
68,-1.24,0.99
69,3.1,-1.95
70,-1.32,2.49
71,1.63,-2.29
72,-1.91,4.62
73,3.99,5.27
74,0.36,-2.84
75,0.88,4.1
76,1.53,-1.56
77,1.31,0.43
78,1.47,4.94
79,-1.65,6.34
80,2.16,0.52
81,-1.86,2.63
82,2.89,-1.72
83,2.27,2.4
84,1.97,4.38
85,-0.51,-3.8
86,4.19,2.36
87,0.46,-0.97
88,-0.52,-2.23
89,-0.39,4.09
90,-1.0,6.63
91,3.87,0.32
92,2.65,3.47
93,-2.45,-3.24
94,1.71,4.63
95,0.73,3.06
96,-0.83,-0.96
97,5.23,1.94
98,-3.95,-1.41
99,2.1,0.25
100,-1.46,3.59
101,2.42,7.43
102,1.44,-3.11
103,-0.57,4.2
104,1.27,-3.13
105,-0.74,0.04
106,-4.49,4.51
107,-0.78,1.27
108,-2.29,2.68
109,-5.71,-2.46
110,4.85,-1.55
111,-2.28,1.43
112,4.65,9.3
113,-3.95,-6.1
114,2.51,4.19
115,-0.11,-5.04
116,-1.08,0.89
117,-1.01,4.04
118,-0.36,5.34
119,-2.06,1.35
120,4.45,2.58
121,-2.36,-1.25
122,3.29,4.98
123,-5.93,3.54
124,1.27,-6.66
125,0.56,1.36
126,2.38,-1.27
127,1.13,-1.39
