timestamp,accX,accZ
0,-1.3,0.83
1,0.48,1.29
2,0.84,-0.0
3,0.81,-1.21
4,0.33,2.86
5,-2.11,1.49
6,3.17,-0.3
7,-3.05,1.12
8,-0.37,-1.3
9,0.84,0.81
10,-1.74,2.94
11,0.02,1.34
12,0.83,0.01
13,-0.49,2.38
14,2.12,-1.82
15,-0.25,2.03
16,0.71,3.54
17,2.21,-0.62
18,-1.54,2.57
19,2.5,-0.69
20,1.55,0.65
21,-0.54,3.55
22,-0.01,1.73
23,1.82,-0.57
24,-1.43,2.01
25,1.83,-1.17
26,-0.16,1.54
27,0.08,2.56
28,0.58,0.84
29,0.86,1.07
30,1.42,-0.07
31,0.36,-1.24
32,-0.25,2.07
33,-1.86,1.93
34,2.72,0.31
35,-2.35,1.89
36,0.54,-1.4
37,0.3,0.58
38,-1.04,1.76
39,0.33,1.89
40,1.72,-0.63
41,-1.18,2.75
42,1.94,-1.71
43,0.24,3.29
44,0.03,2.19
45,-1.03,0.84
46,-0.23,1.69
47,-0.12,-0.09
48,1.39,-0.25
49,0.04,3.07
50,0.17,2.94
51,2.18,-1.05
52,0.06,2.81
53,-0.79,-1.74
54,0.31,1.83
55,0.01,3.3
56,-0.34,1.45
57,1.74,1.24
58,0.32,1.2
59,0.44,-1.63
60,-2.83,2.55
61,3.21,2.84
62,-1.34,-0.55
63,-2.39,2.99
64,2.72,-1.58
65,-2.37,0.26
66,2.13,2.52
67,-0.46,1.17
68,2.13,-0.52
69,2.75,1.85
70,-1.38,-1.82
71,1.69,2.07
72,-0.81,2.28
73,2.35,0.97
74,-2.99,2.16
75,2.68,-0.95
76,-0.93,-0.59
77,0.31,1.95
78,-1.82,1.35
79,2.51,-0.77
80,-2.14,1.79
81,-0.7,-1.62
82,0.67,2.18
83,0.75,2.29
84,1.22,1.75
85,-0.26,0.64
86,0.58,0.59
87,0.8,-0.91
88,2.46,3.74
89,-1.97,1.42
90,2.06,1.45
91,-2.35,1.89
92,2.75,-0.41
93,0.77,-0.35
94,-0.67,3.07
95,0.63,1.75
96,1.15,-1.76
97,1.66,2.23
98,-0.31,-1.93
99,0.5,2.29
100,-0.48,1.33
101,0.67,1.33
102,0.51,1.06
103,0.73,-0.12
104,1.15,-0.11
105,1.33,2.68
106,-2.09,1.76
107,2.11,-1.13
108,-2.36,2.22
109,1.25,-1.81
110,-0.65,2.02
111,-0.51,2.16
112,0.83,1.45
113,-0.7,-0.1
114,-0.72,1.83
115,0.23,-1.14
116,1.89,2.96
117,-0.73,2.27
118,2.22,0.11
119,-2.18,2.68
120,3.56,-0.2
121,-1.82,0.25
122,-0.22,2.65
123,1.45,2.01
124,0.81,-0.98
125,0.49,2.92
126,0.49,-1.83
127,0.42,2.03
