timestamp,accX,accZ
0,2.15,1.96
1,-0.05,1.41
2,1.31,-4.47
3,-0.09,1.65
4,-1.78,3.09
5,2.19,2.23
6,-2.5,1.05
7,5.32,-0.42
8,-1.64,-4.12
9,0.4,6.72
10,0.05,1.08
11,-2.51,4.07
12,-0.9,2.81
13,0.04,-3.67
14,0.57,-0.4
15,1.37,3.58
16,0.01,2.5
17,-1.34,-0.71
18,3.61,1.41
19,1.28,-5.22
20,0.55,3.59
21,1.55,2.95
22,1.32,1.87
23,-0.15,2.28
24,0.24,-2.48
25,1.62,-3.33
26,0.23,4.39
27,2.68,3.69
28,-0.82,2.14
29,-1.6,4.61
30,4.88,-4.8
31,-2.34,-1.55
32,2.42,4.86
33,0.4,1.1
34,-0.31,1.57
35,0.41,1.63
36,0.73,-4.55
37,-0.58,0.72
38,2.08,7.43
39,3.04,1.82
40,1.48,1.87
41,1.96,-1.03
42,0.23,-3.23
43,-2.24,5.12
44,3.27,1.87
45,-2.27,3.22
46,-1.01,3.94
47,-0.17,-3.77
48,0.57,-0.93
49,-1.31,5.72
50,1.23,1.94
51,-0.05,0.2
52,0.58,2.2
53,3.67,-5.28
54,-1.68,2.45
55,1.17,2.64
56,0.52,1.27
57,3.13,1.52
58,-0.78,-2.07
59,1.18,-3.03
60,-0.92,4.45
61,0.29,3.05
62,0.38,2.83
63,-2.05,3.22
64,1.57,-3.68
65,0.43,-2.52
66,0.46,6.44
67,0.08,1.14
68,-0.21,3.66
69,2.2,1.1
70,0.74,-4.74
71,0.22,0.51
72,-0.38,2.61
73,1.87,2.62
74,-1.87,-0.66
75,4.05,-1.41
76,-1.39,-4.66
77,-0.61,4.77
78,-0.15,1.92
79,-1.83,3.75
80,3.91,2.24
81,0.17,-3.71
82,0.84,-2.22
83,-1.99,4.97
84,1.46,0.86
85,-2.91,3.06
86,-1.57,2.68
87,2.45,-5.86
88,-0.73,0.83
89,-0.41,6.44
90,-1.66,0.28
91,3.14,0.94
92,-1.57,-0.29
93,-1.05,-4.62
94,0.05,4.47
95,-1.59,1.87
96,0.95,3.32
97,0.04,2.51
98,2.51,-2.19
99,-2.08,-2.34
100,1.1,7.04
101,-0.93,0.62
102,-1.56,4.0
103,-0.38,1.88
104,0.55,-3.93
105,1.4,0.94
106,-3.06,3.86
107,4.89,2.78
108,-3.25,0.1
109,3.89,0.39
110,0.93,-5.06
111,-1.59,1.93
112,2.21,2.45
113,-0.43,2.64
114,1.97,0.74
115,-0.33,-3.07
116,1.39,-2.68
117,-0.05,4.11
118,0.76,3.47
119,-0.1,2.95
120,-0.95,3.67
121,5.64,-4.57
122,-4.02,-2.32
123,1.41,7.48
124,-0.53,-0.44
125,-0.99,3.67
126,1.91,1.49
127,0.85,-4.27
