timestamp,accX,accZ
0,5.52,2.42
1,-4.05,-0.17
2,1.91,0.96
3,1.93,-0.51
4,-2.6,0.94
5,-0.61,2.28
6,0.17,-2.21
7,2.16,3.65
8,1.64,-1.23
9,-0.02,2.3
10,1.21,1.61
11,1.59,2.05
12,-1.7,-0.1
13,1.54,2.1
14,-1.74,-1.32
15,1.73,3.25
16,-0.95,1.59
17,2.05,-0.1
18,2.9,2.84
19,-2.49,-1.51
20,2.24,1.04
21,-2.29,0.46
22,1.87,2.8
23,-0.58,0.42
24,-1.06,1.54
25,1.73,-1.37
26,-3.31,1.46
27,2.15,1.85
28,-1.54,0.51
29,-1.22,2.34
30,1.49,-1.04
31,-0.62,0.94
32,3.0,2.17
33,-0.52,2.29
34,1.69,-0.38
35,0.08,1.4
36,3.92,0.18
37,-1.55,1.08
38,2.2,3.59
39,1.5,1.06
40,-0.81,2.32
41,2.96,0.9
42,-1.62,-0.31
43,2.88,1.97
44,-2.29,1.51
45,1.24,-0.7
46,0.68,2.27
47,-1.51,-0.42
48,-2.72,-0.01
49,3.57,2.54
50,-0.67,1.65
51,1.35,0.99
52,-0.58,1.1
53,1.12,-0.64
54,2.38,2.08
55,-0.94,2.14
56,2.58,1.67
57,-3.39,1.07
58,4.1,1.02
59,-3.07,-1.87
60,-1.7,3.1
61,2.58,2.18
62,-0.43,-1.87
63,2.81,3.35
64,-0.85,-2.35
65,0.32,2.32
66,5.08,1.86
67,-2.42,1.33
68,3.72,2.32
69,0.15,0.66
70,-0.41,-0.2
71,0.0,0.72
72,0.51,2.96
73,1.68,-2.04
74,1.02,2.42
75,-0.59,-0.6
76,1.06,0.95
77,1.33,2.75
78,-0.86,1.35
79,-0.89,-0.23
80,-0.38,2.08
81,2.36,-1.14
82,-0.24,2.07
83,2.62,1.64
84,-1.48,0.86
85,-3.61,2.07
86,5.04,-0.16
87,-4.28,-1.34
88,-1.95,1.53
89,3.3,2.81
90,-0.33,-1.51
91,-2.17,1.85
92,2.94,0.18
93,-1.01,-1.01
94,3.67,3.73
95,-3.49,-0.1
96,3.1,1.55
97,0.38,0.45
98,0.77,-0.35
99,-0.1,1.95
100,-2.95,1.8
101,4.11,0.63
102,-2.38,0.57
103,-0.07,0.29
104,2.24,-0.21
105,-2.99,2.84
106,0.87,1.87
107,-1.18,-1.14
108,2.34,2.7
109,-0.02,-1.77
110,-0.21,2.07
111,2.41,1.64
112,-1.08,1.98
113,3.41,1.1
114,-0.73,0.93
115,1.92,-1.23
116,0.17,2.45
117,-1.44,2.66
118,1.6,-2.66
119,-1.67,2.91
120,0.95,-1.08
121,0.9,0.7
122,0.48,2.65
123,0.37,1.6
124,-0.38,-0.36
125,-1.3,1.63
126,2.32,-1.79
127,-0.1,1.7
