timestamp,accX,accZ
0,0.22,0.98
1,0.1,-0.77
2,-0.17,2.54
3,-0.39,0.65
4,1.33,3.38
5,1.55,-0.7
6,1.45,1.27
7,0.37,-0.52
8,0.12,2.78
9,2.05,2.61
10,-0.62,-2.35
11,1.8,1.68
12,-1.09,-2.23
13,2.17,2.34
14,-0.72,1.96
15,0.45,2.53
16,0.93,-1.32
17,-1.09,0.72
18,1.12,-0.13
19,-1.05,1.89
20,0.99,2.59
21,-0.86,1.75
22,-0.7,2.34
23,2.35,-0.38
24,-0.91,0.42
25,0.22,2.7
26,0.26,1.93
27,1.58,0.42
28,-2.42,0.78
29,1.47,-0.49
30,-0.42,0.22
31,0.57,3.12
32,-0.53,2.05
33,0.5,-1.62
34,-0.67,0.13
35,0.33,0.35
36,1.8,2.35
37,0.25,2.12
38,-0.6,2.12
39,-0.15,-0.21
40,1.51,0.69
41,-0.49,-0.37
42,1.27,1.54
43,3.62,0.76
44,1.87,0.02
45,6.97,1.2
46,1.29,-2.83
47,1.56,-0.96
48,2.98,2.6
49,-2.18,0.5
50,7.32,0.55
51,-2.14,0.79
52,1.98,-2.62
53,1.71,1.88
54,4.15,2.79
55,1.15,0.71
56,3.26,0.2
57,0.18,-1.9
58,-6.19,-2.33
59,5.53,1.61
60,0.03,0.1
61,2.88,2.18
62,3.14,0.66
63,-0.28,2.57
64,-0.68,0.43
65,2.27,4.9
66,-1.79,2.51
67,-0.0,1.84
68,-0.25,4.62
69,0.2,-1.16
70,-2.2,0.99
71,-1.48,1.82
72,-3.0,2.02
73,1.73,1.09
74,-1.56,-0.03
75,5.53,-1.21
76,-1.46,0.69
77,-0.03,4.6
78,3.74,2.85
79,-3.71,3.24
80,-2.0,2.75
81,0.45,-3.35
82,-5.31,-0.4
83,-0.27,-0.11
84,-2.34,1.39
85,2.46,0.98
86,0.38,0.69
87,4.7,-1.05
88,-0.45,0.78
89,1.28,3.57
90,6.12,2.67
91,-0.75,2.84
92,1.06,0.2
93,6.72,-3.59
94,-1.94,1.43
95,6.38,1.15
96,0.84,2.22
97,-0.01,4.09
98,-4.35,3.15
99,0.57,-2.78
100,-3.77,-0.38
101,-2.01,0.46
102,-3.18,1.62
103,2.93,1.56
104,-4.35,1.61
105,5.57,-3.11
106,1.78,0.72
107,-2.79,3.65
108,-0.61,1.36
109,0.95,2.23
110,-2.19,3.18
111,2.81,-4.97
112,-0.91,0.75
113,0.62,3.12
114,-0.5,1.82
115,-3.34,5.22
116,-1.4,-1.49
117,-4.81,1.86
118,0.16,-2.95
119,0.38,3.97
120,-6.58,2.25
121,6.67,1.43
122,-5.02,1.99
123,-0.7,-2.74
124,-2.78,-2.88
125,-4.54,0.71
126,-2.0,3.1
127,1.18,1.39
