timestamp,accX,accZ
0,0.87,-2.52
1,-1.53,4.69
2,1.5,-2.27
3,-2.37,1.78
4,3.3,3.45
5,-4.68,5.42
6,5.2,2.18
7,-3.11,1.77
8,-4.37,-4.05
9,3.67,3.11
10,-3.86,5.61
11,4.96,-4.35
12,-1.41,3.45
13,-0.17,-4.14
14,-1.48,-0.02
15,0.49,3.78
16,-0.36,6.68
17,2.43,2.22
18,7.23,3.07
19,-5.02,-4.45
20,6.2,3.38
21,-3.12,5.47
22,1.12,-1.82
23,-1.85,2.06
24,-2.38,-2.82
25,3.36,-1.97
26,1.45,3.94
27,-0.61,7.91
28,-2.27,-1.2
29,1.34,3.04
30,-2.64,-2.55
31,3.5,0.37
32,-6.13,1.94
33,4.03,2.47
34,-5.34,0.85
35,0.83,-1.99
36,0.42,-2.93
37,-3.01,3.03
38,2.1,6.65
39,-3.44,-4.18
40,4.46,2.42
41,1.73,-2.71
42,-1.02,-1.4
43,-1.44,5.86
44,0.11,4.08
45,-1.75,4.91
46,4.13,2.08
47,-1.94,-1.91
48,1.72,3.53
49,1.68,3.44
50,-5.19,-4.28
51,7.92,1.32
52,-4.31,0.29
53,3.11,-1.45
54,-4.57,3.73
55,5.0,7.56
56,-3.18,0.82
57,3.39,4.68
58,-2.73,-3.46
59,4.95,2.9
60,-1.69,2.37
61,-1.52,3.98
62,7.07,-1.93
63,-7.56,0.28
64,2.8,-3.46
65,-0.93,4.82
66,-1.36,6.79
67,0.8,-5.88
68,4.58,5.57
69,-2.14,-4.33
70,-2.41,1.53
71,-0.66,2.2
72,-2.67,6.93
73,0.57,0.6
74,1.4,2.41
75,-3.19,-5.33
76,1.18,3.47
77,2.48,4.89
78,-3.31,-5.66
79,1.28,0.63
80,0.42,-3.25
81,-2.89,-1.31
82,-0.36,4.4
83,-0.27,6.85
84,3.08,2.74
85,2.39,2.67
86,4.28,-2.71
87,0.06,1.18
88,3.96,5.49
89,-3.23,-2.35
90,-0.24,0.22
91,-1.58,-1.24
92,3.63,-1.4
93,0.42,4.29
94,4.58,7.94
95,-2.85,-0.58
96,3.44,3.2
97,-1.36,-2.52
98,-0.71,0.5
99,-1.12,5.34
100,0.77,0.64
101,-3.99,2.46
102,0.41,-0.08
103,0.73,-0.73
104,2.88,7.29
105,-3.97,5.18
106,0.64,-4.42
107,1.12,3.17
108,-1.54,-1.24
109,-3.44,-0.67
110,-0.66,5.14
111,0.41,7.55
112,5.26,3.3
113,-2.81,1.73
114,1.43,-2.77
115,0.96,3.29
116,-2.89,3.17
117,-2.04,-0.52
118,3.82,1.51
119,-0.12,-1.83
120,0.08,-2.05
121,1.55,4.5
122,-0.89,9.31
123,2.86,-2.78
124,-2.18,3.78
125,2.48,-3.24
126,1.16,1.25
127,-3.56,4.06
