timestamp,accX,accZ
0,2.68,4.18
1,0.63,-0.65
2,-0.41,0.1
3,2.35,0.61
4,-2.61,-0.51
5,2.75,3.41
6,-2.82,2.38
7,3.49,-2.59
8,-3.75,2.26
9,1.99,-2.2
10,-0.64,1.11
11,-0.27,5.18
12,0.02,3.14
13,-0.25,2.55
14,-0.33,0.5
15,0.22,-3.91
16,2.9,5.37
17,-2.04,3.99
18,2.82,-2.7
19,1.78,2.39
20,-1.78,-2.51
21,3.8,2.24
22,3.32,3.9
23,-3.71,3.99
24,1.2,-2.87
25,2.54,1.39
26,-1.18,-1.72
27,-0.1,1.43
28,-3.6,3.18
29,4.43,0.64
30,-4.73,2.59
31,-0.86,-2.76
32,4.37,0.78
33,-0.66,2.71
34,-0.76,3.27
35,3.22,-4.19
36,-6.09,-0.2
37,0.57,-2.01
38,6.1,2.79
39,-2.55,3.03
40,-1.19,2.64
41,-0.13,2.85
42,-3.96,-0.02
43,-4.35,-1.11
44,4.35,2.01
45,-3.68,2.61
46,8.51,-1.33
47,-2.34,0.14
48,0.2,-0.17
49,3.89,0.88
50,-2.55,3.35
51,1.04,4.18
52,0.06,-1.87
53,-0.44,2.58
54,-2.57,-4.97
55,2.35,4.87
56,0.0,-0.35
57,-0.74,4.03
58,1.08,1.41
59,4.02,0.14
60,3.05,0.1
61,-0.17,2.4
62,0.28,3.09
63,0.53,-4.57
64,1.24,1.13
65,-5.38,-4.44
66,7.01,3.92
67,-4.99,1.45
68,0.24,4.65
69,1.72,-1.76
70,-1.03,1.88
71,1.66,-1.15
72,-1.59,3.06
73,3.06,5.43
74,-0.52,-1.89
75,-1.24,1.95
76,1.79,-0.44
77,1.32,0.34
78,2.86,3.87
79,-5.17,2.89
80,1.72,-3.99
81,-0.36,1.67
82,2.52,-0.62
83,1.15,1.23
84,3.34,4.36
85,-3.79,2.38
86,3.04,4.21
87,-0.84,-0.57
88,-1.84,-2.45
89,-0.63,3.58
90,-1.12,3.38
91,0.2,-1.01
92,-1.04,1.47
93,0.17,-1.35
94,0.08,-1.25
95,3.26,3.33
96,-2.9,3.68
97,2.56,-2.65
98,4.55,1.54
99,-3.86,-2.34
100,-1.59,1.67
101,-2.75,4.57
102,3.47,2.24
103,-0.05,2.53
104,0.85,0.07
105,3.85,-0.62
106,-4.7,3.35
107,2.39,5.26
108,-1.27,-5.66
109,-1.59,2.03
110,2.58,-1.63
111,2.35,1.98
112,-3.44,2.32
113,2.38,4.67
114,4.68,0.74
115,-7.61,1.72
116,5.48,-2.06
117,-1.22,1.5
118,2.23,4.97
119,-1.1,0.56
120,3.32,2.66
121,1.31,-1.69
122,-0.39,0.01
123,-2.62,2.82
124,2.1,4.3
125,-1.41,-5.72
126,4.67,2.14
127,-4.11,-2.15
