timestamp,accX,accZ
0,-0.19,1.14
1,-2.33,1.72
2,0.42,-1.16
3,0.88,1.38
4,-0.12,2.18
5,0.58,2.6
6,1.25,-1.79
7,-0.89,0.89
8,2.04,-0.11
9,0.4,0.77
10,0.05,3.33
11,-0.81,1.36
12,0.38,0.53
13,-2.57,0.19
14,-1.44,0.88
15,0.11,2.18
16,-0.24,2.17
17,4.32,2.04
18,-2.5,-0.15
19,2.33,0.63
20,0.43,0.12
21,-0.96,2.68
22,1.17,2.39
23,0.8,-2.48
24,2.65,2.0
25,-1.9,-1.8
26,2.32,1.9
27,-0.27,1.53
28,-0.02,2.89
29,0.7,-0.74
30,-1.77,1.75
31,2.57,-0.57
32,-0.34,2.79
33,0.33,1.93
34,0.88,1.45
35,-1.77,0.83
36,0.77,-1.14
37,0.53,1.19
38,0.93,2.04
39,-0.16,2.52
40,1.68,-2.34
41,0.4,0.9
42,0.5,-0.28
43,0.43,0.89
44,0.67,3.13
45,-0.84,1.73
46,1.54,0.27
47,-0.96,0.26
48,-0.7,-0.29
49,0.39,2.28
50,0.03,1.69
51,0.32,1.16
52,-0.3,0.13
53,0.52,0.4
54,0.83,-0.33
55,-1.03,2.83
56,2.0,1.97
57,0.84,-2.19
58,1.17,2.29
59,-0.59,-1.51
60,-1.4,1.63
61,2.16,2.88
62,-0.69,2.08
63,0.69,1.17
64,-0.25,0.59
65,0.38,-0.36
66,0.28,2.04
67,0.77,2.18
68,0.24,1.26
69,1.62,1.28
70,0.25,-1.02
71,1.26,1.47
72,-1.12,1.56
73,0.71,2.82
74,1.23,-2.07
75,-2.97,1.55
76,2.73,-0.27
77,-0.68,0.64
78,0.22,2.94
79,0.78,1.67
80,-0.64,0.46
81,2.74,-0.0
82,-2.08,-0.37
83,2.14,2.64
84,-1.09,1.7
85,1.65,1.81
86,-0.09,-0.57
87,-0.03,0.49
88,0.86,-0.19
89,0.25,2.68
90,-1.89,2.41
91,2.41,-2.31
92,1.14,1.46
93,0.43,-0.65
94,-0.54,2.16
95,-0.18,1.72
96,-0.28,2.74
97,0.62,-0.66
98,-1.61,0.91
99,0.39,-0.77
100,-0.45,2.83
101,0.35,2.02
102,-0.17,-1.29
103,0.34,1.78
104,1.36,-1.56
105,-0.92,1.12
106,0.26,1.58
107,0.2,2.12
108,0.97,-1.93
109,0.22,1.23
110,1.0,0.13
111,-0.58,0.98
112,0.88,2.64
113,-0.49,1.89
114,-0.23,0.37
115,2.16,0.03
116,-0.7,1.21
117,-0.12,2.13
118,-1.71,2.49
119,2.51,0.9
120,-0.69,-0.06
121,1.37,0.39
122,1.65,-0.13
123,-2.0,1.98
124,2.0,2.77
125,-0.43,-2.45
126,1.8,3.09
127,0.85,-1.55
