timestamp,accX,accZ
0,4.99,3.52
1,-3.06,-3.61
2,1.27,-1.04
3,-0.76,13.84
4,1.13,-12.98
5,-1.62,4.7
6,0.9,-2.79
7,-4.12,-3.73
8,-0.04,3.27
9,4.34,10.32
10,-6.35,-3.78
11,4.04,6.63
12,2.76,-4.28
13,-4.93,-0.38
14,5.84,4.6
15,-5.15,-6.56
16,-1.68,2.81
17,-0.47,2.83
18,-3.97,-4.37
19,2.68,3.52
20,5.49,11.29
21,-3.03,-10.51
22,4.43,6.24
23,2.01,-0.66
24,-4.1,-3.29
25,3.92,5.02
26,2.29,8.94
27,-0.37,3.22
28,2.77,3.9
29,-2.41,-5.02
30,-3.99,0.92
31,4.79,8.48
32,-2.33,-5.74
33,2.44,2.27
34,1.87,0.69
35,-5.05,-4.91
36,0.8,3.65
37,4.09,13.92
38,-3.9,-3.99
39,5.64,8.18
40,0.41,-4.83
41,-2.12,0.66
42,5.77,4.97
43,-2.8,5.77
44,1.54,2.77
45,5.87,3.69
46,-5.03,-4.12
47,1.52,0.68
48,1.76,13.94
49,-2.88,-13.58
50,1.28,7.09
51,1.32,-3.02
52,-4.27,-1.5
53,4.93,3.46
54,-0.92,10.35
55,-2.65,-4.18
56,6.31,4.79
57,-0.86,-4.62
58,-1.5,-0.28
59,2.47,9.68
60,-1.16,-6.12
61,-1.36,2.64
62,3.08,-0.09
63,-2.69,-3.57
64,-2.12,1.62
65,2.94,13.74
66,-3.97,-11.24
67,8.9,7.77
68,0.97,-3.65
69,-8.93,-3.13
70,8.52,5.26
71,0.72,3.64
72,-5.68,3.15
73,5.04,4.86
74,-1.61,-5.74
75,-0.89,1.87
76,5.65,8.03
77,-8.45,-10.84
78,4.57,5.19
79,5.88,1.2
80,-5.44,-4.33
81,11.16,3.6
82,1.28,15.04
83,-1.65,-3.85
84,2.28,7.89
85,3.39,-2.49
86,-7.93,-1.26
87,2.9,4.72
88,0.62,6.14
89,-2.35,0.39
90,5.65,4.47
91,-3.32,-4.91
92,1.72,1.76
93,2.82,14.06
94,-5.76,-11.53
95,-1.48,5.07
96,8.46,-0.2
97,-6.5,-4.05
98,2.03,5.12
99,4.07,10.72
100,-9.98,1.28
101,4.28,4.41
102,-1.18,-4.67
103,-0.21,0.13
104,-0.91,9.01
105,2.12,-4.32
106,-3.58,5.45
107,6.12,0.33
108,-1.52,-3.85
109,2.07,2.36
110,3.68,13.32
111,-4.82,-11.65
112,1.73,7.82
113,0.39,-4.02
114,-7.62,-1.37
115,2.9,4.6
116,-1.38,5.41
117,-4.41,1.24
118,4.45,4.09
119,-3.81,-5.27
120,0.56,2.16
121,6.8,12.92
122,-7.87,-11.78
123,6.39,5.23
124,1.12,-0.95
125,-8.11,-3.93
126,2.79,1.66
127,-0.66,11.49
