timestamp,accX,accZ
0,5.69,0.76
1,-0.67,-1.08
2,4.04,3.03
3,0.93,9.32
4,-2.31,1.24
5,1.61,4.8
6,-2.88,-3.65
7,3.12,1.83
8,6.35,5.82
9,-4.51,0.01
10,-1.13,1.38
11,-1.33,2.72
12,-3.82,-5.69
13,1.48,3.11
14,-1.4,8.75
15,-2.88,-6.24
16,6.77,7.78
17,-1.79,-3.37
18,-1.17,0.63
19,3.62,4.91
20,-3.99,3.53
21,-1.48,-1.33
22,2.23,3.82
23,-0.73,-5.25
24,-0.88,1.01
25,1.33,11.39
26,-2.56,-8.61
27,3.7,7.83
28,0.13,-2.83
29,-2.35,-2.63
30,7.35,5.33
31,0.66,7.63
32,-2.51,0.78
33,4.18,5.74
34,-2.77,-6.08
35,-0.79,-0.0
36,-1.66,5.02
37,-7.01,-7.38
38,5.47,4.04
39,-1.75,0.56
40,-4.86,-4.89
41,0.71,2.24
42,0.11,7.99
43,-2.72,-0.28
44,-0.86,5.88
45,-2.43,-3.9
46,3.74,-2.41
47,-1.66,4.64
48,-5.23,-2.44
49,-1.22,0.88
50,-1.84,1.28
51,-2.49,-2.18
52,4.25,2.47
53,1.16,7.65
54,-3.25,-5.12
55,3.26,5.53
56,1.74,0.64
57,-6.68,-5.23
58,5.24,4.28
59,-1.53,8.8
60,-0.64,3.34
61,-1.01,4.8
62,4.74,-3.54
63,-1.23,-0.55
64,11.39,7.41
65,-4.95,-4.33
66,5.58,4.12
67,-2.62,1.27
68,-2.09,-6.62
69,3.57,5.99
70,-2.67,11.17
71,-1.16,-4.37
72,2.86,6.23
73,-0.65,-4.26
74,-7.23,-1.34
75,2.75,3.79
76,-5.18,1.16
77,1.81,-1.32
78,1.27,4.45
79,-0.42,-6.22
80,-3.04,3.18
81,-1.51,8.42
82,2.68,-6.95
83,-0.28,4.74
84,-0.67,-1.67
85,-5.67,-3.96
86,4.62,2.93
87,-3.12,6.09
88,0.05,2.21
89,1.69,5.79
90,-1.75,-6.46
91,1.39,0.83
92,0.17,5.49
93,-1.2,-6.8
94,-1.26,2.36
95,1.1,0.12
96,-6.42,-3.22
97,3.77,3.46
98,-1.16,9.39
99,-0.69,-0.45
100,3.01,5.86
101,-2.52,-2.01
102,5.21,0.86
103,0.14,3.6
104,-2.94,3.02
105,0.31,1.32
106,2.89,3.08
107,-4.13,-5.01
108,1.79,4.61
109,1.18,7.71
110,-4.66,-7.88
111,6.52,4.96
112,-0.24,-0.29
113,0.16,-3.29
114,2.41,3.94
115,-0.1,7.38
116,5.16,1.51
117,-0.08,3.45
118,-1.49,-4.52
119,2.3,2.49
120,3.08,4.53
121,-3.22,-2.54
122,3.52,-0.18
123,1.69,1.79
124,-4.04,-6.64
125,2.77,3.35
126,2.0,10.23
127,-1.77,-2.66
