timestamp,accX,accZ
0,2.39,2.33
1,0.59,12.17
2,-0.23,-6.9
3,-1.24,6.54
4,2.04,-1.8
5,-7.03,-1.69
6,1.03,2.96
7,-1.78,5.41
8,-0.51,0.17
9,3.82,6.46
10,-4.67,-6.25
11,2.23,4.65
12,-1.85,9.75
13,1.4,-5.74
14,-3.27,0.86
15,1.23,-1.37
16,-4.04,-2.27
17,7.78,4.19
18,-4.1,6.65
19,-1.07,0.84
20,3.44,4.87
21,-6.6,-5.32
22,4.52,0.41
23,0.45,4.17
24,-4.02,-6.78
25,3.09,1.46
26,3.18,3.46
27,-3.25,-3.6
28,2.15,2.67
29,-0.12,10.42
30,-1.41,-0.16
31,2.02,5.85
32,-3.87,-3.67
33,-2.04,-1.23
34,4.5,4.81
35,-6.36,2.0
36,3.04,1.32
37,-3.51,2.38
38,1.28,-4.94
39,2.98,2.27
40,2.0,7.27
41,-1.7,-5.2
42,4.55,7.21
43,-0.61,-0.87
44,-2.0,-3.68
45,0.9,1.23
46,-3.4,6.78
47,2.16,1.55
48,-0.38,3.07
49,-0.47,-3.4
50,0.37,1.06
51,2.48,5.52
52,-1.34,-4.55
53,2.29,0.1
54,-2.22,-0.42
55,-0.29,-4.28
56,-5.03,2.53
57,0.44,9.03
58,-2.01,0.43
59,4.44,5.15
60,5.45,-2.45
61,-5.12,-1.91
62,1.36,3.44
63,-4.38,-2.49
64,3.65,0.18
65,0.25,1.52
66,-1.44,-4.16
67,4.9,3.04
68,-0.89,10.31
69,-4.86,-1.99
70,4.31,7.28
71,5.22,-1.82
72,-3.62,-2.98
73,1.79,4.56
74,-4.59,1.3
75,0.02,0.1
76,5.58,4.84
77,-4.85,-2.62
78,0.11,0.78
79,2.56,9.37
80,1.73,-7.49
81,4.7,6.32
82,-4.37,-1.34
83,-5.72,0.5
84,3.37,3.44
85,5.76,9.79
86,-1.01,1.21
87,4.15,5.31
88,-3.92,-4.66
89,2.8,2.45
90,-2.49,5.86
91,-0.44,-5.0
92,-1.66,3.52
93,3.96,0.73
94,-4.34,-4.74
95,1.96,3.45
96,4.25,9.78
97,-1.95,-2.18
98,5.4,5.34
99,-0.46,-2.94
100,0.79,-1.57
101,2.49,8.03
102,2.64,0.37
103,-2.85,2.17
104,-1.0,0.03
105,-2.65,-4.98
106,2.35,3.08
107,1.51,9.04
108,-1.96,-6.66
109,1.85,4.64
110,0.14,-1.0
111,-1.63,-1.59
112,1.43,3.53
113,1.11,5.53
114,-4.65,1.47
115,4.4,4.74
116,-2.92,-4.78
117,-0.02,0.51
118,7.77,8.43
119,-4.87,-8.67
120,7.29,4.14
121,3.38,0.89
122,-6.03,-3.88
123,7.4,2.84
124,2.42,11.0
125,-1.83,-0.87
126,5.15,6.93
127,-7.39,-5.58
