timestamp,accX,accZ
0,-1.82,2.8
1,0.92,0.05
2,1.79,-2.23
3,-1.64,1.58
4,1.37,1.57
5,0.84,2.34
6,-1.72,-0.2
7,4.69,-0.32
8,-1.56,-2.73
9,-0.1,3.76
10,0.74,1.47
11,-0.28,3.34
12,1.63,1.2
13,0.82,-2.07
14,-0.41,-0.84
15,-1.56,2.62
16,3.7,2.93
17,-3.09,1.39
18,0.94,3.43
19,3.21,-3.3
20,-3.19,1.06
21,3.72,2.46
22,-2.6,0.97
23,2.83,1.39
24,-0.33,0.2
25,-1.09,-2.43
26,-0.13,2.77
27,2.6,1.49
28,1.17,3.24
29,-2.3,0.62
30,4.47,-0.39
31,-2.18,-1.21
32,-0.21,4.15
33,2.11,1.42
34,-2.45,2.84
35,3.16,2.19
36,-1.72,-2.43
37,1.2,0.39
38,3.21,2.45
39,-0.28,2.24
40,0.16,1.48
41,1.05,0.67
42,3.26,-2.67
43,-3.82,1.58
44,2.31,1.31
45,-1.0,1.6
46,0.67,1.59
47,1.79,-1.85
48,-0.44,-1.27
49,-1.34,3.35
50,0.9,1.67
51,-0.81,3.21
52,-1.04,1.78
53,3.51,-2.79
54,-3.05,-0.34
55,0.69,3.13
56,-1.02,0.81
57,-1.38,2.32
58,0.81,1.3
59,1.28,-2.63
60,-1.34,2.23
61,3.38,1.39
62,1.85,3.06
63,-1.22,-0.35
64,2.35,0.51
65,-0.09,-2.36
66,-2.1,2.97
67,0.26,1.87
68,-2.15,1.72
69,0.04,3.05
70,1.02,-2.4
71,0.71,0.78
72,1.22,1.06
73,2.47,2.52
74,0.31,2.12
75,-0.85,1.69
76,4.64,-2.29
77,-3.59,1.47
78,5.25,3.73
79,-2.08,0.61
80,0.91,1.48
81,1.61,-0.07
82,-0.14,-2.58
83,-1.76,3.22
84,1.88,0.36
85,0.2,2.81
86,-1.18,2.03
87,2.54,-1.47
88,-1.51,-1.4
89,0.73,3.69
90,2.82,1.13
91,-3.25,3.13
92,0.25,2.06
93,-0.37,-2.64
94,0.61,1.11
95,1.32,2.26
96,1.6,2.44
97,-2.01,0.22
98,1.97,1.52
99,1.04,-2.55
100,-2.07,2.43
101,3.45,2.8
102,0.55,2.11
103,0.27,1.4
104,3.46,-0.4
105,0.57,-0.9
106,-2.08,2.72
107,3.56,2.07
108,-3.2,2.62
109,0.56,2.4
110,1.64,-2.49
111,-3.51,0.18
112,2.57,3.28
113,1.99,1.14
114,0.06,2.04
115,-0.18,0.63
116,0.94,-2.42
117,-0.88,2.25
118,2.05,1.32
119,-0.78,2.56
120,-1.34,0.02
121,3.56,0.07
122,-0.58,-2.89
123,-0.42,3.37
124,4.0,1.82
125,-2.5,1.87
126,2.27,2.16
127,-0.28,-2.64
