timestamp,accX,accZ
0,-0.3,1.84
1,-0.75,2.94
2,2.5,-1.77
3,-2.49,1.38
4,2.5,-0.69
5,-1.01,1.12
6,-1.76,2.01
7,2.27,1.56
8,-2.23,1.89
9,2.79,-1.1
10,-2.01,1.05
11,1.08,2.57
12,-0.33,1.71
13,1.54,-0.65
14,-1.21,-0.07
15,1.73,0.47
16,-0.42,0.17
17,-0.01,3.38
18,-0.23,1.55
19,0.73,-0.76
20,0.74,0.76
21,2.06,-0.19
22,-0.5,1.86
23,0.5,1.55
24,1.02,2.03
25,0.03,0.37
26,0.91,0.15
27,2.23,0.31
28,-1.33,2.61
29,1.15,1.89
30,0.78,-1.96
31,2.11,1.76
32,-0.29,-1.49
33,3.58,1.9
34,-0.55,1.17
35,0.5,3.47
36,0.41,-1.51
37,-0.67,1.66
38,0.19,-0.4
39,0.38,2.25
40,-1.24,2.45
41,1.9,0.97
42,1.2,1.34
43,0.71,-0.93
44,-0.62,1.44
45,1.42,2.39
46,-1.28,2.81
47,2.81,-1.9
48,-1.49,0.44
49,2.12,0.11
50,0.23,0.83
51,0.08,3.4
52,0.39,1.69
53,-1.26,-0.64
54,1.8,0.86
55,-0.31,0.18
56,0.19,2.82
57,-1.56,0.8
58,-0.83,1.62
59,1.19,0.39
60,-0.89,-0.05
61,-0.18,0.36
62,-0.07,2.76
63,1.08,2.46
64,0.74,-2.06
65,2.14,1.36
66,-1.49,-2.04
67,-0.35,2.08
68,0.59,1.99
69,0.75,2.89
70,1.15,-0.09
71,0.72,1.09
72,0.98,-0.8
73,-1.19,2.5
74,1.33,2.1
75,0.22,1.16
76,2.29,1.6
77,0.11,-1.69
78,0.64,1.64
79,1.7,1.85
80,-1.42,2.12
81,2.6,-1.41
82,-1.67,0.86
83,1.78,0.25
84,-0.27,1.29
85,0.09,2.57
86,0.04,1.82
87,0.62,0.63
88,2.96,-0.23
89,-2.46,0.3
90,1.73,2.85
91,-1.42,2.22
92,2.57,1.35
93,-0.99,-0.33
94,1.46,-0.02
95,0.03,0.17
96,0.18,3.39
97,1.5,2.37
98,0.28,-1.78
99,1.34,1.5
100,-0.36,-0.62
101,0.11,2.57
102,-0.09,1.32
103,-0.14,2.61
104,1.24,0.5
105,0.35,0.6
106,0.43,-0.64
107,-0.64,3.0
108,0.87,1.95
109,0.58,0.49
110,-0.08,1.35
111,0.74,-1.55
112,-0.41,1.1
113,-1.47,1.66
114,0.66,2.81
115,0.56,-1.41
116,-0.36,1.38
117,0.73,-0.26
118,0.51,1.75
119,-0.5,2.1
120,0.46,1.77
121,-2.57,0.89
122,1.05,-0.73
123,-1.86,1.6
124,0.66,2.02
125,-1.95,2.35
126,3.32,-0.61
127,-0.55,0.34
