timestamp,accX,accZ
0,6.92,3.01
1,-2.21,-4.78
2,-2.38,1.69
3,2.15,3.41
4,-6.14,-5.6
5,0.1,2.26
6,3.45,10.32
7,-2.06,-8.58
8,1.42,5.81
9,2.11,-0.42
10,-1.89,-2.63
11,2.69,4.08
12,3.7,10.16
13,-2.2,0.36
14,-1.83,4.25
15,-0.55,-5.21
16,-1.47,1.95
17,7.4,9.94
18,-7.06,-8.78
19,4.92,4.05
20,2.57,-0.01
21,-4.28,-5.08
22,7.38,5.41
23,2.94,12.59
24,-3.5,-4.47
25,6.68,5.21
26,1.37,-3.95
27,-3.71,-1.45
28,2.8,8.29
29,-6.19,-3.46
30,-3.77,0.31
31,7.07,1.92
32,-3.98,-5.48
33,-0.53,3.32
34,4.0,14.88
35,-9.09,-9.42
36,10.19,11.32
37,-0.12,-3.97
38,-4.45,-1.18
39,1.41,3.42
40,-1.48,2.44
41,-6.64,-1.66
42,7.37,6.11
43,-6.88,-6.47
44,-0.51,2.37
45,5.62,13.34
46,0.37,-10.09
47,-0.28,5.45
48,2.4,-1.44
49,-3.23,-2.87
50,3.74,1.44
51,-2.02,13.47
52,-8.68,-1.16
53,6.13,6.1
54,-4.0,-6.93
55,0.45,0.87
56,5.04,9.35
57,-5.45,-5.77
58,-0.47,4.61
59,2.15,0.07
60,-0.71,-2.35
61,3.88,3.54
62,-0.75,15.06
63,-0.33,-9.08
64,-0.41,4.67
65,3.34,-3.17
66,-2.83,-2.22
67,-0.23,7.53
68,0.6,-0.45
69,-2.34,2.05
70,3.37,2.08
71,-3.96,-6.32
72,-2.35,3.5
73,5.31,14.61
74,-8.82,-10.31
75,2.24,8.37
76,0.21,-2.15
77,-4.08,-4.18
78,7.02,5.36
79,0.38,5.47
80,-2.18,0.62
81,3.08,2.36
82,0.68,-6.42
83,-5.25,0.28
84,7.38,12.35
85,-9.9,-11.77
86,4.46,5.39
87,-0.23,-0.66
88,-5.01,-4.37
89,2.7,2.83
90,2.34,9.21
91,-2.97,-1.51
92,2.1,6.45
93,-0.82,-4.65
94,-1.99,1.75
95,2.92,6.67
96,-9.46,-8.43
97,0.79,1.31
98,4.55,3.37
99,-4.78,-4.34
100,-1.35,1.56
101,3.81,15.9
102,-2.34,-5.81
103,-5.06,6.71
104,8.54,-3.62
105,-4.49,-0.44
106,5.63,2.66
107,-0.17,6.89
108,-6.71,0.11
109,4.59,4.61
110,-3.83,-5.32
111,1.93,3.07
112,1.64,14.17
113,-3.17,-11.15
114,2.58,7.65
115,3.61,-2.53
116,-4.99,-3.6
117,7.33,4.51
118,1.91,10.36
119,-4.89,-3.0
120,5.61,6.84
121,-3.76,-6.67
122,-2.74,0.0
123,3.92,9.1
124,-3.72,-9.35
125,-3.53,1.27
126,7.0,-0.76
127,-9.63,-4.4
