timestamp,accX,accZ
0,-2.71,-0.0
1,8.44,5.95
2,-4.38,-7.27
3,1.02,1.39
4,5.32,12.74
5,-3.86,-12.44
6,1.65,7.06
7,5.1,-0.76
8,-2.51,-2.07
9,6.99,5.58
10,1.13,13.16
11,-3.5,-0.06
12,0.85,7.36
13,-1.18,-5.35
14,0.54,2.09
15,2.98,9.38
16,-1.52,-6.71
17,0.6,4.17
18,3.52,0.85
19,-6.17,-6.52
20,5.22,4.77
21,2.3,14.41
22,-0.13,-5.64
23,4.56,6.34
24,-1.52,-3.79
25,-2.51,-2.05
26,3.64,6.79
27,-0.44,-2.18
28,-1.52,1.42
29,4.85,0.95
30,-3.47,-4.95
31,-1.53,2.3
32,3.44,14.63
33,-1.68,-9.27
34,3.79,5.47
35,0.7,-1.87
36,-3.38,-3.99
37,3.96,3.51
38,-1.63,2.74
39,-3.82,1.38
40,3.76,4.9
41,-2.16,-5.86
42,-2.89,0.64
43,7.1,13.38
44,-5.42,-12.23
45,4.42,3.54
46,-2.24,0.72
47,-8.5,-6.68
48,6.16,3.93
49,-4.47,6.89
50,-3.37,-0.01
51,4.06,6.32
52,-1.63,-6.77
53,-4.1,1.84
54,7.74,6.57
55,-4.67,-10.23
56,3.66,1.73
57,1.07,2.81
58,-5.79,-6.47
59,6.64,3.71
60,-1.63,14.22
61,-3.35,-0.9
62,4.77,7.26
63,-4.73,-3.61
64,-1.45,0.39
65,0.24,4.51
66,-3.96,3.96
67,-0.67,-0.23
68,1.3,3.77
69,-4.08,-6.63
70,5.22,3.24
71,5.46,15.35
72,-6.33,-11.91
73,7.69,8.87
74,-1.73,-3.72
75,-3.8,-1.66
76,5.5,5.73
77,0.38,6.9
78,-2.71,1.01
79,6.4,4.41
80,-2.46,-5.94
81,-1.27,1.57
82,2.47,13.12
83,0.81,-10.68
84,-2.56,4.49
85,0.99,-1.86
86,-4.73,-4.13
87,3.0,2.18
88,8.12,12.08
89,-9.3,-2.26
90,4.55,7.16
91,-2.06,-5.47
92,-5.04,-0.56
93,5.95,6.25
94,-6.3,-11.03
95,-1.4,3.2
96,3.82,0.15
97,-6.75,-4.21
98,1.49,3.45
99,3.81,13.98
100,-3.24,-4.79
101,3.41,6.24
102,2.4,-3.09
103,0.67,0.69
104,2.55,5.78
105,-3.04,3.52
106,-1.0,1.61
107,-1.15,2.8
108,2.31,-4.55
109,-2.64,-0.09
110,6.75,12.1
111,-7.99,-12.53
112,8.87,6.72
113,0.79,-1.56
114,-6.98,-4.94
115,0.5,3.25
116,-0.83,8.03
117,-6.22,-1.1
118,-1.56,2.4
119,6.71,-5.48
120,-3.63,-0.53
121,13.63,11.0
122,-13.78,-9.92
123,3.06,2.77
124,-0.6,0.0
125,-4.52,-4.22
126,1.44,3.79
127,1.4,12.42
