timestamp,accX,accZ
0,-0.29,1.78
1,0.13,1.27
2,-0.97,2.75
3,-1.66,1.81
4,2.46,-0.3
5,-3.6,-1.2
6,4.09,3.64
7,-2.14,2.43
8,0.11,1.81
9,1.99,2.66
10,-0.32,-1.87
11,-1.27,1.79
12,1.42,2.76
13,-0.53,5.03
14,0.56,-2.89
15,2.11,1.86
16,-0.23,-3.93
17,0.59,3.18
18,1.32,1.89
19,-0.48,2.99
20,3.63,1.97
21,-2.31,-1.14
22,2.9,-1.56
23,1.6,1.78
24,-1.8,3.75
25,0.97,2.33
26,0.64,2.45
27,3.09,-2.27
28,-3.34,-0.29
29,4.3,2.59
30,-2.37,3.28
31,4.1,-1.29
32,-0.22,-0.14
33,0.4,-1.93
34,-2.81,1.62
35,-0.66,1.81
36,0.79,3.89
37,-2.22,-1.45
38,1.8,-0.05
39,-0.87,-2.8
40,0.45,3.09
41,4.01,1.12
42,-1.35,2.95
43,1.4,2.11
44,0.43,-1.05
45,0.62,0.85
46,0.01,2.16
47,2.42,5.72
48,-0.75,-4.13
49,3.52,2.66
50,0.46,-3.63
51,1.45,2.24
52,-1.27,2.18
53,0.51,3.29
54,-0.6,-1.34
55,0.44,0.31
56,0.05,-2.35
57,-2.03,1.9
58,0.79,3.87
59,-0.52,2.07
60,-1.07,4.83
61,2.99,-2.23
62,-1.85,-1.68
63,3.11,4.08
64,-0.71,2.46
65,-0.56,1.17
66,-2.9,0.17
67,2.83,-2.16
68,-1.77,0.38
69,1.45,2.8
70,-2.13,3.6
71,2.08,-2.42
72,1.79,0.65
73,-0.3,-3.11
74,-1.26,2.99
75,-0.41,2.62
76,0.0,3.34
77,-1.43,1.02
78,-1.26,-1.5
79,2.42,-0.84
80,-2.18,1.79
81,5.02,4.94
82,-3.33,-2.65
83,1.38,3.06
84,2.42,-3.95
85,-2.98,2.26
86,0.71,1.52
87,0.41,3.83
88,0.02,-1.89
89,2.96,0.59
90,0.25,-1.61
91,-0.24,2.12
92,-0.55,3.35
93,0.57,2.21
94,-1.19,3.37
95,1.71,-0.75
96,-1.34,-0.66
97,2.99,2.22
98,0.35,4.02
99,0.01,-1.17
100,1.04,1.79
101,-0.87,-2.26
102,-1.75,0.48
103,-0.39,2.62
104,-0.17,3.56
105,0.6,-1.82
106,1.13,0.69
107,2.16,-3.44
108,-1.96,3.61
109,3.6,1.94
110,-2.26,2.92
111,1.62,-0.03
112,0.78,-0.92
113,-0.32,-0.54
114,3.34,2.58
115,1.19,4.34
116,-1.21,0.18
117,1.45,3.21
118,1.56,-2.7
119,-2.42,1.25
120,1.5,2.72
121,-3.54,3.37
122,4.98,-2.17
123,-0.66,-0.06
124,0.89,-2.04
125,0.76,1.83
126,0.72,1.61
127,-0.9,3.42
