timestamp,accX,accZ
0,2.55,1.89
1,0.59,-4.36
2,-4.24,4.81
3,5.91,1.46
4,-3.57,2.91
5,-0.11,4.28
6,-0.74,-1.78
7,-1.11,-1.08
8,-0.34,1.02
9,3.77,6.26
10,-2.19,-3.31
11,-0.91,3.55
12,1.3,-3.64
13,1.59,1.54
14,-2.77,0.45
15,2.95,4.46
16,-1.32,-3.09
17,1.89,1.36
18,3.29,-2.24
19,-1.48,2.2
20,2.08,4.19
21,-2.03,1.31
22,0.99,5.57
23,1.19,-2.42
24,-3.5,-0.03
25,4.13,3.33
26,-0.91,4.29
27,-0.56,-1.33
28,-1.79,0.74
29,1.34,-2.3
30,-1.29,0.93
31,4.0,1.6
32,-3.26,3.72
33,-0.68,-1.28
34,0.79,2.6
35,-1.12,-4.38
36,2.88,3.9
37,-3.95,0.43
38,3.23,3.55
39,1.25,3.47
40,0.64,-1.14
41,1.31,-1.37
42,-1.37,2.45
43,1.61,4.83
44,-0.66,-3.02
45,6.23,2.66
46,-2.06,-4.45
47,0.14,1.82
48,4.61,0.61
49,-4.08,3.68
50,2.4,-1.69
51,2.72,0.71
52,0.82,-2.9
53,1.31,4.27
54,3.02,4.55
55,-1.34,0.34
56,-1.88,5.04
57,6.04,-3.2
58,-5.43,-1.24
59,4.03,5.24
60,-1.76,3.67
61,4.95,-2.3
62,-4.53,0.52
63,-0.88,-3.35
64,1.98,1.93
65,-1.26,2.06
66,-0.95,3.31
67,0.04,-0.27
68,1.17,0.63
69,-0.61,-2.42
70,-1.43,2.78
71,1.29,2.91
72,3.33,2.43
73,-1.71,2.05
74,1.3,-1.73
75,0.94,0.82
76,-5.01,1.62
77,0.9,5.67
78,0.52,-4.99
79,4.12,3.48
80,-1.83,-4.87
81,2.2,2.17
82,0.88,2.21
83,0.59,2.95
84,1.36,-0.21
85,-1.05,-1.03
86,1.52,-1.78
87,1.25,3.58
88,5.42,5.16
89,-2.59,-0.41
90,1.39,5.08
91,5.79,-2.7
92,-4.24,-0.31
93,0.87,2.78
94,-3.24,2.63
95,5.43,-2.41
96,-3.64,0.87
97,0.2,-3.34
98,2.85,2.24
99,-0.83,3.61
100,2.27,2.08
101,-1.91,3.19
102,-1.42,-1.3
103,-3.54,-1.5
104,0.53,3.69
105,3.99,3.08
106,-0.97,-0.68
107,0.51,2.11
108,-1.2,-2.73
109,-0.02,-1.39
110,-0.84,4.08
111,0.61,3.74
112,-2.64,-2.68
113,2.3,2.38
114,-0.1,-4.89
115,2.68,3.53
116,-0.38,1.83
117,1.51,2.96
118,0.01,5.34
119,3.84,-0.66
120,-3.54,-2.51
121,1.49,2.57
122,-2.81,4.14
123,3.95,-0.99
124,1.13,3.79
125,1.85,-4.18
126,1.5,2.69
127,3.49,2.78
