timestamp,accX,accZ
0,-1.49,0.38
1,1.35,3.05
2,-0.35,1.09
3,2.49,-0.39
4,-1.76,-0.47
5,1.84,2.39
6,0.27,1.68
7,-0.36,0.85
8,0.15,2.3
9,0.5,-1.38
10,0.04,1.58
11,2.0,1.02
12,-1.23,2.31
13,0.27,-0.35
14,1.72,0.9
15,-1.45,-1.0
16,2.31,2.23
17,-0.4,1.06
18,-1.39,2.03
19,1.55,4.17
20,-0.56,-1.64
21,-0.1,0.56
22,0.46,1.4
23,1.74,2.32
24,-0.35,-0.52
25,2.63,1.98
26,-0.1,-2.37
27,-0.06,2.45
28,2.71,0.61
29,-2.12,1.9
30,-0.36,0.87
31,0.22,-0.02
32,0.36,-0.59
33,2.82,2.06
34,-0.78,0.98
35,1.76,2.59
36,-2.37,2.46
37,2.39,-1.14
38,-1.8,0.42
39,0.1,2.23
40,0.45,1.28
41,-0.44,0.78
42,3.13,1.51
43,0.12,-1.39
44,-1.51,3.33
45,3.22,0.53
46,-1.27,2.81
47,0.61,-0.26
48,1.58,0.49
49,-3.3,-0.9
50,3.18,2.78
51,0.13,1.12
52,-1.68,2.46
53,0.4,2.96
54,2.06,-1.31
55,-0.98,1.23
56,3.26,1.89
57,0.08,2.53
58,-0.41,-0.82
59,2.09,1.7
60,-2.18,-1.89
61,-0.1,2.17
62,0.87,2.02
63,-0.43,1.81
64,1.48,1.98
65,-1.73,-0.72
66,1.4,-0.0
67,1.28,1.55
68,0.11,1.93
69,-0.14,2.45
70,-0.72,1.92
71,2.72,-0.71
72,-1.95,0.13
73,1.49,1.72
74,-0.55,1.84
75,0.28,-0.35
76,1.39,0.34
77,-0.9,-1.02
78,1.12,1.95
79,2.18,1.04
80,-1.64,2.56
81,3.51,1.16
82,1.05,-1.03
83,-1.23,0.0
84,1.04,1.54
85,-0.82,1.89
86,-0.11,1.56
87,2.18,2.62
88,-1.28,-1.7
89,1.6,1.85
90,0.06,1.44
91,0.01,2.74
92,-0.26,-0.82
93,2.89,1.75
94,-2.0,-2.0
95,-0.85,2.05
96,2.27,1.39
97,-1.48,1.72
98,0.71,2.48
99,-0.1,-1.02
100,0.91,0.18
101,0.98,1.73
102,-0.37,1.77
103,0.87,1.65
104,-0.29,1.0
105,2.01,-1.26
106,-2.58,0.55
107,0.81,2.28
108,-0.62,1.33
109,0.49,0.31
110,2.38,0.36
111,-0.79,-1.14
112,0.81,2.59
113,1.59,0.62
114,-0.88,2.8
115,1.14,0.97
116,2.4,-0.76
117,-1.68,-0.44
118,1.61,2.26
119,-2.19,1.13
120,2.38,1.58
121,-0.57,1.42
122,0.51,-0.99
123,-2.16,0.77
124,2.5,1.75
125,1.58,2.32
126,-3.11,-0.31
127,4.27,1.4
