timestamp,accX,accZ
0,0.74,2.92
1,-4.56,2.52
2,1.51,2.78
3,-0.06,0.91
4,-1.12,-2.1
5,0.26,-0.2
6,1.05,3.45
7,-1.52,3.19
8,0.82,-1.98
9,0.29,0.67
10,0.49,-3.57
11,-0.95,2.67
12,1.09,3.18
13,2.05,3.01
14,-2.42,0.83
15,0.47,-0.89
16,-0.52,-1.71
17,0.23,2.51
18,0.92,4.15
19,2.06,0.34
20,-1.72,3.24
21,3.59,-2.48
22,-2.93,1.19
23,6.12,3.38
24,-2.81,3.03
25,2.78,0.53
26,1.24,0.18
27,-0.05,-2.11
28,-0.69,1.19
29,0.53,2.62
30,-0.34,3.29
31,2.71,-1.72
32,0.51,-0.11
33,0.11,-2.91
34,-2.21,3.84
35,-1.47,3.55
36,0.75,3.22
37,-2.76,1.58
38,0.17,-1.64
39,-0.57,-0.8
40,2.23,2.36
41,3.07,5.23
42,-1.74,-1.5
43,0.21,1.53
44,-0.52,-3.49
45,0.33,2.07
46,-0.67,2.81
47,-0.36,3.17
48,2.07,-0.92
49,0.14,-0.53
50,-1.08,-1.83
51,1.27,2.9
52,-2.03,1.05
53,-0.57,2.72
54,-0.16,1.48
55,0.07,-0.76
56,-1.2,-1.03
57,1.61,3.99
58,1.24,3.17
59,0.01,-0.18
60,0.78,0.79
61,-1.72,-2.12
62,-2.66,1.05
63,-0.85,1.28
64,1.45,4.46
65,-0.61,-2.41
66,3.74,1.46
67,-1.07,-4.33
68,1.69,4.09
69,3.45,3.28
70,-3.93,3.05
71,0.07,0.88
72,1.2,-0.44
73,-1.0,-1.96
74,0.3,-0.05
75,1.21,5.34
76,-1.01,0.5
77,-1.07,2.31
78,4.52,-1.85
79,-3.83,-0.62
80,5.53,3.35
81,-3.82,2.65
82,7.58,0.27
83,-1.01,-0.09
84,2.26,-2.62
85,-0.82,2.02
86,-0.61,1.93
87,0.36,3.3
88,-1.56,-0.69
89,0.46,-1.04
90,0.59,-2.31
91,-2.98,3.93
92,2.51,3.65
93,-3.71,2.19
94,3.67,3.34
95,1.69,-2.06
96,-1.41,-0.46
97,2.22,2.07
98,-3.2,3.06
99,2.72,-0.54
100,0.53,0.65
101,-0.53,-3.36
102,-1.79,3.13
103,2.85,3.37
104,-3.4,2.75
105,-0.78,-1.11
106,1.31,-0.37
107,-0.84,-2.27
108,3.5,1.79
109,-1.75,2.52
110,1.37,3.46
111,0.58,4.09
112,0.07,-2.08
113,1.18,-1.4
114,1.35,2.96
115,1.1,3.54
116,-3.16,1.75
117,-0.21,0.6
118,0.13,-2.53
119,-1.17,0.67
120,0.53,1.37
121,-1.21,3.8
122,1.65,-2.15
123,2.29,0.25
124,0.4,-3.31
125,-2.73,3.26
126,2.42,2.47
127,-2.43,3.44
