timestamp,accX,accZ
0,-3.79,-6.31
1,3.4,3.97
2,-1.23,-0.42
3,-1.24,-3.86
4,2.34,4.68
5,-1.08,10.19
6,0.21,-1.85
7,6.22,5.16
8,-5.85,-3.72
9,3.93,-0.88
10,-1.07,4.07
11,0.22,5.06
12,-0.22,3.49
13,7.53,3.51
14,-1.43,-4.51
15,1.1,1.67
16,4.66,7.27
17,-4.87,-6.68
18,7.24,6.37
19,-3.11,-2.89
20,-1.41,-1.58
21,2.04,3.72
22,-0.88,9.64
23,5.07,2.03
24,1.16,5.27
25,-3.01,-5.5
26,-0.55,1.25
27,1.43,4.66
28,-3.29,-1.47
29,6.83,2.22
30,-1.57,0.75
31,-1.96,-5.75
32,0.15,4.43
33,1.49,10.61
34,-0.24,-5.06
35,-0.5,6.67
36,1.32,-3.39
37,-2.96,-1.51
38,4.15,4.16
39,-5.91,3.47
40,-2.37,0.66
41,1.28,2.89
42,-0.58,-4.42
43,2.53,0.57
44,4.29,11.71
45,-2.11,-9.51
46,4.03,6.04
47,-1.53,-4.04
48,0.75,-3.02
49,1.53,4.9
50,1.16,8.02
51,-4.31,0.81
52,2.24,6.25
53,-3.15,-5.75
54,-3.22,0.16
55,5.29,5.0
56,-0.95,-5.92
57,-3.18,0.94
58,5.93,1.91
59,-6.08,-4.68
60,8.23,3.89
61,6.05,11.88
62,-1.47,-2.28
63,2.49,5.72
64,0.06,-1.64
65,-3.01,-0.85
66,3.04,5.18
67,1.97,5.56
68,-2.95,0.78
69,4.86,2.47
70,-2.77,-6.76
71,-1.13,2.4
72,0.79,7.12
73,-6.59,-5.74
74,4.98,3.71
75,-5.11,-0.38
76,-2.27,-5.12
77,5.63,6.1
78,2.19,7.63
79,-1.36,0.03
80,-1.11,2.8
81,-1.74,-4.74
82,1.72,0.41
83,-1.38,4.69
84,-3.01,-2.05
85,3.94,2.24
86,-1.9,0.77
87,-0.9,-5.66
88,5.37,6.01
89,1.7,10.73
90,-2.29,-5.98
91,2.56,6.04
92,-3.57,-3.93
93,-0.57,-1.72
94,2.66,6.56
95,-3.47,2.76
96,-4.28,-0.12
97,6.75,3.42
98,-10.59,-6.99
99,1.21,4.55
100,-0.66,9.38
101,-1.51,-8.9
102,5.82,4.54
103,-3.62,-2.73
104,1.41,-3.36
105,-1.81,3.91
106,4.73,8.51
107,-3.81,0.99
108,0.3,6.7
109,-7.02,-6.59
110,2.32,0.01
111,1.79,5.77
112,-1.06,-6.81
113,-1.32,3.03
114,1.06,0.15
115,-6.87,-4.8
116,0.48,4.91
117,0.67,8.19
118,-6.32,-1.86
119,2.77,6.81
120,-2.49,-3.15
121,1.5,-0.25
122,0.81,4.05
123,-0.57,5.5
124,1.09,2.66
125,-6.71,0.97
126,0.42,-4.24
127,3.22,2.44
