timestamp,accX,accZ
0,-1.05,6.4
1,1.83,2.74
2,0.78,4.35
3,0.09,2.15
4,-0.13,-3.75
5,1.94,-0.33
6,-0.88,3.49
7,1.68,4.87
8,-0.43,-2.96
9,3.91,1.56
10,1.08,-5.64
11,0.16,3.49
12,0.55,2.74
13,0.98,3.52
14,0.33,-0.35
15,1.52,-0.9
16,0.08,-3.93
17,-0.91,4.65
18,0.0,3.49
19,1.01,3.21
20,0.35,4.53
21,1.38,-3.96
22,-1.64,-2.51
23,1.38,6.56
24,-0.82,2.97
25,-1.17,3.02
26,-0.69,0.96
27,1.86,-3.0
28,-0.32,-0.95
29,0.39,4.54
30,0.19,3.59
31,0.64,-3.09
32,4.11,1.26
33,-0.12,-5.56
34,-0.62,4.33
35,0.82,2.55
36,-1.04,3.84
37,0.94,0.78
38,0.82,-1.68
39,1.88,-3.38
40,-1.01,5.96
41,1.81,4.04
42,0.99,1.82
43,-2.96,3.8
44,4.37,-4.55
45,-2.57,-0.46
46,1.42,3.96
47,-0.78,3.26
48,1.3,-1.54
49,-1.61,0.36
50,2.98,-3.9
51,1.36,1.77
52,-2.05,4.12
53,3.78,2.82
54,1.34,1.49
55,1.54,-1.69
56,-0.81,-5.19
57,-0.26,6.64
58,1.4,1.27
59,-1.05,4.96
60,0.78,2.49
61,-0.89,-2.57
62,2.07,-2.48
63,-0.12,4.55
64,-0.13,4.26
65,1.94,0.62
66,2.5,1.65
67,1.34,-5.62
68,-1.03,0.37
69,1.1,2.91
70,-0.67,3.67
71,2.23,-1.41
72,1.42,-1.1
73,-0.6,-3.65
74,-0.32,3.35
75,0.08,4.03
76,0.96,3.53
77,0.13,0.12
78,-0.4,-3.08
79,0.25,-3.99
80,-1.26,7.31
81,1.56,2.19
82,-2.67,3.37
83,1.32,4.13
84,2.31,-4.51
85,-0.69,-0.9
86,0.72,4.1
87,2.05,3.85
88,-2.87,-2.09
89,3.37,1.74
90,1.09,-6.05
91,0.68,3.32
92,-0.6,2.28
93,2.67,4.03
94,2.06,-0.41
95,1.27,-0.37
96,0.73,-4.46
97,-0.76,5.03
98,-1.22,3.85
99,2.95,2.78
100,-2.32,4.67
101,0.84,-3.64
102,-0.2,-3.68
103,1.26,7.3
104,-2.72,1.76
105,0.85,3.82
106,-2.07,0.82
107,2.61,-4.32
108,-0.1,-0.66
109,-2.31,2.86
110,2.71,3.83
111,-2.3,-2.64
112,3.96,-0.16
113,-1.64,-6.0
114,0.57,4.24
115,2.18,1.75
116,-1.31,4.46
117,5.28,-0.14
118,-0.68,-1.88
119,1.3,-3.53
120,-0.89,5.4
121,-0.91,3.25
122,1.61,2.46
123,-2.45,4.23
124,5.1,-4.92
125,-3.06,-1.38
126,1.21,6.34
127,0.71,2.88
