timestamp,accX,accZ
0,-7.48,-8.22
1,1.87,5.3
2,3.54,-2.15
3,-2.45,-0.78
4,9.59,8.68
5,-3.83,-1.22
6,-6.32,-2.18
7,3.35,2.52
8,-2.29,-5.02
9,-0.59,0.53
10,6.39,15.56
11,-1.89,-10.35
12,-3.71,3.96
13,6.11,-1.82
14,-11.16,-2.67
15,6.33,2.39
16,-3.58,4.73
17,-4.15,-1.14
18,7.09,6.46
19,-2.73,-5.19
20,-4.76,-0.73
21,4.46,11.93
22,-5.09,-12.21
23,1.79,5.99
24,1.29,-1.81
25,-8.31,-3.57
26,5.61,4.28
27,1.42,14.38
28,-4.31,-0.91
29,5.68,5.92
30,-1.3,-3.4
31,-2.59,-2.63
32,3.67,8.37
33,-1.47,-5.01
34,-0.63,3.9
35,6.82,1.35
36,-5.89,-3.36
37,-1.68,2.45
38,10.22,15.81
39,-6.09,-9.98
40,3.06,5.69
41,-1.12,-1.49
42,0.44,-0.71
43,8.19,6.05
44,-1.55,1.76
45,-5.4,0.16
46,3.04,2.71
47,-1.92,-4.47
48,-0.57,0.84
49,8.25,15.63
50,-4.84,-11.86
51,0.13,3.97
52,4.4,-1.88
53,-7.81,-4.8
54,6.27,2.27
55,-0.74,8.12
56,-6.39,-1.78
57,5.29,3.86
58,-0.97,-4.02
59,-4.45,-0.47
60,7.92,14.66
61,-5.41,-9.91
62,-2.05,2.23
63,2.0,-0.34
64,-4.8,-2.97
65,0.97,3.03
66,0.61,11.82
67,-4.51,-1.94
68,2.58,4.02
69,-2.96,-4.02
70,0.95,0.2
71,4.12,6.8
72,-5.98,-7.81
73,-1.94,0.02
74,7.93,3.05
75,-4.26,-3.86
76,-1.94,2.4
77,5.45,16.56
78,-7.85,-6.64
79,3.41,4.97
80,4.5,-1.38
81,-2.05,-0.19
82,4.72,6.08
83,-2.78,5.9
84,-6.77,0.84
85,10.86,4.09
86,-6.61,-3.82
87,-1.91,-0.96
88,3.74,16.05
89,-4.58,-13.35
90,-1.98,7.04
91,5.99,-0.95
92,-11.15,-3.64
93,5.43,2.98
94,3.5,11.79
95,-9.24,-3.52
96,8.16,5.31
97,0.15,-3.11
98,-4.93,-2.66
99,6.87,13.48
100,-2.79,-10.44
101,-1.51,3.42
102,6.7,1.66
103,-6.4,-3.7
104,-2.46,3.5
105,5.52,13.99
106,-13.92,-5.92
107,5.79,4.94
108,3.71,-1.36
109,-7.18,-2.83
110,5.77,5.35
111,-2.3,-5.19
112,-4.97,3.55
113,10.68,4.22
114,-6.77,-3.41
115,1.5,2.9
116,9.66,13.96
117,-4.72,-7.98
118,1.36,3.53
119,1.56,-0.92
120,-5.71,-3.73
121,1.38,3.28
122,1.01,8.24
123,-1.31,3.47
124,5.71,4.22
125,1.07,-3.96
126,3.87,0.55
127,3.91,12.92
