timestamp,accX,accZ
0,-1.83,-9.69
1,3.36,7.79
2,-2.91,-6.47
3,-2.95,-1.64
4,4.89,2.23
5,-2.89,11.2
6,6.61,-6.32
7,-0.75,4.72
8,-0.37,-5.8
9,-2.24,-0.22
10,2.46,8.59
11,-4.62,1.35
12,-1.43,4.53
13,-1.0,-1.46
14,-0.99,-5.57
15,0.12,2.72
16,0.84,10.49
17,-3.37,-8.88
18,3.18,4.16
19,-1.81,-3.76
20,-4.64,-3.92
21,1.05,5.12
22,1.41,9.28
23,-1.19,-1.87
24,-0.61,3.84
25,-2.4,-6.93
26,-4.51,2.11
27,5.75,8.49
28,-0.96,-0.68
29,-1.45,2.98
30,6.11,-1.35
31,-3.01,-6.08
32,-0.22,4.58
33,-0.34,11.01
34,-3.44,-10.11
35,-5.83,6.04
36,-2.11,-7.64
37,1.04,0.39
38,5.9,3.34
39,3.68,6.44
40,0.52,2.73
41,1.81,3.34
42,0.28,-6.77
43,0.48,0.42
44,3.68,10.57
45,-5.76,-9.15
46,2.75,6.26
47,-6.86,-2.57
48,-3.71,-3.25
49,1.68,2.02
50,0.38,10.62
51,0.76,-6.2
52,-2.62,2.65
53,4.1,-3.16
54,2.93,-1.9
55,-1.58,6.56
56,1.14,7.01
57,-1.23,5.97
58,-2.62,1.4
59,0.93,-6.72
60,-2.54,2.81
61,6.38,9.3
62,-3.28,-3.4
63,7.33,4.29
64,1.16,-1.78
65,-1.48,-5.34
66,2.92,4.23
67,-0.58,10.67
68,1.88,-9.44
69,2.93,6.58
70,3.46,-6.26
71,-4.16,-0.18
72,-1.35,4.48
73,3.43,7.01
74,-0.53,3.93
75,2.92,1.76
76,-2.34,-5.75
77,3.0,1.4
78,-0.95,13.18
79,-3.31,-9.77
80,-4.02,6.08
81,5.07,-4.61
82,-1.94,-2.39
83,2.13,3.16
84,0.89,10.97
85,-2.0,-6.5
86,-1.11,3.26
87,4.67,-5.19
88,-5.58,-1.22
89,5.19,8.72
90,-2.36,0.75
91,2.97,6.56
92,0.97,-1.32
93,-0.88,-5.71
94,-0.42,3.07
95,5.88,11.39
96,-8.85,-9.82
97,5.21,4.47
98,0.17,-5.08
99,-3.51,-3.18
100,1.47,3.81
101,0.5,7.8
102,2.6,-0.86
103,1.52,7.0
104,-0.36,-7.39
105,-2.3,1.9
106,3.26,5.75
107,-1.61,-2.83
108,-2.56,4.6
109,2.83,1.22
110,-5.49,-5.79
111,1.86,3.3
112,-2.84,11.76
113,-1.89,-11.07
114,2.32,7.27
115,-3.34,-5.96
116,0.27,0.47
117,-3.18,2.82
118,5.05,10.82
119,0.27,3.47
120,0.86,3.89
121,0.41,-6.64
122,-1.58,0.9
123,2.06,8.23
124,-1.01,0.53
125,-1.73,4.85
126,-1.48,-0.98
127,-2.12,-5.17
