timestamp,accX,accZ
0,-2.85,-3.13
1,4.16,6.05
2,-1.59,-2.09
3,-1.69,0.46
4,6.94,1.36
5,-5.01,-3.62
6,4.51,3.43
7,0.6,15.16
8,0.2,-10.43
9,5.17,7.48
10,-3.75,-3.22
11,-2.88,-0.72
12,5.17,5.61
13,-1.31,3.55
14,-1.68,1.16
15,0.98,2.79
16,-0.68,-4.91
17,-2.49,0.6
18,6.36,13.56
19,-5.18,-11.39
20,3.63,4.26
21,4.4,-0.92
22,-5.82,-5.64
23,6.72,4.15
24,-0.09,7.31
25,-4.0,-2.06
26,2.59,6.6
27,0.61,-7.16
28,-1.7,0.22
29,4.13,6.49
30,-7.28,-9.78
31,-1.7,2.06
32,7.44,3.51
33,-4.7,-5.65
34,4.73,4.4
35,0.85,15.79
36,-1.89,-3.88
37,1.93,7.76
38,2.44,-4.02
39,-3.52,-0.6
40,5.47,6.83
41,-4.81,3.43
42,0.53,2.98
43,7.03,3.73
44,-9.76,-8.18
45,7.57,2.59
46,-2.27,16.72
47,-3.11,-11.94
48,6.53,10.71
49,-1.17,-3.93
50,-2.78,-3.65
51,4.24,4.78
52,-3.48,7.81
53,-2.42,0.87
54,5.12,5.17
55,-1.89,-5.84
56,-0.56,-0.13
57,1.01,13.69
58,-1.44,-11.76
59,-0.46,4.83
60,0.39,-2.14
61,-4.13,-4.79
62,4.37,3.15
63,1.57,11.29
64,-2.14,-3.88
65,-0.78,7.67
66,0.87,-5.7
67,-1.1,3.11
68,3.07,4.17
69,-6.07,-5.48
70,0.49,2.07
71,6.8,0.74
72,-6.77,-6.02
73,1.65,3.15
74,1.6,14.09
75,-4.31,-7.77
76,1.59,6.75
77,1.68,-3.66
78,-4.15,-2.82
79,3.08,5.5
80,-0.61,-0.69
81,-4.1,0.32
82,6.01,4.17
83,-3.3,-4.58
84,-5.26,0.24
85,8.04,10.6
86,-1.17,-10.49
87,4.56,6.1
88,3.63,-1.57
89,-3.98,-3.9
90,-0.5,2.54
91,1.59,11.62
92,-2.61,-0.23
93,0.31,4.05
94,2.08,-4.45
95,-1.54,3.03
96,7.21,7.14
97,-9.98,-5.64
98,3.8,3.22
99,1.55,1.23
100,-2.2,-5.31
101,2.81,4.69
102,4.82,14.31
103,-2.98,-6.55
104,-0.06,5.98
105,2.8,-4.27
106,-5.8,-2.83
107,0.23,7.15
108,-2.23,-0.22
109,-4.21,0.64
110,6.38,2.18
111,-5.02,-6.49
112,2.96,1.48
113,-0.81,16.24
114,0.0,-12.08
115,-2.19,9.04
116,-2.04,-4.19
117,-3.49,-1.25
118,2.16,3.16
119,1.84,6.65
120,-8.3,-1.39
121,1.03,5.86
122,-4.22,-6.69
123,-7.08,1.22
124,8.01,11.53
125,-4.62,-12.98
126,-7.58,5.32
127,7.25,0.15
