timestamp,accX,accZ
0,1.81,0.56
1,1.64,2.71
2,0.45,-2.07
3,-0.76,1.98
4,-2.75,-1.19
5,1.2,1.22
6,-0.31,0.95
7,0.19,1.75
8,-0.43,1.11
9,1.25,1.89
10,1.45,-0.59
11,-1.04,0.89
12,1.02,2.24
13,2.13,-0.45
14,-0.12,1.66
15,3.16,1.13
16,2.4,0.97
17,-1.97,1.84
18,2.8,2.1
19,-2.72,-1.62
20,-1.11,1.81
21,0.72,-0.06
22,-0.1,0.84
23,3.25,2.45
24,-1.75,1.36
25,2.51,2.34
26,4.93,1.04
27,-4.33,-0.33
28,2.09,1.26
29,-1.3,1.73
30,2.22,-1.3
31,0.43,2.11
32,0.58,-0.17
33,1.7,0.43
34,-0.43,2.69
35,-0.54,1.25
36,0.05,1.63
37,-1.98,1.51
38,1.51,-0.89
39,-0.23,2.79
40,0.95,1.76
41,2.68,-0.37
42,-4.32,0.38
43,5.62,1.1
44,-0.55,0.0
45,1.27,1.51
46,-0.29,2.11
47,2.16,0.35
48,0.19,1.47
49,0.41,-0.48
50,0.64,2.05
51,0.84,1.66
52,-1.61,1.77
53,-0.95,0.88
54,2.68,0.9
55,-1.56,-0.29
56,1.69,2.05
57,0.23,1.76
58,-0.72,-1.5
59,-1.3,2.38
60,0.35,-0.57
61,1.01,1.3
62,0.02,2.3
63,0.47,1.33
64,0.26,2.86
65,-0.05,0.82
66,0.54,-0.36
67,-1.23,1.34
68,-0.32,1.85
69,0.89,-1.42
70,-0.69,1.57
71,1.34,-0.79
72,0.6,0.49
73,-0.06,1.87
74,1.27,2.38
75,-0.51,1.27
76,1.56,1.86
77,0.77,-0.64
78,1.05,1.74
79,-0.68,1.7
80,-1.53,-1.06
81,0.63,1.87
82,1.5,-0.16
83,-1.19,0.62
84,3.01,2.52
85,-2.25,0.67
86,3.3,1.3
87,-2.1,0.77
88,2.23,0.81
89,2.81,0.84
90,-3.14,2.14
91,3.73,2.17
92,-3.6,2.33
93,1.12,0.44
94,-0.49,-0.73
95,0.38,1.61
96,3.56,2.92
97,-1.62,-1.83
98,-0.11,1.89
99,0.08,-0.48
100,0.02,0.65
101,-2.33,2.51
102,1.46,1.6
103,-0.61,2.1
104,-1.0,1.65
105,0.04,-0.6
106,0.28,1.51
107,-0.27,0.41
108,0.06,-0.34
109,0.47,0.99
110,-0.25,0.5
111,0.47,-0.15
112,0.01,2.85
113,1.18,1.89
114,0.02,0.84
115,1.19,1.55
116,-0.15,-0.86
117,0.88,1.04
118,-1.28,2.99
119,1.24,1.27
120,1.31,1.67
121,-0.89,0.61
122,3.37,-0.21
123,-1.83,2.22
124,1.14,1.64
125,-0.17,-2.01
126,-0.39,3.34
127,0.26,-1.06
