timestamp,accX,accZ
0,0.92,1.7
1,-0.09,2.0
2,0.43,2.68
3,-0.47,1.09
4,2.87,0.44
5,-0.93,-1.19
6,-0.24,2.51
7,0.94,1.43
8,0.42,1.84
9,-0.19,0.91
10,-0.46,-0.21
11,0.2,0.39
12,0.82,2.8
13,-0.13,2.08
14,0.85,-1.37
15,-0.78,0.65
16,0.37,0.17
17,0.31,1.66
18,-0.37,2.07
19,0.59,2.34
20,-1.66,-0.09
21,1.45,0.92
22,-0.57,-0.64
23,1.05,2.99
24,0.3,1.81
25,1.19,-1.23
26,1.59,1.01
27,-2.24,-0.97
28,1.85,1.62
29,-0.12,1.74
30,1.02,3.37
31,0.65,-2.49
32,-1.46,2.35
33,1.05,-1.08
34,0.83,2.06
35,-0.7,2.42
36,0.52,0.85
37,-0.14,1.01
38,0.47,-0.22
39,1.74,1.61
40,-0.41,2.29
41,-1.51,2.01
42,2.49,-1.99
43,-0.22,1.1
44,1.51,-0.01
45,1.28,1.64
46,-0.27,2.61
47,0.77,2.37
48,-0.45,0.97
49,2.3,-0.22
50,-3.26,-0.95
51,-0.06,2.23
52,-0.48,1.59
53,1.53,2.3
54,-0.13,-0.15
55,0.25,0.16
56,1.25,-0.29
57,-0.73,2.7
58,0.25,1.64
59,0.76,-1.74
60,1.62,1.96
61,-0.42,-0.77
62,1.72,1.41
63,-1.31,1.26
64,0.16,2.5
65,0.04,-1.08
66,-2.14,1.72
67,0.5,-0.98
68,-0.3,2.47
69,0.66,1.64
70,0.9,0.61
71,1.43,0.77
72,1.08,-0.27
73,1.85,0.86
74,-0.85,1.84
75,-0.92,2.69
76,1.25,-2.43
77,-1.32,2.1
78,-0.42,-0.73
79,-0.3,1.94
80,-0.67,2.37
81,0.08,2.0
82,0.89,0.85
83,0.09,-0.37
84,0.73,0.03
85,1.1,2.23
86,-1.89,1.81
87,2.65,2.01
88,0.06,0.28
89,-0.42,0.98
90,1.42,-0.11
91,0.32,3.26
92,-0.58,1.88
93,1.77,-2.09
94,0.19,1.73
95,-0.92,-0.66
96,0.3,2.12
97,0.05,1.92
98,1.18,2.65
99,-1.66,-1.11
100,1.45,1.94
101,-0.69,-1.45
102,0.27,2.94
103,-0.03,1.55
104,0.99,-0.2
105,-0.0,1.07
106,3.05,-0.54
107,1.18,1.92
108,-0.4,1.93
109,0.88,1.63
110,0.81,-1.49
111,1.0,1.51
112,0.08,-0.39
113,-0.42,1.36
114,1.61,2.56
115,-0.65,1.77
116,-0.15,1.16
117,-0.29,0.02
118,0.91,0.1
119,0.59,1.81
120,-0.96,1.75
121,1.56,1.65
122,-1.06,0.78
123,0.82,0.64
124,0.03,0.15
125,-0.08,2.87
126,1.08,2.15
127,0.7,-1.81
