timestamp,accX,accZ
0,1.17,-1.3
1,0.71,-3.28
2,-0.63,3.99
3,0.4,4.31
4,-1.38,0.81
5,-0.78,6.68
6,3.06,-5.72
7,-1.28,-0.1
8,-1.6,4.48
9,2.97,1.62
10,-1.5,2.49
11,0.31,2.61
12,1.29,-6.28
13,1.34,2.54
14,-1.65,3.87
15,2.86,0.99
16,-2.0,2.71
17,3.62,-0.68
18,-1.15,-5.87
19,-2.67,4.76
20,2.06,3.42
21,-0.62,1.24
22,2.4,6.13
23,-1.08,-5.13
24,2.69,-1.16
25,-0.17,4.0
26,2.97,3.08
27,-1.53,0.72
28,1.17,1.77
29,3.05,-6.38
30,-2.66,1.38
31,1.11,4.72
32,1.41,1.12
33,-0.09,1.13
34,1.19,0.35
35,-1.16,-4.63
36,1.27,3.61
37,-0.98,3.78
38,0.7,1.27
39,-1.94,4.76
40,1.47,-2.93
41,0.61,-1.57
42,-2.26,4.76
43,1.45,2.74
44,-0.16,2.19
45,-0.9,4.24
46,2.06,-6.08
47,-0.04,1.35
48,-1.48,4.0
49,3.21,2.02
50,-3.12,1.09
51,5.02,1.19
52,-1.05,-7.02
53,0.3,3.88
54,2.34,5.35
55,1.05,0.28
56,3.59,4.34
57,0.13,-3.18
58,0.37,-3.66
59,-1.81,4.66
60,1.17,3.3
61,0.98,1.15
62,-0.43,4.65
63,3.56,-5.99
64,-2.08,-0.9
65,1.26,4.74
66,0.36,0.61
67,0.48,2.75
68,3.35,0.68
69,-1.16,-5.9
70,1.76,2.53
71,-2.0,3.81
72,2.71,1.43
73,-2.99,3.07
74,3.11,-3.31
75,-1.29,-3.69
76,-0.55,4.75
77,2.56,2.0
78,-2.83,1.97
79,1.23,5.5
80,0.22,-5.96
81,1.63,0.15
82,-1.36,3.8
83,1.56,2.92
84,-1.51,0.75
85,0.64,2.84
86,3.96,-6.58
87,-1.14,2.6
88,0.73,5.14
89,1.97,-0.06
90,0.26,2.75
91,1.22,-1.42
92,1.79,-5.19
93,-1.7,4.19
94,2.39,4.47
95,0.89,0.42
96,0.7,6.87
97,2.33,-5.9
98,-0.81,-2.2
99,0.37,4.4
100,0.15,1.73
101,-0.81,3.1
102,1.99,2.74
103,0.48,-5.98
104,0.45,0.06
105,-1.7,3.74
106,3.63,1.5
107,-2.96,-0.26
108,4.26,0.37
109,-1.35,-6.68
110,0.62,3.43
111,0.55,3.83
112,1.64,1.35
113,-0.02,3.14
114,-0.12,-3.96
115,2.39,-2.33
116,-2.56,3.64
117,2.22,3.17
118,-0.62,1.16
119,-1.84,6.07
120,3.43,-6.47
121,-2.74,0.33
122,0.78,5.25
123,1.56,0.77
124,0.6,1.94
125,0.98,0.82
126,-0.53,-4.95
127,0.95,3.61
