timestamp,accX,accZ
0,5.85,6.58
1,-7.75,-9.15
2,4.96,2.08
3,2.3,3.91
4,-10.7,-5.92
5,5.0,2.79
6,2.5,15.13
7,-4.17,-4.05
8,1.37,5.75
9,5.43,-1.51
10,-6.24,-0.2
11,7.76,5.86
12,-2.64,4.36
13,2.45,1.34
14,6.35,4.41
15,-4.0,-6.33
16,-3.24,3.47
17,5.26,16.86
18,-2.54,-11.48
19,3.78,5.04
20,3.95,-1.79
21,-7.46,-5.39
22,1.31,4.73
23,-0.06,7.77
24,-4.82,-1.13
25,8.12,3.99
26,-2.72,-5.09
27,-6.03,-0.97
28,6.26,14.72
29,-5.6,-11.6
30,2.82,5.42
31,6.81,0.2
32,-7.82,-4.64
33,0.8,0.97
34,0.19,12.5
35,-10.19,-4.38
36,8.64,6.65
37,0.24,-2.07
38,-1.88,-2.69
39,6.79,5.67
40,-4.58,-8.61
41,-1.44,2.87
42,8.65,3.49
43,1.07,-5.47
44,0.69,0.14
45,7.52,14.53
46,-8.89,-8.03
47,1.67,7.19
48,2.63,-0.11
49,-0.6,-0.21
50,3.34,4.0
51,-0.16,5.82
52,-2.84,-0.94
53,4.91,4.57
54,0.5,-3.92
55,-4.84,1.78
56,11.74,13.46
57,-10.3,-12.67
58,3.87,5.36
59,1.0,-1.63
60,-5.78,-3.4
61,7.76,4.45
62,1.24,10.98
63,-1.72,-2.69
64,7.66,4.09
65,-1.29,-5.2
66,-6.63,-2.26
67,6.34,12.06
68,-6.41,-8.65
69,4.6,4.68
70,3.16,0.65
71,-5.74,-5.84
72,4.66,3.06
73,0.32,13.3
74,-3.93,-6.36
75,3.54,4.53
76,4.75,-2.4
77,-5.86,-0.67
78,5.26,7.27
79,-6.47,-1.73
80,-0.4,1.42
81,2.65,1.99
82,-2.79,-4.0
83,-2.43,-0.38
84,7.14,16.99
85,-6.69,-11.7
86,0.49,7.11
87,3.91,-3.66
88,-7.97,-2.81
89,1.26,2.94
90,-3.41,3.98
91,-3.29,0.51
92,3.77,5.16
93,-9.12,-5.26
94,4.26,-0.61
95,0.86,13.48
96,-2.89,-12.66
97,-2.75,4.96
98,9.05,0.99
99,-10.3,-2.55
100,3.24,0.68
101,4.08,14.35
102,-4.65,-2.95
103,1.48,6.5
104,-0.18,-3.5
105,-3.6,0.39
106,9.56,10.42
107,-5.49,-3.68
108,-1.91,3.23
109,5.43,1.94
110,-0.33,-5.78
111,1.71,5.04
112,5.41,14.32
113,-5.53,-8.86
114,5.74,6.7
115,-3.88,-2.44
116,-1.31,-2.82
117,3.29,6.42
118,-3.69,1.94
119,-3.8,1.41
120,4.79,3.76
121,-3.98,-4.12
122,0.01,1.06
123,-1.58,13.44
124,-3.35,-12.13
125,4.69,4.03
126,0.96,-1.4
127,-2.23,-4.24
