timestamp,accX,accZ
0,-0.38,0.57
1,-0.24,2.51
2,3.12,-1.23
3,-1.66,0.73
4,0.59,1.77
5,-0.08,1.19
6,0.97,-0.08
7,1.82,1.15
8,-0.39,-1.12
9,1.3,2.39
10,0.42,1.2
11,0.24,1.63
12,-0.31,1.22
13,3.44,-0.21
14,-1.12,0.01
15,0.17,2.75
16,-3.52,0.45
17,3.66,0.94
18,-2.18,0.74
19,0.7,-1.23
20,-0.07,1.94
21,-1.16,1.9
22,1.93,2.33
23,-1.88,-0.09
24,2.07,1.3
25,0.33,-0.48
26,0.57,3.05
27,2.16,1.25
28,-0.95,1.58
29,-0.01,0.89
30,2.54,0.01
31,1.07,0.41
32,-0.87,2.79
33,0.17,1.41
34,1.3,-0.16
35,-0.14,2.02
36,0.72,-1.28
37,-1.08,2.56
38,0.71,1.41
39,-0.02,1.55
40,-0.3,1.53
41,1.53,0.29
42,-0.38,-0.62
43,-0.1,2.18
44,1.49,2.65
45,-0.76,-0.13
46,0.42,1.93
47,1.38,-1.59
48,0.87,0.96
49,-0.06,1.68
50,1.08,1.22
51,0.13,0.34
52,1.96,1.75
53,0.44,-0.67
54,-0.5,2.51
55,-0.7,0.42
56,1.91,1.69
57,-2.08,2.67
58,2.93,0.17
59,-2.73,-0.24
60,0.67,2.5
61,1.57,1.77
62,0.1,-0.33
63,-0.87,1.75
64,1.57,-0.97
65,0.83,2.96
66,-2.18,0.64
67,2.31,1.92
68,-1.87,0.06
69,0.7,1.12
70,-0.04,-0.84
71,0.12,3.0
72,-0.51,0.9
73,0.57,1.3
74,-1.52,1.82
75,0.66,-0.99
76,0.81,0.96
77,-0.92,1.93
78,0.78,1.7
79,1.27,-0.74
80,1.17,1.84
81,-1.29,-1.9
82,-0.02,2.1
83,-0.1,2.46
84,0.27,1.24
85,0.45,1.89
86,1.0,-0.06
87,0.3,-0.88
88,0.29,2.43
89,-1.14,1.06
90,3.05,0.41
91,-2.51,1.93
92,1.3,-1.43
93,0.06,1.28
94,-1.11,0.98
95,1.4,1.51
96,-0.8,0.06
97,0.06,1.87
98,1.51,-1.1
99,-0.86,1.98
100,-0.97,1.45
101,-1.08,0.64
102,0.11,2.64
103,1.4,-0.52
104,-1.62,0.53
105,-0.34,2.33
106,0.56,1.51
107,2.38,-0.13
108,-1.13,1.69
109,1.58,-1.04
110,2.29,1.54
111,-1.03,1.22
112,0.99,1.58
113,-0.11,0.52
114,1.58,-0.2
115,-1.13,-0.58
116,1.79,2.47
117,1.33,1.81
118,-0.69,1.12
119,0.36,1.24
120,-1.09,-0.53
121,1.85,0.11
122,0.31,2.23
123,-0.65,1.88
124,2.04,-0.53
125,0.21,2.02
126,1.4,-0.78
127,-0.27,2.01
