timestamp,accX,accZ
0,6.03,1.33
1,1.44,4.38
2,2.19,8.2
3,-8.11,5.05
4,0.48,-4.36
5,-11.5,0.43
6,-1.94,-6.4
7,-0.94,-2.71
8,4.26,-2.06
9,6.22,3.14
10,0.16,-2.3
11,-1.82,1.37
12,7.48,2.52
13,-7.76,3.2
14,-2.74,6.75
15,-10.25,3.79
16,11.73,-4.97
17,-8.77,-0.27
18,2.76,-6.21
19,6.42,0.65
20,1.07,4.6
21,6.85,6.91
22,-2.04,0.89
23,-2.6,4.93
24,2.14,1.51
25,-7.31,2.73
26,-2.65,4.35
27,-8.05,2.1
28,11.22,-3.5
29,-0.23,-1.11
30,7.21,1.2
31,-1.63,4.87
32,1.66,7.63
33,-9.51,4.82
34,8.61,-3.63
35,-4.38,2.44
36,-1.61,-5.92
37,11.03,-0.61
38,9.61,4.38
39,3.52,4.13
40,-4.18,-1.49
41,-12.69,-0.93
42,3.17,-6.63
43,1.12,2.46
44,7.83,3.74
45,3.71,5.69
46,0.73,1.51
47,-2.03,2.69
48,1.33,0.78
49,-8.43,3.96
50,-5.46,1.25
51,-2.16,0.97
52,9.42,-2.61
53,1.02,-3.08
54,5.43,-1.83
55,1.61,4.7
56,2.52,6.92
57,0.93,6.03
58,2.33,-2.15
59,-3.29,5.13
60,-3.39,-2.04
61,-3.56,-0.75
62,-2.06,-0.05
63,2.17,-1.56
64,4.01,3.86
65,2.45,2.91
66,1.33,1.98
67,-5.89,4.97
68,-5.88,1.51
69,0.22,0.03
70,-1.7,-2.32
71,-5.39,-5.7
72,3.3,-2.36
73,8.25,3.23
74,4.53,5.97
75,4.99,5.28
76,-7.34,-3.25
77,-0.03,0.18
78,-4.4,-4.44
79,6.91,-1.23
80,1.05,3.85
81,-0.52,0.68
82,9.09,-0.05
83,-6.19,5.62
84,6.04,1.86
85,-9.1,5.02
86,1.02,-0.27
87,9.89,-4.57
88,-1.61,-0.82
89,10.93,1.6
90,-1.54,0.71
91,-0.46,9.07
92,-0.44,3.77
93,-0.98,4.07
94,-1.42,-2.8
95,-1.67,-3.54
96,-0.87,-4.44
97,5.62,1.77
98,0.19,7.98
99,2.03,1.71
100,-3.06,-1.81
101,-5.34,-1.01
102,-0.01,-4.11
103,0.05,-1.73
104,5.94,6.23
105,1.7,-3.23
106,2.47,-0.16
107,-7.1,1.07
108,0.81,-2.44
109,-2.21,6.76
110,-0.25,4.57
111,3.6,-5.38
112,0.04,2.1
113,-0.17,-2.83
114,1.53,1.09
115,-3.29,5.42
116,0.81,4.26
117,4.98,-4.96
118,-3.34,1.11
119,2.65,-3.24
120,-0.21,1.19
121,-1.7,4.45
122,4.17,4.37
123,-2.87,-4.79
124,2.67,0.29
125,-1.49,-4.38
126,1.18,3.76
127,-0.07,3.01
