timestamp,accX,accZ
0,2.61,0.82
1,-2.48,-2.27
2,1.83,3.04
3,-0.29,2.23
4,-0.42,3.59
5,1.91,0.17
6,0.53,0.43
7,4.0,-1.12
8,-2.67,3.07
9,0.33,4.92
10,1.06,-3.98
11,0.4,2.52
12,3.18,-3.17
13,-0.45,3.46
14,1.05,2.47
15,-0.51,3.46
16,0.34,-2.62
17,0.49,-0.34
18,0.15,-0.18
19,0.94,2.09
20,-1.6,3.87
21,2.12,2.68
22,2.34,3.78
23,-1.28,-2.3
24,0.94,1.24
25,1.13,3.66
26,-1.05,3.89
27,1.53,-0.32
28,-2.34,1.31
29,-0.23,-2.29
30,0.59,-0.24
31,-0.25,3.96
32,0.6,3.05
33,0.65,-3.43
34,1.13,0.4
35,-1.53,-1.67
36,0.32,2.77
37,1.32,3.15
38,-2.08,2.63
39,3.46,2.24
40,-1.8,-0.98
41,2.85,-0.85
42,-1.64,3.19
43,-1.03,3.59
44,2.15,-4.89
45,-2.46,1.5
46,0.28,-3.51
47,-0.87,3.04
48,3.35,2.96
49,1.31,4.5
50,1.04,-2.52
51,1.5,0.61
52,1.3,-1.06
53,0.55,2.08
54,-0.12,4.55
55,1.44,0.06
56,-0.88,3.76
57,1.74,-2.45
58,-0.89,2.66
59,0.96,2.91
60,-0.71,3.31
61,1.83,-0.78
62,-2.96,-0.66
63,4.41,-0.31
64,-2.1,-0.02
65,1.61,4.39
66,-0.59,3.08
67,0.18,-3.17
68,1.94,-0.45
69,-1.53,-1.74
70,1.46,3.43
71,-0.6,3.0
72,1.0,3.45
73,0.94,0.26
74,-0.77,-0.93
75,1.94,-0.66
76,-1.06,4.01
77,0.77,3.45
78,-0.09,-5.45
79,1.73,1.09
80,-0.4,-3.0
81,0.9,2.41
82,2.01,3.0
83,0.08,3.89
84,-2.72,-1.5
85,2.47,0.54
86,-0.0,-0.83
87,-0.16,2.65
88,0.6,4.87
89,3.05,-1.11
90,-1.89,2.09
91,3.66,-1.99
92,0.13,2.67
93,-0.41,2.77
94,0.39,3.65
95,2.26,-3.9
96,-0.76,0.65
97,1.67,-1.2
98,0.53,1.94
99,-0.17,3.81
100,0.19,2.59
101,-1.39,3.26
102,1.56,-1.41
103,-1.88,-1.78
104,2.87,4.17
105,-1.38,2.22
106,0.23,2.74
107,-3.49,-1.28
108,2.49,-0.89
109,-1.17,-0.3
110,0.0,4.18
111,0.91,3.77
112,-0.54,-5.08
113,2.76,0.85
114,-1.72,-2.26
115,1.68,2.98
116,1.38,2.69
117,-1.06,3.57
118,0.84,-0.94
119,-0.32,-0.36
120,1.68,-1.4
121,-0.86,3.52
122,-0.94,3.55
123,2.38,-2.9
124,0.86,1.46
125,1.44,-3.03
126,0.49,1.84
127,0.59,2.86
