timestamp,accX,accZ
0,-0.32,0.26
1,1.36,2.58
2,-0.99,3.22
3,2.48,-2.54
4,-0.28,1.83
5,0.01,-1.71
6,-0.53,2.51
7,1.51,1.74
8,-0.84,3.02
9,0.44,-1.06
10,0.88,0.74
11,-0.17,-0.12
12,-1.24,1.91
13,0.67,3.53
14,0.58,-0.06
15,0.08,1.42
16,1.03,-1.88
17,-0.56,2.0
18,1.13,2.79
19,-1.27,2.06
20,2.9,-1.17
21,-0.24,0.33
22,1.37,-0.65
23,-0.01,1.72
24,1.31,2.69
25,-0.7,2.26
26,0.34,-0.57
27,2.31,-0.67
28,-3.1,-0.47
29,0.54,2.59
30,-0.16,2.2
31,0.5,1.55
32,1.55,0.22
33,0.71,-0.72
34,0.23,0.7
35,-0.07,2.43
36,-0.19,2.7
37,0.68,-2.54
38,-0.87,1.99
39,0.92,-1.84
40,-1.3,2.72
41,1.18,1.92
42,0.45,2.4
43,-0.12,1.15
44,1.79,-0.36
45,-0.95,1.27
46,1.05,1.56
47,-0.83,2.77
48,-0.51,-1.35
49,1.33,1.11
50,0.8,-1.2
51,1.11,2.08
52,1.15,1.91
53,-0.5,3.26
54,2.44,-2.28
55,-1.9,0.88
56,1.47,0.06
57,1.84,1.47
58,-1.18,2.95
59,1.36,2.25
60,-0.45,0.89
61,2.3,-0.01
62,-1.5,-1.36
63,0.15,3.15
64,1.58,1.84
65,-1.33,2.13
66,2.07,0.38
67,0.83,-0.63
68,0.91,0.78
69,0.34,2.38
70,-0.66,2.97
71,1.16,-2.9
72,0.44,1.82
73,0.38,-2.55
74,-0.17,4.08
75,2.06,2.21
76,-1.56,2.57
77,1.06,-0.13
78,0.66,-0.18
79,0.51,1.08
80,-0.5,1.24
81,0.51,3.26
82,0.47,-0.54
83,-1.27,2.23
84,3.76,-1.56
85,-1.17,3.22
86,-0.96,1.16
87,0.31,2.33
88,0.88,-1.63
89,-2.73,0.12
90,2.52,-0.2
91,0.62,1.74
92,0.2,2.42
93,-0.22,2.8
94,-0.47,-0.14
95,1.74,0.12
96,-1.73,-0.57
97,2.45,1.99
98,-0.8,2.17
99,0.89,2.61
100,2.54,0.24
101,-2.42,-0.28
102,2.12,0.74
103,-0.68,2.86
104,0.37,3.3
105,0.88,-3.44
106,0.5,2.4
107,0.42,-2.6
108,1.62,3.29
109,0.79,1.63
110,0.67,3.12
111,-0.31,-1.5
112,0.73,0.12
113,-1.52,0.71
114,2.96,2.08
115,-1.09,3.61
116,1.98,-0.13
117,-0.54,3.23
118,0.68,-1.97
119,1.66,1.79
120,0.43,2.45
121,-0.48,2.24
122,1.72,-1.36
123,-2.78,0.12
124,2.46,0.3
125,-0.73,0.62
126,0.56,3.26
127,0.12,1.51
