timestamp,accX,accZ
0,0.81,-3.55
1,-2.48,4.65
2,0.05,-2.77
3,0.4,1.02
4,-2.65,2.34
5,4.43,4.33
6,-3.55,0.99
7,2.1,3.53
8,-0.33,-3.86
9,-3.05,2.84
10,-1.23,3.8
11,1.11,-2.74
12,1.12,3.01
13,-3.52,-0.73
14,2.39,-2.35
15,1.88,4.33
16,-2.77,3.31
17,2.89,-1.66
18,-2.58,2.29
19,3.96,-0.6
20,-2.54,0.49
21,-0.14,5.16
22,1.38,-0.2
23,-0.58,2.92
24,0.97,-0.78
25,1.2,-1.28
26,0.05,3.39
27,0.57,3.17
28,2.0,-4.41
29,-0.41,3.14
30,1.95,-2.58
31,-1.89,1.57
32,-1.35,2.88
33,-2.69,0.99
34,0.46,2.38
35,0.54,2.07
36,-1.82,-1.19
37,1.4,3.47
38,2.01,2.66
39,3.93,-3.35
40,0.27,1.61
41,2.07,-0.43
42,2.44,0.19
43,-1.33,3.99
44,1.12,4.6
45,-3.88,-1.32
46,1.69,3.08
47,-0.12,-2.65
48,6.64,1.95
49,-4.22,2.73
50,0.37,2.29
51,0.64,2.65
52,-0.81,1.17
53,5.21,-1.86
54,0.1,3.43
55,0.73,4.32
56,1.28,-5.18
57,-2.92,2.17
58,3.35,-2.91
59,-3.3,-0.04
60,1.62,2.85
61,1.14,3.63
62,-5.58,-0.15
63,-0.12,1.64
64,1.59,-2.66
65,0.82,2.07
66,6.29,3.91
67,-3.98,-1.83
68,5.69,1.6
69,0.4,-1.45
70,-2.58,-1.4
71,1.15,3.23
72,-3.47,3.94
73,2.81,-3.03
74,-4.6,2.95
75,3.56,-1.76
76,-0.95,0.78
77,-0.42,3.54
78,2.6,2.18
79,0.31,2.9
80,-1.4,-0.12
81,1.98,-1.97
82,-0.51,3.73
83,-4.48,4.32
84,4.73,-0.52
85,-1.2,3.24
86,-1.25,-0.66
87,5.31,-0.57
88,0.95,3.92
89,2.19,4.21
90,-0.82,-3.6
91,-8.56,1.89
92,7.95,-2.85
93,-5.39,1.56
94,1.05,4.31
95,-1.54,0.3
96,3.27,2.2
97,0.79,-0.1
98,-2.65,-3.13
99,2.13,3.91
100,2.85,3.09
101,-1.52,-5.37
102,-0.03,3.58
103,3.37,-2.4
104,0.21,1.51
105,-0.06,2.58
106,-2.0,2.26
107,0.01,-0.99
108,-2.75,3.56
109,1.05,-3.46
110,-1.5,3.4
111,-2.35,2.04
112,2.21,-4.2
113,-2.19,2.12
114,4.6,-1.06
115,2.3,1.08
116,-4.18,1.7
117,0.67,4.36
118,1.23,-2.04
119,-2.58,2.02
120,3.94,-1.13
121,-4.1,0.34
122,2.4,3.07
123,-2.18,1.43
124,1.84,3.19
125,6.9,0.18
126,-5.47,-0.96
127,4.45,1.76
