timestamp,accX,accZ
0,-1.5,-1.74
1,4.24,2.26
2,1.53,-5.37
3,0.07,3.16
4,1.05,3.03
5,0.52,2.19
6,0.7,1.3
7,1.14,-1.2
8,0.73,-4.25
9,-2.2,5.12
10,0.03,3.0
11,0.96,3.17
12,-1.84,4.72
13,3.91,-3.97
14,-1.86,-1.67
15,3.29,4.35
16,0.42,1.85
17,-0.52,1.8
18,3.42,1.51
19,-0.76,-5.22
20,1.52,2.03
21,0.87,2.05
22,0.5,2.57
23,-2.59,0.1
24,0.45,-1.99
25,0.19,-3.76
26,-1.81,5.01
27,0.45,2.25
28,-1.71,3.18
29,0.58,3.83
30,-0.0,-4.05
31,1.47,-0.63
32,-0.51,4.21
33,1.51,2.44
34,-2.35,-1.23
35,3.88,1.65
36,1.73,-5.37
37,-0.96,3.43
38,1.81,2.17
39,1.46,2.56
40,2.42,1.92
41,-1.2,-1.89
42,0.6,-3.62
43,-1.12,5.25
44,0.84,2.66
45,-1.19,3.09
46,-1.52,4.12
47,3.7,-4.41
48,-2.55,-1.34
49,2.01,4.21
50,-0.87,2.09
51,1.58,1.17
52,2.51,0.99
53,-0.22,-4.84
54,0.62,2.03
55,-0.26,1.72
56,2.16,3.05
57,-1.52,-0.01
58,2.87,-2.04
59,-0.95,-3.73
60,-1.42,5.32
61,1.12,2.09
62,-2.96,3.14
63,1.99,3.96
64,0.72,-4.11
65,0.97,-0.72
66,-1.95,4.21
67,2.37,2.67
68,-2.09,-1.41
69,4.28,2.11
70,-1.42,-5.99
71,-0.31,3.66
72,2.81,2.09
73,0.12,3.43
74,-0.77,0.95
75,2.17,-1.25
76,-0.3,-2.49
77,-0.99,4.19
78,1.25,3.02
79,-1.32,1.43
80,-0.5,4.11
81,3.35,-4.07
82,-2.26,1.1
83,1.03,3.79
84,0.39,2.06
85,0.28,-0.47
86,5.11,0.21
87,-2.07,-4.29
88,0.37,4.73
89,0.3,1.81
90,1.2,3.56
91,-0.19,2.35
92,0.99,-1.75
93,0.36,-3.26
94,-1.69,5.2
95,2.4,2.57
96,-2.58,3.23
97,0.18,3.79
98,0.76,-4.47
99,0.96,-0.21
100,-1.06,4.01
101,0.86,2.99
102,-1.84,-1.92
103,2.64,2.03
104,-0.19,-5.36
105,-1.86,2.73
106,3.46,3.63
107,-1.53,2.28
108,2.34,1.44
109,0.69,-1.12
110,1.66,-2.45
111,-2.07,4.52
112,-0.92,3.24
113,-0.33,1.84
114,-0.12,3.91
115,2.29,-3.58
116,-3.17,-0.32
117,1.13,4.61
118,-1.53,2.11
119,2.32,0.27
120,0.72,0.51
121,0.75,-4.2
122,-0.61,3.35
123,0.49,1.91
124,0.8,3.05
125,-1.75,0.88
126,3.76,-1.3
127,-1.13,-3.81
