timestamp,accX,accZ
0,-0.49,1.8
1,-0.12,2.45
2,-1.31,-1.67
3,-1.09,2.56
4,1.48,-0.85
5,-1.66,0.33
6,1.88,3.17
7,-0.23,1.16
8,-1.47,2.05
9,2.86,1.39
10,-1.67,-0.52
11,1.6,2.04
12,-0.43,2.32
13,1.91,-0.74
14,-4.45,2.99
15,1.7,0.14
16,-0.39,-0.84
17,-0.44,2.28
18,0.49,1.68
19,1.62,0.52
20,0.17,2.07
21,2.46,-1.02
22,-2.24,0.37
23,2.17,1.57
24,0.39,0.54
25,1.47,1.94
26,1.17,0.1
27,0.18,0.41
28,-2.14,2.24
29,1.22,2.51
30,1.55,-1.22
31,-0.27,2.78
32,0.91,-1.03
33,-1.69,1.73
34,0.94,2.52
35,-1.2,0.9
36,1.34,1.63
37,-2.2,0.84
38,2.34,-0.72
39,-2.62,1.85
40,0.89,2.79
41,2.34,-0.75
42,-1.79,3.25
43,2.19,-0.84
44,0.78,0.33
45,-1.28,1.94
46,2.65,1.63
47,-1.86,0.2
48,0.37,1.4
49,-0.28,-0.88
50,-0.18,1.28
51,-0.14,1.19
52,1.05,0.87
53,-0.15,2.34
54,5.48,0.64
55,-1.02,-0.24
56,-0.18,2.19
57,-2.85,1.59
58,3.68,-0.72
59,-1.62,2.07
60,1.3,-0.72
61,-0.01,0.78
62,0.08,1.87
63,3.35,1.63
64,-2.89,1.59
65,1.7,1.63
66,2.1,-0.37
67,-0.42,2.18
68,1.75,3.04
69,3.12,-0.75
70,-1.44,1.92
71,1.22,0.67
72,-0.92,0.16
73,1.45,3.86
74,0.29,2.1
75,-1.89,0.8
76,3.07,1.93
77,-1.9,-0.98
78,-0.15,1.14
79,2.21,1.92
80,-1.68,0.7
81,0.71,1.51
82,-1.3,0.07
83,1.72,-0.71
84,-1.36,1.77
85,0.31,2.47
86,1.92,-1.9
87,-1.52,2.47
88,1.11,-1.76
89,1.08,2.23
90,-1.0,2.13
91,3.07,1.89
92,-2.1,1.69
93,0.57,1.28
94,-2.4,-0.28
95,0.23,0.97
96,1.56,2.63
97,1.59,-2.29
98,-0.47,2.01
99,3.24,0.39
100,-2.52,-0.04
101,1.07,3.13
102,-1.14,1.05
103,0.87,1.52
104,-2.01,1.43
105,2.57,-0.35
106,-2.12,1.51
107,0.69,2.89
108,1.15,1.29
109,3.12,2.17
110,-0.67,0.39
111,1.98,-0.22
112,2.76,2.99
113,0.1,1.63
114,2.08,-1.56
115,1.38,2.38
116,-0.4,-0.71
117,1.87,0.42
118,2.36,2.29
119,-1.94,1.4
120,0.47,0.6
121,-0.78,1.39
122,1.09,-0.6
123,0.14,2.36
124,1.37,2.26
125,2.05,-1.4
126,-3.1,1.16
127,4.54,0.55
