timestamp,accX,accZ
0,-1.95,0.5
1,1.25,3.26
2,0.31,2.9
3,1.05,-1.59
4,-0.53,0.72
5,0.88,-1.18
6,0.75,0.19
7,0.51,3.93
8,0.38,2.14
9,1.25,-2.44
10,1.79,2.52
11,0.15,-1.65
12,-0.22,1.77
13,0.42,1.72
14,0.22,2.8
15,1.73,-1.03
16,-0.99,1.56
17,0.54,-1.47
18,0.15,2.89
19,0.25,3.02
20,-0.16,-0.17
21,-1.75,1.6
22,2.51,-0.89
23,0.73,1.57
24,2.32,2.72
25,-1.52,2.04
26,2.72,-0.69
27,-0.78,1.51
28,1.62,-0.87
29,0.39,0.88
30,0.33,2.9
31,0.34,2.33
32,-0.56,-1.21
33,1.36,0.47
34,-1.39,-1.61
35,1.1,3.49
36,-2.25,1.25
37,1.7,2.84
38,-0.53,-0.09
39,0.25,-0.13
40,1.18,-0.42
41,-1.87,2.34
42,0.52,2.29
43,-0.04,-1.36
44,0.55,2.46
45,-0.83,-2.26
46,1.28,2.16
47,-1.52,1.95
48,0.75,2.55
49,0.15,-0.93
50,-1.25,1.2
51,0.23,-1.15
52,-0.2,2.44
53,1.41,2.17
54,0.65,1.11
55,-1.4,1.9
56,2.03,-0.28
57,0.53,1.08
58,1.5,2.25
59,-1.37,2.23
60,2.18,-2.01
61,-4.61,0.66
62,3.04,0.14
63,-0.18,0.74
64,0.05,2.91
65,0.76,2.13
66,0.89,-0.67
67,-0.47,0.69
68,0.14,-1.06
69,0.98,2.34
70,-0.21,1.7
71,0.38,2.56
72,-1.81,-0.01
73,2.34,0.58
74,-0.59,-0.63
75,-1.07,3.06
76,1.12,2.86
77,0.01,-2.4
78,3.12,1.92
79,-1.76,-1.95
80,2.17,1.96
81,-0.44,2.13
82,0.11,2.77
83,2.48,-0.51
84,-2.94,0.67
85,0.9,-0.45
86,-0.05,1.96
87,0.1,2.6
88,0.19,1.15
89,0.3,1.25
90,1.73,-0.4
91,-1.22,1.31
92,1.07,2.42
93,-1.19,2.12
94,2.84,-1.66
95,-4.56,1.04
96,3.75,0.05
97,-0.19,0.68
98,0.04,2.63
99,1.63,2.71
100,-1.74,-0.59
101,1.3,1.5
102,-1.37,-1.01
103,1.19,2.39
104,-0.98,1.49
105,1.14,2.08
106,0.52,0.61
107,-0.13,0.35
108,1.27,-0.28
109,-0.27,3.36
110,0.68,2.5
111,0.09,-2.23
112,0.55,2.93
113,0.12,-2.11
114,1.03,2.25
115,0.09,1.58
116,0.6,2.94
117,0.75,-1.19
118,0.9,0.95
119,0.02,-0.87
120,0.45,2.31
121,1.6,2.76
122,-0.4,0.61
123,-0.23,2.04
124,0.06,-2.12
125,1.26,1.89
126,0.47,2.26
127,0.65,2.61
