timestamp,accX,accZ
0,-8.02,-8.03
1,0.89,1.76
2,-0.19,13.31
3,-1.79,-12.41
4,-1.17,7.48
5,-3.81,-7.04
6,-1.23,-1.52
7,-0.65,3.6
8,-3.92,6.9
9,0.31,1.93
10,1.38,7.33
11,-5.11,-8.6
12,2.61,0.61
13,1.78,11.83
14,-0.84,-11.26
15,-0.88,4.98
16,5.19,0.58
17,-5.13,-3.98
18,1.28,3.34
19,-3.09,12.99
20,-1.81,-4.11
21,0.97,7.36
22,3.32,-4.86
23,0.26,-1.56
24,3.0,8.51
25,-2.18,0.42
26,-2.59,5.4
27,-0.78,0.73
28,-1.75,-6.67
29,2.02,3.29
30,6.74,11.95
31,-5.67,-8.48
32,2.67,9.61
33,-0.02,-4.23
34,-3.68,2.74
35,4.66,8.49
36,-5.8,5.13
37,1.78,4.62
38,2.14,3.92
39,-4.14,-4.55
40,0.65,1.65
41,2.17,10.14
42,-8.98,-10.86
43,9.22,5.0
44,-2.34,-2.86
45,-2.83,-6.2
46,5.32,9.31
47,-3.63,6.61
48,-2.13,0.13
49,-1.38,4.08
50,1.51,-7.02
51,0.51,0.47
52,1.96,8.63
53,-0.87,-4.43
54,-4.35,2.49
55,4.94,-0.16
56,-5.21,-6.14
57,3.17,3.89
58,-0.31,12.02
59,-2.85,-10.69
60,6.02,8.48
61,-2.33,-5.59
62,-1.84,-1.74
63,5.69,6.59
64,-3.19,0.93
65,-4.23,2.68
66,5.22,5.51
67,-6.93,-7.19
68,-2.57,1.62
69,7.51,13.6
70,-2.79,-12.51
71,3.18,8.04
72,-0.73,-2.79
73,-0.91,-3.39
74,2.1,5.41
75,-0.64,9.83
76,-5.04,0.64
77,0.39,6.76
78,2.79,-5.17
79,-3.57,-2.57
80,5.73,13.89
81,-6.81,-5.8
82,1.17,6.21
83,1.55,-1.06
84,-4.85,-5.71
85,3.89,4.41
86,-2.82,9.56
87,2.03,-10.43
88,4.8,8.6
89,0.16,-5.06
90,-1.5,-2.78
91,1.48,10.32
92,-0.36,-0.01
93,4.3,4.25
94,-0.45,1.95
95,-1.43,-6.46
96,4.21,2.93
97,3.9,12.49
98,-9.85,-12.09
99,4.76,4.88
100,-1.02,-2.84
101,-3.02,-5.65
102,3.21,7.76
103,-0.8,5.73
104,-5.49,1.68
105,0.34,2.76
106,-2.43,-6.06
107,1.23,1.58
108,-4.93,10.84
109,-3.57,-9.55
110,0.46,2.7
111,1.03,-1.32
112,-3.79,-4.76
113,3.68,2.19
114,7.33,10.47
115,-7.08,-5.52
116,5.74,9.6
117,-2.05,-5.78
118,1.79,0.3
119,4.06,8.52
120,-4.66,-3.01
121,0.31,6.29
122,3.95,3.88
123,-8.42,-6.98
124,0.44,3.28
125,2.96,12.86
126,-4.68,-11.91
127,3.49,10.4
