timestamp,accX,accZ
0,-1.64,2.4
1,0.89,-0.91
2,-2.53,0.73
3,3.01,3.86
4,0.59,3.21
5,3.74,-0.87
6,0.11,-0.15
7,-1.46,-1.46
8,0.95,-0.19
9,1.38,3.91
10,-0.66,3.31
11,2.24,-4.8
12,0.62,0.48
13,-0.4,-2.09
14,0.8,2.26
15,0.77,2.68
16,-1.07,3.41
17,2.18,-0.59
18,-1.48,-0.15
19,1.75,-1.05
20,-0.4,3.1
21,-0.18,3.82
22,2.08,-3.31
23,-2.2,1.65
24,1.12,-3.76
25,-0.0,3.24
26,2.09,2.69
27,0.19,4.11
28,-0.58,-3.09
29,2.11,0.42
30,-1.95,-1.13
31,2.13,2.3
32,-1.79,3.09
33,1.62,1.75
34,0.3,3.31
35,2.52,-1.22
36,-1.68,0.32
37,2.68,4.37
38,-1.7,1.75
39,0.25,-2.51
40,-1.05,-0.28
41,0.64,-1.08
42,1.03,1.43
43,-0.47,3.56
44,-0.54,3.51
45,-0.76,-0.47
46,1.13,0.51
47,0.0,-2.28
48,1.67,3.79
49,-0.95,2.06
50,-0.68,3.07
51,1.49,0.13
52,-0.88,-1.44
53,1.19,0.03
54,1.18,3.81
55,-1.08,3.81
56,1.03,-4.78
57,3.79,1.37
58,-1.94,-2.54
59,1.53,2.94
60,3.08,3.52
61,-2.54,3.26
62,4.16,-1.27
63,0.19,0.22
64,0.65,-0.71
65,0.82,2.78
66,0.31,4.09
67,1.32,-1.21
68,-1.05,2.24
69,-0.28,-3.13
70,1.3,2.53
71,2.03,3.09
72,-0.78,4.02
73,1.11,-3.39
74,0.67,0.38
75,-0.11,-1.24
76,2.69,1.72
77,-0.98,3.58
78,1.18,3.41
79,-0.51,2.69
80,3.2,-0.68
81,-2.85,-2.69
82,2.42,4.15
83,-0.88,1.12
84,0.17,4.09
85,-0.54,-1.24
86,0.24,-0.28
87,3.5,0.31
88,0.73,4.13
89,-0.49,3.82
90,0.91,-5.36
91,-0.45,1.73
92,0.16,-2.78
93,0.86,4.04
94,1.43,2.33
95,-1.25,3.12
96,0.32,1.23
97,0.29,-1.62
98,0.39,0.4
99,-0.18,2.79
100,-0.31,4.07
101,1.25,-1.24
102,2.23,1.1
103,-0.75,-2.36
104,2.86,1.75
105,-1.64,2.02
106,-1.05,4.38
107,1.82,-4.13
108,-3.5,0.69
109,0.62,-0.49
110,1.87,1.67
111,-2.31,3.74
112,1.54,1.13
113,-1.82,2.78
114,3.62,-0.88
115,-2.46,1.01
116,2.28,3.83
117,-1.37,2.25
118,3.69,-1.61
119,-2.8,-1.31
120,3.08,-0.62
121,0.17,0.91
122,0.7,3.69
123,0.16,3.96
124,-1.88,-2.27
125,0.33,0.39
126,-0.62,-2.93
127,-0.09,3.5
