timestamp,accX,accZ
0,-0.87,3.14
1,0.51,-2.35
2,0.43,1.74
3,0.08,-0.22
4,1.0,2.24
5,-0.42,1.39
6,-0.06,2.14
7,-1.9,0.91
8,2.18,0.11
9,-0.21,0.48
10,0.21,1.19
11,1.02,2.4
12,1.28,-0.63
13,1.05,0.65
14,-0.66,-0.07
15,1.15,0.78
16,-0.58,2.52
17,0.17,1.97
18,-0.22,-0.72
19,0.89,1.13
20,1.34,0.17
21,-0.49,1.73
22,1.06,1.7
23,1.58,2.29
24,-0.83,-0.04
25,2.61,1.17
26,1.02,-0.12
27,-0.76,2.02
28,1.08,1.48
29,0.92,-1.06
30,1.64,1.4
31,-0.19,-0.63
32,2.12,1.2
33,-0.62,1.66
34,-0.47,2.28
35,-1.88,-1.29
36,-0.66,1.89
37,-0.32,0.2
38,0.16,0.35
39,2.35,3.0
40,0.1,2.1
41,1.95,1.6
42,2.36,0.78
43,2.22,-0.13
44,-0.39,1.28
45,3.08,2.48
46,0.14,0.7
47,-3.81,0.58
48,5.06,1.17
49,-2.13,0.58
50,2.53,3.86
51,0.73,1.04
52,2.3,1.97
53,1.33,2.34
54,1.71,0.65
55,-0.15,2.66
56,2.55,2.73
57,-0.33,2.31
58,1.02,0.99
59,-1.91,3.55
60,1.56,-3.14
61,-2.13,2.3
62,0.99,1.21
63,-0.42,1.16
64,2.7,0.62
65,-4.01,1.03
66,1.09,0.89
67,-0.37,1.08
68,0.01,1.86
69,-0.31,1.35
70,1.16,0.03
71,0.05,1.52
72,0.12,-0.43
73,0.69,1.97
74,-0.58,1.62
75,0.44,1.34
76,-0.81,1.65
77,2.61,0.16
78,-1.52,0.36
79,1.64,1.64
80,-1.89,1.45
81,1.77,0.2
82,0.28,0.54
83,-0.51,0.72
84,-0.06,0.78
85,0.92,2.79
86,0.3,0.96
87,1.1,-1.05
88,1.32,1.34
89,-1.1,-0.45
90,-0.07,1.16
91,-0.4,1.99
92,0.38,2.58
93,-0.4,-1.02
94,1.23,1.65
95,-0.65,-0.11
96,1.27,2.45
97,-0.77,0.9
98,0.3,2.37
99,-1.59,0.6
100,3.68,0.35
101,-2.62,0.51
102,0.05,1.34
103,-0.52,2.49
104,1.62,0.17
105,-0.36,1.58
106,0.66,0.13
107,-0.19,1.02
108,0.81,2.33
109,0.27,2.04
110,1.66,-1.11
111,0.4,0.89
112,-0.85,0.46
113,0.96,1.73
114,-0.47,1.11
115,1.03,2.48
116,-1.25,-0.68
117,0.9,0.85
118,0.21,-0.43
119,0.28,2.18
120,-0.18,1.49
121,0.19,-0.01
122,0.84,0.92
123,-0.58,-0.16
124,0.47,0.98
125,0.56,2.07
126,-0.48,1.86
127,0.33,-1.08
