timestamp,accX,accZ
0,-3.95,0.36
1,3.91,2.98
2,-2.48,0.78
3,-0.88,1.08
4,2.76,-0.74
5,-5.0,2.33
6,0.68,4.06
7,0.4,-3.76
8,4.09,2.53
9,1.56,-1.88
10,-0.32,0.93
11,-0.44,2.81
12,-1.23,3.24
13,2.71,1.83
14,0.83,2.1
15,0.43,-1.75
16,-1.29,2.22
17,-1.02,1.66
18,1.67,-2.81
19,2.57,1.3
20,2.61,-1.3
21,2.86,1.84
22,-1.87,2.31
23,0.72,3.77
24,1.18,-1.38
25,-3.42,1.91
26,4.32,-0.76
27,-1.59,2.53
28,-0.27,2.97
29,1.04,2.14
30,-0.61,2.38
31,2.74,-0.55
32,1.38,-1.1
33,-4.07,3.18
34,0.68,2.11
35,0.57,-1.27
36,-5.87,0.89
37,5.34,0.17
38,-2.84,-0.79
39,4.19,1.86
40,-0.86,3.1
41,-0.75,-0.74
42,4.55,0.61
43,0.81,-1.28
44,0.97,2.66
45,3.34,2.72
46,-1.0,1.37
47,0.78,0.89
48,-1.06,0.07
49,2.27,-1.11
50,0.61,1.92
51,-0.79,3.9
52,1.16,-3.66
53,2.37,2.85
54,2.09,-1.51
55,-1.45,1.69
56,2.87,2.39
57,-0.07,3.38
58,-0.02,0.14
59,-0.23,1.32
60,-3.15,-2.54
61,2.65,2.35
62,-5.4,2.05
63,2.26,-2.81
64,1.32,2.0
65,0.65,-2.07
66,0.46,1.52
67,2.03,2.01
68,0.35,4.44
69,0.94,-2.62
70,-0.75,1.15
71,3.39,-1.03
72,-3.77,0.29
73,4.25,3.69
74,-1.06,1.78
75,1.03,3.75
76,2.35,-1.04
77,0.63,0.4
78,-0.89,2.72
79,0.34,2.45
80,1.71,-1.4
81,-1.46,0.9
82,0.45,-0.4
83,2.96,-0.7
84,-2.09,3.47
85,0.32,2.51
86,-1.63,-0.04
87,0.95,1.34
88,-0.69,-0.89
89,-0.46,2.59
90,0.73,2.15
91,1.61,2.04
92,1.85,1.06
93,-0.25,-0.14
94,-1.75,0.81
95,-0.15,2.19
96,-1.56,3.53
97,-0.19,-4.32
98,3.46,3.6
99,-2.96,-2.47
100,4.94,1.99
101,-1.83,2.24
102,2.29,3.83
103,1.23,1.66
104,-0.98,1.51
105,2.14,-2.17
106,-0.24,3.62
107,0.39,1.13
108,1.64,1.3
109,-1.33,1.28
110,0.82,-1.54
111,0.63,0.81
112,1.89,2.34
113,-2.62,2.66
114,3.3,-2.39
115,-0.32,1.26
116,2.21,-0.81
117,-0.9,1.79
118,-0.69,2.3
119,0.8,2.72
120,-0.74,2.64
121,2.44,-0.08
122,-0.26,-0.74
123,-1.35,2.96
124,3.69,1.55
125,1.99,-1.46
126,-1.56,0.36
127,0.7,0.33
