timestamp,accX,accZ
0,1.29,1.82
1,-0.47,3.32
2,2.69,-1.13
3,-1.67,-0.77
4,1.43,2.26
5,-0.24,1.57
6,0.45,0.47
7,0.63,1.37
8,-0.05,-1.75
9,-0.19,1.83
10,2.46,0.84
11,-1.57,1.97
12,0.09,-0.28
13,1.92,1.49
14,0.31,-1.33
15,0.34,2.22
16,2.97,1.79
17,-0.38,1.57
18,-1.32,1.83
19,0.62,-0.4
20,-0.34,-0.13
21,0.36,2.5
22,0.26,1.53
23,0.42,-0.84
24,1.45,2.78
25,1.5,-2.42
26,0.95,2.87
27,-1.13,1.21
28,1.86,1.74
29,-1.11,1.55
30,2.12,0.22
31,-0.01,-1.16
32,-1.62,2.22
33,2.94,2.49
34,-1.34,1.07
35,-2.05,2.84
36,3.83,-1.34
37,-2.83,0.38
38,1.83,2.23
39,-1.79,1.42
40,1.62,-0.56
41,1.55,1.3
42,-0.52,-1.89
43,0.06,1.83
44,0.42,1.46
45,0.54,1.79
46,-0.43,1.06
47,1.83,-0.81
48,-1.1,-1.06
49,0.73,3.61
50,-0.25,0.97
51,1.13,-0.02
52,-1.12,2.4
53,1.38,-2.13
54,0.26,0.93
55,-0.35,3.09
56,0.65,1.09
57,1.89,0.33
58,1.23,1.55
59,1.12,-1.55
60,-0.73,3.16
61,1.44,0.78
62,-1.61,1.54
63,-0.3,1.4
64,3.06,0.54
65,-0.77,-0.46
66,2.46,2.59
67,0.24,1.9
68,-0.1,-0.86
69,2.07,2.65
70,-0.04,-2.63
71,0.14,2.63
72,0.23,1.62
73,0.23,1.6
74,-1.45,1.04
75,0.78,0.96
76,0.62,-1.69
77,2.27,3.02
78,-0.73,1.88
79,0.67,1.45
80,-1.06,3.51
81,5.85,-1.17
82,-4.09,0.01
83,3.38,3.19
84,0.32,1.58
85,0.34,-0.39
86,-0.36,1.65
87,0.27,-1.68
88,-0.45,1.79
89,1.51,1.13
90,2.03,2.19
91,-3.05,0.86
92,1.09,1.02
93,-1.25,-1.36
94,1.3,3.02
95,1.91,1.65
96,2.17,1.43
97,-1.12,1.59
98,1.78,-1.07
99,0.22,1.09
100,-1.61,1.24
101,2.71,2.61
102,-1.15,-1.12
103,2.12,3.13
104,-0.78,-2.36
105,-1.33,2.82
106,2.34,1.94
107,-1.59,1.17
108,0.63,3.11
109,-0.41,-0.84
110,0.97,-0.37
111,0.34,2.46
112,0.97,2.04
113,-0.68,0.43
114,2.8,2.6
115,0.72,-2.32
116,-1.39,1.16
117,3.04,1.2
118,-2.04,1.22
119,1.67,0.29
120,0.73,0.31
121,0.28,-1.31
122,-0.86,1.73
123,-1.95,2.12
124,1.65,1.64
125,-1.62,2.05
126,2.69,-0.78
127,-1.66,-0.46
