timestamp,accX,accZ
0,-0.74,5.32
1,3.44,-0.37
2,-1.45,-2.96
3,0.08,2.38
4,0.46,4.2
5,2.85,-2.87
6,-3.99,2.72
7,1.59,-2.96
8,0.73,-1.73
9,-6.29,2.95
10,2.76,2.91
11,0.3,-1.71
12,-2.33,1.52
13,2.48,-4.44
14,-0.77,3.35
15,0.71,4.58
16,-2.87,1.03
17,4.66,5.44
18,0.43,-1.3
19,2.83,-2.0
20,-3.19,2.29
21,1.7,4.98
22,-1.38,-6.56
23,0.81,3.45
24,0.39,-3.94
25,1.94,1.66
26,0.87,2.68
27,-2.05,3.31
28,-1.16,1.2
29,4.05,2.69
30,-2.18,-3.84
31,1.5,3.03
32,1.02,6.4
33,0.26,-0.27
34,-4.27,3.01
35,5.07,-1.74
36,-0.22,-1.22
37,-1.92,2.51
38,2.08,5.02
39,-0.16,-5.05
40,5.98,3.13
41,-2.98,-3.46
42,3.41,1.31
43,-1.42,4.51
44,1.42,2.51
45,-1.95,3.59
46,-0.2,-1.37
47,-1.13,-1.88
48,-0.13,2.04
49,-0.29,5.31
50,2.4,-2.65
51,1.67,3.37
52,1.42,-2.13
53,1.21,-1.61
54,1.51,3.38
55,-0.37,3.31
56,-0.41,-3.54
57,1.08,4.83
58,-1.5,-4.99
59,0.71,2.76
60,1.75,2.47
61,0.09,2.37
62,3.19,5.78
63,-1.49,-0.06
64,2.45,-2.12
65,-1.1,1.33
66,-1.11,6.39
67,-3.33,-6.26
68,1.43,3.69
69,-1.23,-3.85
70,0.36,1.98
71,0.63,2.78
72,-0.7,4.76
73,1.15,0.71
74,-3.8,2.08
75,2.89,-2.53
76,2.55,1.68
77,0.01,5.86
78,3.35,0.82
79,-4.65,3.63
80,3.71,-1.09
81,-1.76,-2.49
82,-3.98,1.62
83,3.56,5.44
84,0.77,-5.15
85,-3.19,1.95
86,3.13,-2.63
87,-0.39,-1.22
88,-3.43,3.57
89,-0.25,2.19
90,4.32,1.17
91,-2.56,1.53
92,0.1,-2.53
93,-1.13,1.77
94,1.16,2.98
95,7.47,1.08
96,-2.78,3.24
97,3.73,0.26
98,1.42,-2.49
99,-2.08,3.33
100,-0.5,4.13
101,-3.72,-4.36
102,1.13,3.95
103,-2.86,-4.35
104,-1.83,4.24
105,-2.8,1.78
106,3.02,3.96
107,1.87,4.31
108,0.81,0.53
109,2.5,-3.09
110,-2.9,3.29
111,3.53,5.16
112,-1.24,-0.31
113,-5.03,1.77
114,4.98,-2.26
115,-3.11,-0.95
116,-0.55,3.6
117,-1.92,3.4
118,2.95,-3.53
119,0.67,2.15
120,-0.96,-3.56
121,0.77,1.13
122,0.95,5.02
123,-0.65,2.12
124,2.5,4.91
125,1.55,-1.4
126,-0.76,-2.73
127,-0.45,3.63
