timestamp,accX,accZ
0,0.36,3.73
1,2.36,-2.39
2,-3.3,-0.63
3,2.18,-1.57
4,-0.06,2.8
5,-0.38,1.42
6,2.55,4.88
7,-0.4,-0.31
8,0.89,0.54
9,-0.59,-2.72
10,2.99,4.08
11,-0.11,1.56
12,-1.06,4.0
13,2.18,1.02
14,-0.96,-1.03
15,0.97,0.39
16,-0.56,1.15
17,-0.23,4.48
18,1.35,-3.69
19,2.6,1.37
20,-2.65,-4.0
21,-0.17,3.52
22,2.87,2.6
23,-1.2,3.6
24,-0.52,-1.25
25,3.17,-0.18
26,-2.56,-2.02
27,2.85,2.69
28,-4.64,3.45
29,2.99,3.51
30,-3.15,0.02
31,4.22,-1.28
32,-3.21,-0.81
33,2.48,2.89
34,1.13,3.81
35,3.46,-2.02
36,-3.03,-0.1
37,2.95,-1.44
38,-0.84,-0.39
39,-0.22,2.39
40,4.58,3.99
41,-4.54,-1.48
42,3.04,2.34
43,-0.47,-2.73
44,-0.59,3.84
45,-1.15,1.0
46,2.26,3.45
47,-2.44,2.37
48,0.78,-0.67
49,-1.92,-0.18
50,3.25,2.94
51,-0.06,4.62
52,0.96,-2.1
53,1.18,0.99
54,0.78,-3.06
55,0.42,1.81
56,1.04,1.97
57,-1.08,3.23
58,4.35,-1.23
59,0.07,-0.43
60,1.65,-0.48
61,0.21,1.58
62,2.62,3.75
63,-0.93,1.93
64,-0.5,2.85
65,6.4,-1.52
66,-6.36,-0.73
67,1.93,3.68
68,-2.33,2.62
69,3.85,0.74
70,-0.13,-0.38
71,-0.84,-1.49
72,-0.15,1.72
73,-0.42,2.32
74,2.42,4.82
75,-0.95,-3.11
76,2.34,2.31
77,-2.06,-3.2
78,-2.87,3.37
79,3.62,0.95
80,-3.42,3.14
81,0.51,1.13
82,1.84,0.02
83,-1.4,-0.64
84,2.0,3.22
85,-1.8,3.32
86,1.88,-2.85
87,0.32,0.66
88,2.92,-2.02
89,-0.89,2.95
90,0.82,2.56
91,-1.26,3.12
92,-1.41,-1.28
93,1.71,-0.23
94,0.33,-1.68
95,-1.92,2.05
96,-1.69,2.82
97,2.73,3.43
98,-3.29,3.7
99,3.81,-1.71
100,-1.06,-1.57
101,0.11,3.27
102,-0.77,2.42
103,0.58,2.51
104,1.72,0.68
105,1.56,-1.59
106,-0.21,0.45
107,-2.76,1.57
108,-0.57,3.91
109,-0.18,-3.25
110,3.17,0.78
111,-2.15,-3.07
112,1.26,4.17
113,4.06,1.27
114,-1.14,4.3
115,0.49,0.34
116,0.29,0.07
117,2.24,-0.59
118,0.6,3.47
119,-1.27,2.85
120,2.76,0.08
121,-3.45,2.19
122,6.12,-1.71
123,0.17,1.42
124,3.37,2.57
125,-3.92,2.02
126,-0.38,-2.29
127,-0.13,0.34
