timestamp,accX,accZ
0,0.61,-0.46
1,1.03,0.66
2,-1.5,1.46
3,-0.37,1.52
4,0.33,0.32
5,-1.48,2.28
6,-1.01,0.26
7,0.7,2.4
8,0.28,1.16
9,1.46,1.27
10,-0.77,0.92
11,2.21,0.72
12,0.4,0.05
13,-0.96,1.67
14,0.26,1.4
15,-1.36,-0.67
16,1.63,2.58
17,-0.8,-1.46
18,-1.2,1.66
19,1.11,0.36
20,-0.69,2.63
21,-0.17,0.22
22,-1.39,1.04
23,1.73,-0.04
24,1.73,2.45
25,0.26,1.67
26,0.49,-0.37
27,0.34,2.65
28,0.45,-0.75
29,0.86,2.21
30,-0.21,0.51
31,0.06,2.42
32,0.48,-0.89
33,0.82,1.25
34,1.07,0.66
35,-1.02,1.1
36,2.68,1.31
37,-2.09,0.97
38,0.96,1.77
39,-0.38,-0.44
40,0.24,0.69
41,-1.31,1.43
42,1.13,1.67
43,1.32,-0.79
44,-1.51,1.15
45,1.44,-0.22
46,0.61,0.85
47,1.0,2.68
48,-0.57,1.93
49,0.15,1.19
50,0.18,0.59
51,-0.67,-0.66
52,0.08,1.28
53,1.14,1.72
54,0.4,1.08
55,-1.76,0.84
56,3.07,0.37
57,-3.65,-0.2
58,1.31,2.29
59,1.17,2.46
60,-1.13,-1.18
61,0.55,2.02
62,-0.05,-1.23
63,0.83,3.12
64,3.16,0.16
65,-0.94,2.41
66,1.54,1.78
67,0.89,0.48
68,-0.52,-0.0
69,0.4,1.64
70,1.06,1.55
71,1.1,-1.18
72,0.36,2.27
73,-0.82,-1.23
74,1.54,1.84
75,0.04,0.8
76,-0.59,2.56
77,-0.01,-0.2
78,1.86,0.97
79,0.49,1.04
80,-0.89,1.94
81,2.22,1.71
82,0.11,0.42
83,0.25,2.21
84,1.78,-0.34
85,-3.18,0.3
86,0.16,0.67
87,1.26,1.51
88,1.45,0.28
89,0.58,1.23
90,-0.29,0.29
91,-0.03,0.73
92,0.27,1.79
93,1.77,1.9
94,-1.99,0.42
95,2.23,-0.09
96,-1.85,0.45
97,1.78,1.46
98,-0.91,1.87
99,3.6,0.61
100,-2.69,0.94
101,0.33,-0.41
102,1.47,0.08
103,-1.75,2.22
104,1.3,2.06
105,-1.32,-0.56
106,2.13,2.39
107,2.25,-0.33
108,0.2,2.63
109,1.01,0.24
110,0.5,1.98
111,1.11,1.34
112,1.3,1.05
113,1.21,0.79
114,0.16,1.03
115,-1.65,2.33
116,-1.86,-1.93
117,2.57,2.63
118,-0.36,-1.2
119,0.2,2.48
120,2.91,1.24
121,-1.18,2.37
122,0.73,0.52
123,0.28,0.77
124,-0.08,-0.07
125,1.49,2.22
126,-2.12,0.42
127,2.96,2.17
