timestamp,accX,accZ
0,-3.52,-0.5
1,-2.24,2.3
2,-4.5,1.67
3,2.02,-0.18
4,-0.03,3.04
5,-2.27,4.91
6,4.11,2.25
7,0.4,2.35
8,-0.03,0.46
9,-6.36,-2.11
10,6.46,5.31
11,-0.17,-1.95
12,0.48,1.2
13,0.43,1.9
14,-3.6,-2.12
15,5.54,2.38
16,0.56,6.66
17,0.17,1.79
18,2.71,3.57
19,-0.59,-0.69
20,-0.03,-0.48
21,3.05,1.92
22,-7.63,-2.67
23,-2.76,-0.63
24,2.76,3.16
25,-2.47,-2.12
26,0.1,1.43
27,-0.85,5.74
28,-2.12,2.05
29,2.57,5.0
30,2.23,3.83
31,3.16,-2.04
32,2.85,2.05
33,0.64,1.75
34,-1.84,-2.45
35,0.6,2.9
36,-2.6,-1.71
37,2.02,3.13
38,2.47,5.71
39,-0.27,-1.91
40,2.02,4.85
41,-1.91,-1.88
42,1.15,-0.28
43,-1.4,2.17
44,-3.34,4.41
45,2.54,-2.37
46,2.83,2.02
47,-2.72,-2.27
48,1.51,0.8
49,1.14,4.92
50,0.9,-0.41
51,1.49,4.3
52,4.19,0.38
53,-7.52,-1.28
54,-1.01,1.63
55,-3.1,6.88
56,-0.43,0.77
57,1.76,4.0
58,-1.14,-1.62
59,-2.64,-0.4
60,-0.15,3.85
61,-0.44,-3.48
62,-1.07,3.03
63,2.41,1.5
64,-1.59,-1.44
65,2.7,2.1
66,1.06,4.33
67,-2.77,2.18
68,-0.39,1.84
69,1.87,2.28
70,-1.16,-1.92
71,1.02,3.12
72,-0.11,2.32
73,-4.53,0.17
74,4.3,2.42
75,-0.15,-0.44
76,1.51,2.21
77,1.54,3.84
78,-0.64,1.42
79,-1.33,2.76
80,-1.48,0.3
81,-0.53,-1.28
82,1.23,3.41
83,1.24,3.29
84,0.4,-1.33
85,7.29,2.83
86,-4.32,-2.32
87,-0.24,1.6
88,2.44,4.29
89,0.36,-0.03
90,-1.37,3.8
91,-4.28,0.42
92,3.54,-1.92
93,2.56,3.52
94,-1.8,4.93
95,-4.53,-0.75
96,5.92,2.56
97,-2.58,-1.96
98,-0.67,-0.82
99,0.3,5.2
100,-3.08,-1.94
101,1.69,3.34
102,-1.67,2.6
103,-0.62,-1.51
104,1.57,2.12
105,-1.55,4.7
106,1.06,0.77
107,1.86,2.97
108,-0.69,-1.43
109,-0.76,0.38
110,1.17,3.12
111,-3.37,-1.4
112,-0.61,-0.34
113,3.43,3.86
114,-0.74,-1.03
115,0.66,2.45
116,-1.06,4.75
117,-0.36,2.47
118,5.29,5.09
119,-2.52,-0.04
120,-0.13,0.2
121,2.17,3.44
122,-2.58,2.49
123,0.08,-1.45
124,1.92,2.42
125,-2.61,-2.2
126,2.55,1.22
127,-0.0,5.73
