timestamp,accX,accZ
0,-0.15,2.26
1,1.81,4.07
2,1.0,-2.07
3,-0.2,2.3
4,-1.87,-4.21
5,1.36,1.23
6,-3.44,2.29
7,4.03,4.32
8,-4.13,-3.22
9,5.52,2.95
10,1.71,-3.61
11,0.87,4.55
12,-1.18,3.13
13,0.71,1.55
14,1.01,3.83
15,-1.73,-1.17
16,-1.03,-0.15
17,1.41,3.16
18,-0.83,6.07
19,-0.27,-5.02
20,5.05,4.5
21,-1.14,-4.93
22,2.06,2.35
23,2.98,2.38
24,1.59,3.11
25,0.0,-0.19
26,-0.02,2.16
27,1.19,-4.01
28,2.61,3.86
29,-1.75,4.64
30,1.99,0.79
31,-3.7,4.55
32,3.72,-2.72
33,-4.81,-1.99
34,-2.66,1.47
35,1.52,4.71
36,-0.19,-3.16
37,-3.93,1.73
38,1.74,-3.39
39,-1.45,-1.12
40,0.24,3.68
41,4.36,2.82
42,-2.46,-0.83
43,3.13,2.37
44,1.8,-4.29
45,-0.79,3.62
46,-0.72,3.36
47,-1.67,0.38
48,2.35,5.2
49,-0.77,-1.51
50,-2.18,-2.4
51,3.13,3.71
52,-2.76,3.92
53,-1.13,-4.61
54,3.94,3.53
55,-3.11,-4.69
56,3.84,2.91
57,-4.78,2.12
58,1.72,3.27
59,3.17,2.23
60,0.1,1.78
61,-0.52,-4.17
62,1.97,3.52
63,-1.84,5.05
64,1.06,0.49
65,-4.82,3.99
66,6.33,-1.52
67,-2.83,-3.11
68,2.5,5.75
69,-3.04,2.23
70,5.68,-3.02
71,0.31,1.57
72,0.08,-3.33
73,1.85,0.18
74,-2.72,3.95
75,2.96,1.64
76,-0.86,1.85
77,-1.04,-1.87
78,3.41,-2.8
79,-2.31,4.48
80,-0.81,2.64
81,1.19,1.37
82,-1.57,3.65
83,3.42,-2.51
84,-2.16,-0.87
85,4.57,4.49
86,-0.32,3.25
87,-2.41,-3.59
88,4.78,3.97
89,1.71,-4.84
90,-0.07,3.72
91,-3.48,0.93
92,3.78,4.12
93,1.99,4.38
94,1.58,0.28
95,-1.23,-2.94
96,0.08,1.97
97,4.21,6.99
98,-3.17,-1.51
99,-1.6,2.39
100,5.19,-2.84
101,-2.69,-0.95
102,-1.12,3.14
103,-1.14,2.82
104,2.33,-2.45
105,4.71,2.26
106,-3.84,-3.79
107,5.08,1.73
108,-1.11,3.06
109,2.82,2.26
110,-2.07,3.13
111,3.12,-1.41
112,-1.95,-2.86
113,0.03,4.7
114,1.02,3.71
115,0.28,-1.06
116,-1.9,2.79
117,2.91,-3.26
118,-1.08,0.74
119,-1.48,3.22
120,3.73,3.52
121,-2.89,-2.85
122,4.29,3.46
123,-3.87,-5.43
124,0.45,4.07
125,0.72,3.01
126,-3.54,1.82
127,6.29,5.14
