timestamp,accX,accZ
0,-3.33,3.84
1,-0.74,3.03
2,-1.09,-1.26
3,0.71,0.24
4,1.9,2.1
5,-1.78,-0.35
6,-1.04,-3.43
7,5.72,4.64
8,-1.57,-3.46
9,-1.93,2.46
10,-0.35,7.87
11,-0.51,0.03
12,0.79,4.38
13,-0.05,-1.5
14,0.47,-1.23
15,3.29,1.78
16,-9.35,0.61
17,6.29,-0.67
18,-2.17,4.01
19,-2.26,-4.35
20,0.09,1.6
21,0.55,6.8
22,-0.84,0.11
23,1.77,3.81
24,3.24,-0.19
25,2.86,-2.88
26,0.56,3.91
27,-5.62,2.36
28,-0.45,-0.84
29,4.57,3.02
30,-3.44,-2.51
31,1.08,0.01
32,4.19,4.64
33,-0.32,-2.83
34,0.81,3.92
35,3.92,1.88
36,-2.1,-0.68
37,3.48,1.76
38,0.66,5.19
39,0.05,0.58
40,0.47,2.52
41,-0.34,-0.1
42,-0.17,-0.11
43,0.26,3.1
44,1.77,1.18
45,-3.68,1.99
46,1.98,2.04
47,1.7,-1.63
48,0.5,1.85
49,2.19,5.24
50,-2.1,1.04
51,1.26,4.43
52,3.28,0.6
53,-1.23,0.39
54,1.05,3.07
55,0.81,3.22
56,1.76,-1.31
57,1.78,1.53
58,0.11,-2.2
59,0.2,1.42
60,4.18,5.07
61,-3.81,-0.7
62,0.52,5.78
63,-1.25,0.79
64,-0.57,-2.37
65,-0.12,2.76
66,0.22,5.56
67,-1.01,2.01
68,4.12,2.18
69,0.81,-1.74
70,-0.15,0.07
71,3.76,5.61
72,-4.03,-3.21
73,3.74,0.56
74,-2.73,1.6
75,-1.96,-3.12
76,1.57,2.5
77,-2.75,6.38
78,-3.13,1.33
79,1.82,4.28
80,-0.03,-1.65
81,-0.12,-0.64
82,1.91,3.51
83,-4.34,-0.53
84,1.72,-0.85
85,1.86,4.3
86,-2.15,-2.21
87,0.61,1.73
88,-0.69,5.47
89,-1.03,1.13
90,5.24,5.8
91,-0.33,0.27
92,-0.84,0.02
93,1.77,3.38
94,-0.13,5.59
95,4.04,-2.96
96,-0.71,2.62
97,-2.56,-2.1
98,1.5,2.45
99,1.31,5.13
100,-0.58,-3.05
101,-2.96,6.46
102,4.9,0.55
103,-5.08,-0.84
104,2.64,2.17
105,-1.18,7.65
106,-1.2,-0.82
107,6.89,5.49
108,-2.45,-2.89
109,-1.45,-0.41
110,3.02,3.48
111,-0.95,-2.95
112,0.34,0.13
113,-3.93,0.11
114,-4.9,-3.11
115,4.86,2.04
116,-2.32,7.63
117,1.02,1.86
118,5.09,4.51
119,-3.07,-1.54
120,-0.25,-1.12
121,1.97,3.55
122,-4.75,-1.64
123,-6.74,-3.0
124,2.35,2.7
125,-0.92,-2.94
126,0.86,0.78
127,2.67,6.01
