timestamp,accX,accZ
0,1.92,1.59
1,-2.2,3.03
2,2.46,0.15
3,-1.27,-0.32
4,0.51,0.39
5,0.01,1.26
6,0.45,4.44
7,0.82,-3.44
8,-1.75,2.02
9,3.01,-2.24
10,-2.66,1.68
11,-1.7,0.72
12,0.96,3.89
13,1.09,-2.67
14,1.94,0.77
15,-0.76,-1.33
16,1.8,1.65
17,0.09,2.41
18,0.1,2.9
19,-0.45,-1.03
20,0.98,-1.42
21,-0.98,-0.9
22,-1.22,3.43
23,-0.8,1.98
24,-0.43,2.9
25,2.61,0.95
26,0.36,-1.17
27,-0.33,0.97
28,-0.6,1.72
29,1.74,4.04
30,-0.69,-4.11
31,1.78,1.96
32,-1.33,-3.03
33,2.57,4.01
34,-2.16,1.08
35,0.72,4.05
36,-0.82,-1.98
37,1.58,0.94
38,1.78,-0.1
39,0.11,1.95
40,0.54,3.26
41,1.56,0.7
42,-1.32,2.05
43,2.81,-0.89
44,-3.42,1.28
45,2.85,2.65
46,-2.15,2.78
47,2.29,-2.38
48,-1.9,0.26
49,1.09,-0.95
50,1.33,0.76
51,-2.01,2.82
52,2.1,3.58
53,-2.12,-1.19
54,3.03,0.93
55,-2.03,-2.76
56,-1.15,2.67
57,0.41,1.77
58,-1.32,3.34
59,-0.13,1.21
60,-0.08,-1.21
61,0.13,0.19
62,1.28,1.7
63,-1.27,3.9
64,1.75,-2.43
65,1.62,2.01
66,0.41,-3.03
67,0.29,2.92
68,-1.26,0.35
69,2.8,4.29
70,-0.96,-1.91
71,-1.54,0.33
72,2.33,-0.04
73,1.13,1.45
74,3.67,4.48
75,-2.17,1.96
76,-1.39,-0.48
77,3.82,-0.1
78,-3.29,-0.91
79,1.67,3.68
80,2.45,2.51
81,1.66,0.77
82,-0.43,0.24
83,0.23,-0.82
84,-2.26,0.28
85,2.13,2.31
86,-0.98,3.81
87,-0.92,-3.18
88,3.25,1.8
89,-1.01,-2.82
90,1.07,2.9
91,0.47,1.53
92,-1.34,3.36
93,0.03,-1.06
94,0.89,0.39
95,-0.12,-0.34
96,0.33,2.25
97,0.82,3.93
98,-0.33,1.11
99,-1.15,1.7
100,3.26,-1.51
101,-4.3,0.8
102,1.44,1.5
103,-1.73,3.23
104,2.89,-1.75
105,-0.67,0.31
106,1.14,-0.86
107,1.87,0.72
108,-0.96,3.21
109,1.56,2.9
110,-0.9,-1.8
111,1.32,-0.68
112,-0.05,-1.64
113,0.23,3.54
114,1.42,2.37
115,-2.41,2.93
116,2.18,-0.1
117,0.66,-0.72
118,0.78,0.76
119,-1.68,2.43
120,-0.1,3.16
121,-0.26,-1.56
122,0.49,1.33
123,-1.32,-3.13
124,0.74,3.25
125,0.34,1.34
126,1.64,4.2
127,-0.53,-2.54
