timestamp,accX,accZ
0,1.95,-0.37
1,-0.62,-0.32
2,-1.28,1.94
3,-0.36,1.03
4,0.43,1.93
5,-1.93,2.26
6,2.86,-1.37
7,-3.02,0.8
8,3.07,2.96
9,1.06,0.89
10,-2.12,0.82
11,3.5,0.98
12,-1.09,-1.28
13,0.33,2.81
14,-0.26,0.08
15,-0.59,2.71
16,-0.07,1.01
17,1.41,-0.81
18,-0.31,0.52
19,0.57,1.84
20,2.18,1.77
21,-2.66,1.35
22,0.56,2.17
23,0.54,-1.97
24,-1.36,2.49
25,2.55,0.58
26,-0.92,2.09
27,-0.87,0.4
28,2.33,0.68
29,-0.93,-1.5
30,-0.36,2.1
31,1.12,1.51
32,-0.27,2.01
33,1.9,2.41
34,0.68,-1.34
35,-0.53,0.84
36,1.52,0.39
37,0.4,1.85
38,-0.66,1.16
39,1.83,1.61
40,0.33,-1.53
41,-0.67,1.59
42,3.07,1.62
43,-0.29,0.95
44,-0.81,1.34
45,2.09,0.11
46,-1.32,-0.11
47,0.95,2.42
48,-0.75,0.63
49,-1.67,1.56
50,0.45,2.73
51,2.36,-2.08
52,-1.76,2.13
53,1.71,0.92
54,0.66,1.07
55,1.85,1.23
56,0.29,0.4
57,0.98,-1.4
58,0.88,2.53
59,-0.05,1.09
60,1.28,1.82
61,0.89,2.4
62,1.25,-1.13
63,0.17,0.06
64,-0.88,1.29
65,2.4,1.45
66,-3.3,2.21
67,-1.14,1.5
68,2.79,-1.4
69,-2.65,1.65
70,2.08,-0.49
71,0.39,2.01
72,-1.24,0.18
73,2.59,0.53
74,-0.93,-0.89
75,-0.37,2.33
76,2.09,1.56
77,-2.3,1.71
78,1.2,2.12
79,1.39,-1.54
80,-0.72,1.61
81,2.01,0.68
82,0.04,2.05
83,-0.55,0.11
84,0.92,1.92
85,0.61,-1.28
86,-0.76,2.32
87,1.96,0.85
88,-1.76,1.22
89,1.34,1.54
90,-0.16,-0.54
91,1.09,0.69
92,0.09,1.63
93,1.09,1.38
94,-0.13,1.97
95,-0.73,2.24
96,3.23,-1.72
97,-1.78,1.09
98,1.9,2.12
99,0.97,0.51
100,-1.4,1.78
101,3.15,0.01
102,-0.99,-1.22
103,0.35,2.49
104,1.16,0.46
105,-0.64,2.48
106,-0.31,1.02
107,0.83,-1.69
108,-0.6,0.37
109,-0.02,1.87
110,0.58,0.7
111,-1.02,1.38
112,-0.15,2.9
113,1.52,-1.89
114,-1.56,2.47
115,1.82,0.97
116,0.76,2.46
117,-1.79,0.2
118,3.25,1.31
119,0.44,-0.62
120,-1.31,2.14
121,1.1,1.74
122,-2.3,2.14
123,0.85,2.54
124,1.44,-1.19
125,0.11,1.38
126,1.09,1.89
127,1.83,1.61
