timestamp,accX,accZ
0,-1.55,0.54
1,2.92,1.41
2,-1.71,1.72
3,1.76,0.11
4,-0.17,0.45
5,0.15,-0.8
6,0.12,0.86
7,-1.72,1.7
8,1.32,1.67
9,-0.4,2.57
10,2.9,-1.15
11,-3.07,-0.42
12,3.3,3.25
13,-3.28,1.31
14,4.29,0.39
15,-2.69,0.89
16,-0.4,-1.17
17,1.99,1.41
18,-0.5,1.94
19,1.77,2.16
20,-2.08,-0.36
21,1.92,1.84
22,0.03,-1.09
23,0.79,2.83
24,0.1,2.14
25,-0.12,1.51
26,1.81,1.94
27,-1.76,-1.01
28,-0.43,0.53
29,1.74,1.56
30,-0.05,2.92
31,3.33,-0.98
32,-0.39,1.8
33,0.58,-1.49
34,0.84,2.75
35,0.03,1.73
36,0.75,1.81
37,0.33,2.13
38,0.6,0.01
39,-0.62,-0.95
40,1.85,3.54
41,1.93,2.53
42,-1.75,0.51
43,1.49,2.91
44,2.66,-1.35
45,-2.23,0.68
46,2.19,2.82
47,-0.9,1.66
48,0.94,-0.03
49,1.03,1.21
50,-0.75,-1.0
51,0.92,2.87
52,0.5,0.84
53,-0.8,2.3
54,0.29,1.93
55,1.13,-0.3
56,-2.47,0.19
57,2.63,2.13
58,-1.28,2.26
59,2.17,-0.48
60,-0.69,1.41
61,1.12,-0.84
62,1.28,1.55
63,-1.46,0.48
64,0.18,2.86
65,0.07,-0.89
66,1.11,2.07
67,-1.44,-1.93
68,0.47,2.74
69,-0.14,1.46
70,0.07,2.18
71,-0.28,1.63
72,0.66,-0.47
73,-0.06,-0.14
74,1.54,1.44
75,0.81,2.96
76,0.22,-2.03
77,1.08,2.21
78,0.2,-2.41
79,-1.69,1.64
80,2.14,2.11
81,-0.85,1.57
82,0.93,0.68
83,0.04,-0.57
84,-0.66,-0.41
85,1.05,1.63
86,1.89,2.87
87,-2.17,0.9
88,0.28,2.46
89,1.99,-1.06
90,-2.38,0.27
91,3.36,2.69
92,-1.48,1.72
93,2.37,-0.23
94,-1.27,1.18
95,1.31,-0.66
96,1.16,1.51
97,0.64,1.56
98,-1.38,1.88
99,-2.0,1.28
100,1.08,0.19
101,0.44,-0.72
102,0.6,1.93
103,1.72,2.65
104,-0.92,1.48
105,-1.01,1.6
106,1.29,-1.12
107,-0.5,0.74
108,0.25,1.41
109,-0.71,2.25
110,-0.11,-1.0
111,2.43,1.67
112,-1.85,-1.42
113,2.37,2.01
114,1.02,2.16
115,-0.58,1.88
116,1.48,1.8
117,0.61,-0.11
118,-0.27,-1.02
119,0.34,2.73
120,-0.3,2.03
121,0.46,-0.93
122,-0.62,2.67
123,-1.4,-2.61
124,1.3,2.15
125,0.35,2.48
126,-0.17,1.7
127,1.16,0.42
