timestamp,accX,accZ
0,0.99,1.36
1,0.11,1.54
2,0.3,2.43
3,1.96,-0.58
4,-0.88,0.47
5,1.82,2.11
6,-0.79,1.82
7,1.59,-0.36
8,-1.65,0.78
9,2.33,0.16
10,-0.91,0.81
11,1.4,1.62
12,1.03,2.07
13,0.78,0.03
14,-0.37,-0.03
15,-0.61,0.63
16,2.34,2.41
17,-1.76,0.91
18,-1.33,1.88
19,1.91,1.88
20,-0.67,-0.47
21,0.42,1.85
22,0.87,1.9
23,-0.05,2.75
24,1.29,-1.09
25,-0.75,1.62
26,2.04,-0.92
27,-0.67,1.58
28,2.73,2.25
29,-1.18,1.53
30,0.06,1.06
31,0.44,-0.81
32,0.51,0.91
33,0.7,-0.02
34,1.14,2.85
35,-0.4,1.0
36,-0.73,2.57
37,1.89,-1.12
38,-1.45,1.08
39,2.69,1.65
40,-0.77,1.87
41,1.51,-0.2
42,-2.29,1.16
43,-1.28,-0.35
44,2.21,1.35
45,-1.84,-0.47
46,-0.06,1.93
47,-0.98,1.96
48,1.33,0.12
49,0.87,1.26
50,-0.8,1.0
51,0.78,1.49
52,-0.18,0.13
53,2.51,1.4
54,-2.84,-0.99
55,-1.31,1.54
56,2.2,1.92
57,0.02,2.21
58,1.08,-0.43
59,0.94,1.86
60,-1.8,-1.1
61,0.25,2.12
62,0.72,1.59
63,0.53,2.36
64,2.98,2.77
65,-1.4,-1.05
66,0.31,0.64
67,1.23,0.84
68,-1.64,2.47
69,2.1,-0.35
70,0.59,2.16
71,1.48,-1.19
72,-1.85,0.86
73,1.36,1.45
74,-1.4,1.2
75,1.8,0.95
76,1.58,0.08
77,-0.03,-0.09
78,-0.22,1.2
79,1.44,1.8
80,-1.39,1.9
81,0.37,2.18
82,4.26,-0.6
83,-3.07,0.78
84,1.53,1.37
85,-0.77,1.51
86,1.18,-0.4
87,-2.23,1.27
88,1.61,-0.73
89,0.46,1.29
90,0.0,1.0
91,0.4,2.12
92,-1.08,0.24
93,0.73,1.32
94,0.57,-1.19
95,-1.34,2.73
96,3.13,1.58
97,-2.37,1.96
98,0.82,1.75
99,0.93,-0.58
100,-0.87,0.83
101,0.19,1.01
102,0.4,2.6
103,-0.13,-1.08
104,1.57,1.33
105,-0.14,-0.91
106,-1.21,1.47
107,1.69,1.69
108,-1.26,1.94
109,2.07,0.57
110,-0.27,-0.25
111,0.67,1.24
112,-0.38,1.76
113,1.18,2.54
114,-0.46,0.65
115,-0.75,2.41
116,4.18,-1.03
117,-3.04,1.21
118,2.09,2.09
119,-0.32,1.59
120,1.12,0.38
121,-0.89,0.53
122,-1.4,-0.37
123,-0.24,1.35
124,1.5,2.05
125,0.51,1.6
126,-0.74,0.96
127,1.28,0.57
