timestamp,accX,accZ
0,1.63,2.73
1,3.51,3.51
2,0.43,4.13
3,-2.97,2.13
4,2.51,-2.71
5,-1.59,-2.91
6,3.83,4.91
7,-0.76,1.47
8,-2.03,4.94
9,0.26,0.11
10,-0.17,-2.59
11,1.11,0.37
12,0.92,2.61
13,0.38,4.37
14,-0.1,-3.16
15,4.04,0.82
16,-0.23,-4.5
17,-1.49,4.16
18,1.84,1.23
19,-2.18,4.39
20,1.16,-1.48
21,1.5,-1.2
22,-0.45,-1.58
23,1.55,1.67
24,-0.2,3.47
25,0.45,2.5
26,1.81,1.53
27,4.15,-2.54
28,-4.04,-0.26
29,4.76,3.69
30,-2.63,4.2
31,3.8,-1.39
32,-0.09,-0.56
33,0.16,-2.05
34,-0.08,2.31
35,-0.39,2.77
36,-0.14,4.66
37,-1.11,-2.86
38,4.96,0.5
39,-1.89,-4.54
40,2.65,6.12
41,1.3,0.61
42,0.67,5.59
43,2.57,0.42
44,-0.85,-1.6
45,2.06,-0.61
46,1.4,3.29
47,0.59,4.84
48,-0.9,0.72
49,1.71,0.53
50,3.54,-3.59
51,-3.09,0.7
52,2.97,3.19
53,-2.77,3.11
54,4.18,-1.98
55,-0.65,-0.49
56,2.05,-2.99
57,-2.64,2.17
58,2.4,2.83
59,0.71,3.54
60,0.9,-0.34
61,-0.43,-3.33
62,-0.74,-1.67
63,2.14,4.27
64,-1.51,3.33
65,-0.78,3.86
66,2.78,1.44
67,0.06,-2.38
68,0.78,-1.14
69,2.92,6.6
70,5.67,4.29
71,3.61,-0.12
72,4.36,-0.54
73,-0.95,-5.6
74,4.69,-0.34
75,2.69,0.56
76,-2.85,1.46
77,2.5,-1.66
78,5.72,-0.48
79,3.34,-4.91
80,-6.6,-1.4
81,6.62,0.12
82,-3.83,-0.05
83,4.95,-1.7
84,-4.26,-1.89
85,-1.41,-1.77
86,-5.6,3.06
87,-2.64,0.45
88,1.25,3.53
89,-2.71,0.34
90,-8.23,2.31
91,-1.9,-4.35
92,-0.33,6.76
93,-0.32,4.14
94,-0.67,1.12
95,-5.95,0.64
96,-9.39,1.44
97,-1.15,-2.68
98,0.03,7.28
99,-0.08,4.63
100,2.05,2.81
101,1.21,1.84
102,-5.05,3.37
103,1.82,-5.59
104,-6.18,4.74
105,1.0,-1.4
106,-0.54,0.55
107,2.0,-0.62
108,2.62,-3.51
109,7.37,-4.29
110,-6.07,0.7
111,2.53,-0.34
112,0.57,1.75
113,0.28,-2.44
114,-3.03,-2.95
115,5.28,-5.48
116,-6.27,0.53
117,0.92,1.07
118,2.98,0.35
119,0.5,0.49
120,-0.44,-0.61
121,5.39,-1.41
122,-0.16,-0.08
123,-2.83,6.76
124,-5.18,1.94
125,-7.12,3.41
126,-2.33,3.03
127,1.57,0.37
