timestamp,accX,accZ
0,2.3,0.33
1,0.08,0.53
2,-0.4,-0.43
3,2.34,2.17
4,0.14,0.4
5,-0.56,2.47
6,-0.82,1.15
7,1.21,0.06
8,0.6,1.45
9,0.5,2.59
10,1.44,2.04
11,-1.0,-1.35
12,1.31,2.37
13,-0.35,-1.72
14,1.34,2.05
15,2.78,0.71
16,-2.7,1.66
17,3.09,1.22
18,2.21,-0.17
19,-1.47,-0.54
20,-0.67,1.7
21,0.1,2.33
22,0.69,-0.12
23,-0.62,2.22
24,-0.31,-1.92
25,0.74,2.75
26,-0.65,0.19
27,-0.54,2.19
28,1.06,-0.32
29,0.04,1.26
30,2.72,0.29
31,-1.29,0.24
32,0.46,2.0
33,2.36,1.89
34,-0.46,2.56
35,1.4,0.12
36,-3.05,0.39
37,3.77,1.46
38,-2.48,2.32
39,-0.27,-0.66
40,-0.22,1.0
41,-0.26,-0.19
42,-0.27,0.69
43,-1.23,1.12
44,1.03,2.44
45,-0.17,-1.02
46,-2.14,0.02
47,2.5,0.15
48,-0.72,2.07
49,-2.89,0.73
50,3.32,3.15
51,-1.03,0.9
52,0.98,0.41
53,1.45,-0.21
54,3.28,2.93
55,0.89,1.96
56,1.38,-0.77
57,-0.77,2.19
58,1.18,-1.98
59,-1.25,2.89
60,2.51,2.02
61,1.59,2.05
62,-0.98,0.31
63,-0.18,1.22
64,1.07,0.09
65,-0.94,1.06
66,0.92,2.68
67,-3.4,-0.29
68,1.9,3.23
69,0.9,-1.68
70,0.94,2.82
71,-0.22,-0.47
72,-1.18,2.85
73,0.46,-1.1
74,0.64,0.63
75,-1.26,-0.06
76,1.73,1.67
77,-1.02,1.66
78,0.64,1.99
79,-1.24,1.72
80,1.85,0.77
81,-0.74,-0.84
82,1.92,2.39
83,-0.67,1.16
84,-1.75,2.4
85,1.01,0.66
86,-0.04,0.34
87,-0.42,-0.48
88,1.01,1.94
89,-0.7,1.66
90,1.63,-0.26
91,0.25,0.33
92,1.13,-1.04
93,-0.39,2.93
94,0.05,0.61
95,1.81,2.82
96,-1.89,-0.17
97,1.29,1.16
98,-0.03,0.37
99,1.5,1.5
100,-1.18,1.71
101,1.2,0.56
102,-0.89,2.25
103,1.96,-0.61
104,-0.23,1.67
105,1.29,1.66
106,0.42,1.79
107,0.31,-0.38
108,-1.21,1.54
109,2.36,0.28
110,0.78,1.62
111,0.09,1.11
112,0.04,2.01
113,-0.67,1.26
114,1.91,0.11
115,-0.94,-0.29
116,-0.78,1.54
117,0.8,1.83
118,-0.37,0.66
119,-2.34,0.53
120,3.35,0.49
121,-1.51,-0.19
122,0.67,1.91
123,-0.28,2.15
124,0.95,-0.78
125,-1.68,0.73
126,1.97,-0.4
127,-0.67,2.0
