timestamp,accX,accZ
0,-0.98,2.44
1,1.97,-0.45
2,1.1,1.23
3,-0.54,2.82
4,0.59,0.61
5,-1.66,2.69
6,0.23,0.82
7,1.0,-1.23
8,1.57,2.23
9,-0.67,2.18
10,2.62,-0.74
11,-1.95,1.1
12,5.46,0.84
13,-1.63,-1.09
14,1.85,2.73
15,-2.56,1.01
16,1.92,0.72
17,-3.3,1.96
18,-1.46,-0.91
19,4.03,2.03
20,-2.24,0.22
21,0.34,0.25
22,0.62,1.52
23,-1.35,0.58
24,-0.27,-1.14
25,2.33,2.61
26,1.31,1.84
27,-0.57,-0.98
28,2.08,2.85
29,0.41,-1.54
30,1.32,1.49
31,-0.09,1.65
32,1.02,1.65
33,0.28,1.13
34,-0.67,1.6
35,2.03,-0.27
36,0.49,2.71
37,2.22,2.02
38,-0.21,-1.8
39,0.07,3.54
40,2.07,-1.34
41,-0.41,1.79
42,1.82,1.64
43,-0.56,1.61
44,-0.39,1.01
45,0.7,1.05
46,0.83,-0.33
47,1.05,1.13
48,2.9,3.05
49,-0.44,-0.97
50,0.15,2.03
51,-0.17,-0.47
52,2.3,0.34
53,-0.42,1.21
54,1.33,2.32
55,-0.78,-0.95
56,-0.33,2.14
57,1.52,-0.64
58,-0.86,1.16
59,0.14,2.25
60,0.76,1.64
61,0.14,2.28
62,1.27,1.11
63,0.46,-0.79
64,-1.89,2.3
65,1.17,2.06
66,0.72,-1.87
67,-2.18,2.08
68,1.37,0.39
69,0.11,0.26
70,0.92,2.37
71,-0.5,1.53
72,0.67,0.36
73,0.67,1.14
74,-0.25,-0.43
75,0.26,1.64
76,-0.03,1.4
77,2.79,0.46
78,-2.79,1.48
79,-2.1,-1.17
80,2.06,0.51
81,-1.44,2.42
82,1.57,2.57
83,-1.29,-0.94
84,0.11,3.9
85,2.26,-1.13
86,-1.39,1.56
87,0.24,1.54
88,2.3,0.21
89,-2.76,2.03
90,2.31,1.16
91,0.33,-0.24
92,1.18,2.89
93,0.15,2.17
94,-0.97,-1.43
95,0.62,2.52
96,1.31,-1.32
97,0.9,2.22
98,-0.45,1.39
99,-0.69,1.44
100,-1.61,0.72
101,1.26,2.17
102,-0.22,-1.3
103,-0.65,1.24
104,-0.84,1.22
105,2.12,-1.69
106,0.82,3.03
107,-0.71,-0.89
108,1.54,0.83
109,-3.86,1.84
110,4.63,2.65
111,-4.73,-0.93
112,1.24,2.98
113,2.2,-0.91
114,-0.87,0.63
115,2.4,1.84
116,1.58,-0.55
117,-0.74,3.27
118,0.7,-0.03
119,-0.25,-0.18
120,-0.49,3.3
121,1.35,2.1
122,0.22,-1.32
123,-1.22,3.65
124,2.31,-1.18
125,-1.9,0.74
126,0.88,3.07
127,0.57,0.49
