timestamp,accX,accZ
0,1.9,-1.5
1,-1.29,-1.6
2,-0.54,4.73
3,6.87,10.4
4,-9.02,-0.97
5,6.55,5.93
6,-5.33,-7.58
7,5.66,2.87
8,0.11,12.45
9,-7.2,-11.16
10,-2.21,5.9
11,4.75,0.66
12,-5.56,-6.11
13,2.69,3.64
14,2.05,13.58
15,-4.11,-3.31
16,7.04,8.01
17,-0.5,-4.79
18,-2.73,0.29
19,5.36,8.91
20,-3.91,-6.16
21,-0.38,3.01
22,3.2,0.24
23,-4.02,-5.71
24,4.19,2.09
25,3.1,15.17
26,-2.75,-11.1
27,4.29,6.51
28,2.05,-4.76
29,-9.11,-3.12
30,10.4,3.95
31,-10.92,1.21
32,4.05,0.95
33,4.16,2.31
34,-2.22,-6.99
35,-0.47,1.9
36,-2.32,12.63
37,-3.23,-13.38
38,6.21,4.82
39,2.66,-0.97
40,-9.46,-4.69
41,4.27,7.61
42,3.07,6.85
43,-1.85,1.79
44,2.98,5.72
45,-1.38,-6.58
46,-0.48,1.84
47,5.64,7.11
48,-5.88,-10.58
49,2.31,2.34
50,-0.7,1.59
51,-4.47,-4.38
52,0.22,3.86
53,-3.77,14.86
54,-5.66,-3.58
55,6.08,9.45
56,-1.39,-4.41
57,-3.72,-0.11
58,4.53,6.16
59,-0.33,6.03
60,0.86,1.32
61,1.88,4.59
62,0.27,-7.87
63,6.62,1.9
64,1.97,14.07
65,-6.59,-14.58
66,5.61,7.98
67,1.6,-1.44
68,-5.19,-4.99
69,-0.99,4.31
70,0.15,10.75
71,-3.33,-0.64
72,-0.49,4.63
73,-1.01,-4.65
74,-1.04,-0.56
75,1.3,11.06
76,-3.93,-11.46
77,-1.33,3.79
78,3.65,-0.24
79,-6.33,-4.75
80,5.53,4.01
81,-0.0,14.27
82,-1.84,-6.53
83,4.62,9.09
84,-1.41,-7.04
85,-2.46,-1.79
86,2.4,6.96
87,-7.1,-6.62
88,8.35,4.87
89,-2.09,4.97
90,-2.84,-7.17
91,4.67,2.07
92,1.04,13.68
93,1.15,-10.3
94,3.58,7.49
95,-1.36,-5.83
96,-4.7,-1.37
97,4.64,4.71
98,-2.6,1.7
99,2.55,0.84
100,-2.56,4.25
101,-2.2,-8.35
102,-0.07,2.04
103,3.96,8.99
104,-1.37,-11.79
105,-0.61,4.62
106,2.74,0.99
107,-4.42,-5.17
108,0.79,4.49
109,2.74,13.38
110,-2.85,-0.49
111,5.34,7.68
112,-1.44,-6.92
113,-2.23,0.89
114,6.83,8.16
115,-7.96,-1.49
116,-0.23,0.58
117,3.8,3.51
118,-5.3,-7.08
119,2.75,3.23
120,3.14,15.35
121,-1.49,-11.8
122,7.19,9.69
123,-2.59,-4.1
124,2.49,-1.61
125,9.19,5.19
126,-1.56,6.79
127,-5.36,0.57
