timestamp,accX,accZ
0,0.84,-0.34
1,-0.2,3.54
2,0.27,4.3
3,-0.25,-4.12
4,3.85,3.16
5,-0.57,-3.92
6,2.57,2.15
7,3.03,4.27
8,-1.38,0.76
9,0.82,2.4
10,2.4,0.02
11,-2.42,-2.79
12,0.99,4.48
13,2.49,4.67
14,-0.29,-5.56
15,1.35,4.16
16,1.79,-3.22
17,2.72,-0.1
18,-2.16,3.48
19,-0.09,3.39
20,-2.61,-0.45
21,0.15,2.88
22,1.41,-3.93
23,-1.18,2.9
24,-1.39,3.86
25,0.94,-3.37
26,-4.69,3.88
27,3.35,-0.53
28,4.81,0.07
29,-2.69,1.6
30,4.83,5.94
31,-0.64,-3.95
32,-2.57,4.75
33,1.4,-2.47
34,1.36,1.28
35,3.07,3.18
36,-3.4,2.65
37,3.47,1.44
38,0.21,0.88
39,2.94,-2.76
40,-0.11,3.3
41,-3.03,2.66
42,4.72,-0.7
43,-2.8,1.67
44,0.3,-1.49
45,2.46,-1.21
46,-0.67,3.39
47,2.55,4.09
48,-2.53,-3.56
49,4.56,3.49
50,-0.08,-3.38
51,-1.89,2.28
52,0.06,1.95
53,-0.17,1.52
54,-0.28,0.65
55,1.3,2.54
56,-1.27,-2.82
57,-1.05,3.38
58,-0.93,3.75
59,1.78,-3.94
60,4.25,3.62
61,-0.95,-2.64
62,4.15,1.82
63,-5.56,2.23
64,4.29,5.14
65,3.39,0.81
66,-3.21,1.54
67,5.93,-1.63
68,-0.26,3.61
69,2.91,6.37
70,-2.85,-0.29
71,-4.84,3.11
72,2.74,-2.12
73,-1.22,-1.68
74,-5.12,2.47
75,3.23,4.78
76,1.86,-4.25
77,-0.54,4.02
78,-0.47,-3.56
79,3.43,0.76
80,-1.23,3.62
81,0.51,1.38
82,-3.89,1.35
83,3.98,0.6
84,-1.58,-2.89
85,0.9,4.17
86,-4.28,2.65
87,4.98,-0.6
88,-3.78,1.05
89,1.51,0.11
90,-0.51,-2.14
91,2.96,4.45
92,-1.16,4.54
93,1.58,-2.08
94,2.38,3.46
95,-2.71,-2.65
96,0.43,2.67
97,2.33,2.81
98,-0.75,2.37
99,3.68,1.26
100,0.37,1.66
101,0.83,-3.19
102,0.78,3.97
103,1.31,4.27
104,1.02,-5.19
105,-3.92,3.84
106,0.56,-3.36
107,1.19,0.59
108,-4.92,2.11
109,7.35,4.66
110,-4.33,-3.28
111,1.35,3.05
112,0.13,-4.82
113,-2.14,2.79
114,0.89,3.56
115,0.22,-1.27
116,0.06,5.05
117,6.01,-1.98
118,-0.22,-1.28
119,-1.76,2.53
120,2.26,4.4
121,1.77,-4.35
122,-3.43,3.55
123,3.38,-2.69
124,-0.98,-0.06
125,-3.27,3.38
126,-4.05,0.81
127,0.64,2.85
