timestamp,accX,accZ
0,0.58,3.31
1,-0.52,2.87
2,-0.73,3.38
3,-0.64,0.25
4,1.27,-2.76
5,-2.06,2.0
6,0.77,2.71
7,1.68,4.19
8,-1.76,-4.18
9,4.15,0.74
10,-2.28,-4.46
11,-1.04,5.15
12,3.11,2.11
13,-3.55,3.63
14,2.46,0.6
15,2.76,-2.08
16,0.0,-1.48
17,1.19,3.47
18,3.12,4.13
19,-2.92,-0.42
20,-0.2,3.63
21,1.15,-4.88
22,-2.22,3.16
23,2.75,2.96
24,2.43,4.47
25,-0.18,-2.57
26,1.16,0.17
27,1.8,-2.48
28,-1.74,2.37
29,0.52,3.7
30,0.38,1.45
31,-3.96,3.33
32,4.51,-1.66
33,-2.38,-1.13
34,1.79,4.8
35,0.75,1.75
36,2.4,2.12
37,2.13,0.7
38,-0.77,-3.22
39,-2.54,2.77
40,0.62,2.24
41,0.64,3.78
42,-0.17,-1.9
43,6.26,0.47
44,-3.22,-4.38
45,0.48,5.34
46,3.3,1.64
47,-2.18,4.11
48,1.66,2.83
49,-0.64,-2.35
50,1.15,-1.26
51,-1.21,2.55
52,1.49,3.76
53,-1.56,1.17
54,1.31,0.97
55,3.31,-3.63
56,-3.11,1.71
57,1.4,2.17
58,0.71,4.04
59,0.07,-2.59
60,0.34,-0.6
61,1.1,-2.6
62,-0.55,3.49
63,0.55,3.27
64,0.14,3.46
65,-0.9,1.51
66,1.44,-3.02
67,-0.27,-1.01
68,1.65,4.22
69,-0.08,2.84
70,1.87,0.41
71,-0.33,0.56
72,0.51,-2.93
73,-3.34,2.38
74,0.86,2.76
75,1.0,3.9
76,-1.26,-2.39
77,4.49,0.45
78,-1.77,-4.0
79,0.7,4.75
80,0.43,1.09
81,-0.96,5.0
82,2.26,0.92
83,2.3,-1.16
84,-0.98,-1.02
85,-0.61,2.17
86,0.95,4.58
87,-1.8,-0.07
88,1.16,0.64
89,2.38,-3.31
90,-3.12,2.45
91,3.04,2.25
92,-0.85,3.98
93,1.33,-2.6
94,2.54,-0.87
95,-0.67,-2.75
96,1.56,3.95
97,0.22,3.04
98,-0.46,3.9
99,-0.05,0.93
100,2.29,-2.75
101,-1.02,-1.37
102,-0.31,3.78
103,-2.8,2.35
104,2.3,1.35
105,-0.26,0.66
106,0.63,-3.58
107,-1.78,2.63
108,0.02,2.48
109,-0.63,3.71
110,0.11,-2.03
111,4.84,0.33
112,0.36,-2.88
113,-0.38,5.23
114,0.12,1.06
115,-0.63,4.22
116,1.39,1.47
117,1.64,-1.55
118,3.39,0.57
119,-2.4,2.86
120,1.28,4.21
121,-1.23,-3.38
122,3.31,1.02
123,0.32,-4.25
124,-1.79,4.77
125,2.38,1.46
126,-2.21,4.4
127,1.78,-1.94
