timestamp,accX,accZ
0,0.0,-2.05
1,-0.73,-0.62
2,0.42,3.24
3,-1.5,2.27
4,2.79,-2.27
5,-1.0,1.18
6,0.85,0.16
7,1.17,0.86
8,2.73,3.84
9,0.23,3.12
10,-0.33,0.26
11,2.56,-0.09
12,-1.55,-1.12
13,1.33,3.51
14,0.14,1.63
15,-0.84,2.35
16,-0.41,-1.71
17,5.66,1.65
18,-1.98,-1.18
19,-0.6,3.25
20,0.21,4.55
21,1.91,-3.89
22,2.5,2.61
23,1.03,-1.87
24,2.83,3.62
25,-3.06,1.38
26,0.76,3.57
27,3.06,1.85
28,-1.99,0.75
29,0.04,-0.84
30,-0.96,1.61
31,1.4,4.5
32,0.69,-4.24
33,-1.54,1.97
34,2.3,-1.87
35,0.03,2.77
36,-0.04,0.98
37,-0.72,4.0
38,3.38,-3.01
39,-1.08,3.29
40,2.18,-2.03
41,-2.26,0.56
42,0.34,3.22
43,1.25,2.39
44,-1.35,1.4
45,-1.29,-1.58
46,1.49,0.65
47,1.44,2.01
48,-1.22,3.41
49,2.71,-1.54
50,-1.48,0.37
51,2.4,-0.84
52,-0.85,0.31
53,2.85,4.41
54,1.08,3.55
55,0.14,-2.01
56,2.54,1.44
57,-1.24,-0.77
58,0.11,2.29
59,-0.38,1.08
60,0.2,2.9
61,-0.07,-0.9
62,0.05,1.28
63,-2.09,-1.73
64,0.05,3.0
65,2.66,3.68
66,-2.72,-5.22
67,2.92,3.12
68,-1.46,-3.58
69,0.46,2.96
70,1.64,0.66
71,-0.93,4.57
72,-1.18,-2.1
73,3.47,2.24
74,-3.92,-1.3
75,-0.1,3.37
76,0.85,3.13
77,-0.97,0.3
78,-2.6,2.2
79,1.66,-1.66
80,0.87,1.59
81,0.34,1.77
82,1.48,4.24
83,1.42,-3.98
84,-1.81,2.51
85,0.12,-0.48
86,2.88,1.85
87,0.4,3.24
88,0.07,2.47
89,-0.32,0.87
90,1.44,-0.83
91,-0.14,0.59
92,1.75,3.61
93,-2.39,2.51
94,2.11,1.22
95,0.95,-0.05
96,-0.47,0.16
97,-0.42,-0.26
98,-2.69,3.1
99,2.11,4.23
100,0.44,-3.35
101,1.27,2.66
102,-1.91,-3.01
103,2.42,2.57
104,1.58,0.7
105,-1.15,4.17
106,-1.15,-1.72
107,4.05,2.05
108,-2.22,-1.08
109,-4.07,1.42
110,2.24,3.69
111,-1.85,-1.47
112,2.28,1.67
113,0.23,-2.82
114,-1.14,0.74
115,1.42,1.39
116,-4.76,3.25
117,4.4,-2.89
118,1.19,1.0
119,1.46,0.03
120,-1.32,1.94
121,-3.74,2.17
122,2.58,3.46
123,1.28,1.14
124,4.44,0.02
125,1.14,-0.49
126,2.02,2.88
127,-1.9,2.3
