timestamp,accX,accZ
0,1.04,-0.18
1,2.34,8.13
2,-6.11,-6.05
3,3.88,3.82
4,1.29,-1.25
5,-0.28,-5.21
6,-0.77,4.19
7,2.58,10.04
8,0.75,-3.66
9,2.74,6.43
10,-0.4,-4.0
11,-3.64,-3.05
12,2.86,7.91
13,-0.38,-0.25
14,2.92,4.91
15,2.32,3.99
16,-0.38,-5.86
17,-1.37,0.45
18,0.96,10.55
19,-0.62,-8.08
20,-3.25,3.31
21,1.29,-2.31
22,-6.13,-5.72
23,3.06,7.16
24,0.86,3.21
25,0.4,4.15
26,1.82,4.25
27,1.14,-5.18
28,-3.03,-0.33
29,3.42,5.94
30,-6.79,-6.75
31,-0.74,1.06
32,4.55,1.1
33,-4.27,-4.71
34,1.22,4.03
35,0.67,12.7
36,-5.0,-4.03
37,3.84,6.64
38,-3.17,-4.18
39,-2.17,-0.91
40,2.94,5.22
41,-0.83,3.95
42,5.41,1.54
43,0.42,3.64
44,-2.4,-6.92
45,1.73,2.35
46,-0.37,10.06
47,0.58,-9.61
48,1.83,6.73
49,1.14,-3.48
50,-2.67,-2.79
51,2.02,7.42
52,-0.38,8.74
53,1.24,-0.58
54,1.45,4.6
55,-0.59,-4.72
56,-2.07,-1.5
57,2.35,8.78
58,-3.65,-7.18
59,5.34,5.54
60,-0.51,-1.76
61,-5.83,-4.96
62,6.25,5.55
63,1.17,9.73
64,0.93,-3.77
65,1.0,6.62
66,-1.72,-5.29
67,-0.22,-2.47
68,0.58,6.15
69,-3.46,-0.09
70,3.92,5.07
71,-2.76,3.14
72,-0.45,-5.09
73,-1.93,2.01
74,4.74,10.34
75,-4.74,-7.34
76,0.59,3.29
77,2.06,-0.22
78,-1.95,-3.93
79,-2.73,4.13
80,5.24,10.75
81,-1.34,2.31
82,-0.95,3.89
83,0.72,-4.91
84,-1.99,3.21
85,4.71,6.98
86,-9.44,0.72
87,-0.88,1.8
88,8.06,1.16
89,-3.41,-7.11
90,-1.97,3.63
91,4.53,10.96
92,-5.15,-9.88
93,6.8,7.53
94,0.1,-6.03
95,-4.66,1.12
96,5.29,5.66
97,-0.8,5.6
98,3.71,1.82
99,-0.54,3.57
100,-2.19,-6.51
101,3.39,2.27
102,-4.64,10.83
103,1.13,-9.56
104,-0.79,8.04
105,-0.19,-3.45
106,-2.33,-2.42
107,2.7,6.62
108,2.64,6.89
109,-4.26,-0.54
110,2.53,5.01
111,-3.34,-6.98
112,3.69,-0.12
113,2.58,9.76
114,-2.79,-3.95
115,1.02,5.05
116,3.66,-2.06
117,-2.7,-3.88
118,0.33,3.98
119,-4.76,11.14
120,-1.02,-5.05
121,2.93,5.0
122,0.21,-3.78
123,-0.02,-3.86
124,0.22,7.47
125,-2.77,0.33
126,3.68,5.73
127,-0.5,4.25
