timestamp,accX,accZ
0,0.88,-2.5
1,0.14,1.52
2,2.48,-2.1
3,0.62,3.9
4,0.11,0.65
5,0.24,3.19
6,-0.65,-1.68
7,1.22,0.33
8,-0.32,-0.58
9,1.38,1.56
10,-1.22,2.99
11,0.85,2.19
12,-0.79,1.44
13,2.77,-0.69
14,-3.3,-0.63
15,2.91,2.19
16,-1.37,2.19
17,0.54,1.92
18,1.61,-0.39
19,0.1,-0.26
20,0.64,1.55
21,-0.02,1.85
22,-0.93,3.32
23,1.38,-2.81
24,0.1,2.48
25,0.74,-2.27
26,1.75,3.95
27,0.84,1.65
28,-0.25,2.85
29,0.12,-0.24
30,2.34,-0.12
31,-0.22,1.51
32,-0.28,1.74
33,1.35,3.91
34,0.95,-2.79
35,-0.75,1.75
36,2.33,-2.07
37,-0.79,3.27
38,1.43,1.12
39,-0.8,2.53
40,-0.52,-1.58
41,0.49,0.51
42,0.36,-0.96
43,-0.06,1.68
44,0.49,2.8
45,0.03,2.57
46,-0.45,0.36
47,2.46,-0.36
48,-2.84,-0.52
49,2.86,2.48
50,-1.22,2.42
51,0.33,1.88
52,-0.03,-0.16
53,-0.77,-0.81
54,0.28,1.16
55,1.09,2.33
56,-1.2,3.51
57,1.95,-2.94
58,2.23,1.08
59,-1.39,-2.14
60,1.76,3.68
61,0.39,1.26
62,-1.28,3.51
63,1.06,-0.93
64,0.95,0.07
65,0.85,0.92
66,-0.17,1.11
67,0.45,4.11
68,0.24,-2.81
69,-0.49,1.62
70,2.63,-1.74
71,0.36,3.68
72,0.49,1.88
73,1.28,2.77
74,1.16,-0.91
75,-1.28,-0.75
76,3.48,-0.21
77,0.49,2.11
78,1.19,2.21
79,-0.37,2.91
80,0.24,0.99
81,2.55,-0.77
82,-2.24,-0.12
83,0.43,2.81
84,-0.66,1.58
85,-0.97,2.72
86,0.8,-0.27
87,-1.76,-1.18
88,1.9,2.41
89,1.93,1.72
90,-1.08,4.29
91,1.28,-3.61
92,-0.82,2.18
93,1.35,-2.13
94,0.0,3.34
95,2.24,2.27
96,-1.56,2.95
97,1.19,-1.01
98,0.5,-0.31
99,-0.57,1.09
100,0.57,1.36
101,0.19,4.24
102,-0.28,-1.07
103,-0.13,1.4
104,1.07,-1.95
105,-2.78,2.59
106,1.05,2.26
107,-2.2,2.67
108,2.98,-1.45
109,-1.51,0.11
110,0.39,-0.81
111,2.11,1.8
112,0.42,2.42
113,1.06,2.71
114,-0.89,-0.64
115,1.21,0.24
116,-1.37,-0.42
117,-0.55,2.95
118,1.67,2.12
119,1.08,1.11
120,0.93,0.15
121,-1.02,-1.39
122,-0.88,1.62
123,0.41,2.12
124,-0.9,3.42
125,1.01,-3.12
126,2.27,1.7
127,-0.26,-2.78
