timestamp,accX,accZ
0,0.26,1.78
1,-0.56,2.28
2,-0.34,2.12
3,1.49,-1.03
4,-0.87,1.2
5,0.9,-0.38
6,0.42,2.85
7,-0.79,2.49
8,1.16,1.21
9,0.76,0.92
10,2.82,-0.67
11,-0.93,0.89
12,-0.71,2.11
13,0.78,2.07
14,1.19,-1.23
15,-0.55,0.88
16,0.76,0.84
17,0.67,0.84
18,0.34,2.8
19,-0.22,2.6
20,-0.6,-1.65
21,0.76,-0.26
22,-1.28,0.51
23,0.51,2.26
24,0.02,1.66
25,0.76,2.68
26,-0.38,-0.92
27,1.01,0.52
28,-0.03,-0.51
29,-0.11,2.91
30,0.57,1.88
31,0.85,-2.31
32,0.39,1.32
33,-1.2,-1.42
34,1.92,2.19
35,-1.98,1.64
36,-0.08,3.4
37,-0.28,-2.49
38,0.26,1.64
39,-0.05,-0.45
40,1.15,1.82
41,-0.55,2.96
42,0.97,0.84
43,-1.14,1.47
44,2.38,-0.38
45,1.1,1.52
46,0.83,2.02
47,-1.68,2.03
48,2.45,0.95
49,-1.05,0.46
50,0.61,0.74
51,0.74,-0.11
52,-0.32,3.64
53,0.14,2.45
54,-0.42,-2.43
55,0.51,0.5
56,-0.65,-0.46
57,-0.24,2.49
58,-0.58,1.71
59,1.2,2.77
60,-0.58,-0.16
61,0.45,0.82
62,1.17,-0.48
63,-0.05,2.79
64,1.13,2.46
65,0.46,-2.18
66,0.98,1.47
67,-1.95,-1.15
68,1.28,1.39
69,-0.48,2.43
70,0.54,2.74
71,1.73,-1.83
72,-1.01,2.04
73,2.43,-0.65
74,-1.1,2.07
75,0.41,2.76
76,0.14,0.99
77,0.45,1.14
78,0.73,-0.31
79,-1.54,0.82
80,1.97,2.4
81,-1.69,2.24
82,2.9,-2.0
83,0.71,0.69
84,0.07,0.52
85,0.77,0.86
86,-0.07,3.14
87,-0.22,2.51
88,1.09,-0.71
89,0.7,0.39
90,-1.3,-0.18
91,1.79,2.45
92,-0.61,1.44
93,0.25,2.73
94,-0.96,-0.91
95,2.13,1.73
96,-0.94,-1.24
97,0.39,3.65
98,-0.01,1.54
99,1.74,-1.67
100,0.83,2.39
101,-1.06,-1.74
102,1.01,1.98
103,0.16,1.9
104,0.54,2.82
105,-0.11,-1.6
106,1.29,1.18
107,-0.82,-0.77
108,1.73,2.27
109,0.25,1.65
110,0.11,1.2
111,-0.5,1.33
112,2.39,-0.39
113,-0.6,0.84
114,1.12,2.6
115,1.5,2.51
116,0.33,-2.23
117,-0.34,1.0
118,0.34,-0.2
119,1.02,1.36
120,-0.86,3.08
121,1.06,2.3
122,-0.15,-0.27
123,-1.56,0.69
124,-1.49,0.79
125,1.0,2.17
126,-0.24,2.02
127,0.23,2.14
