timestamp,accX,accZ
0,2.97,-2.93
1,-4.8,-7.04
2,-5.64,0.4
3,4.78,-0.94
4,0.37,0.76
5,-3.13,4.24
6,-5.78,-5.39
7,-3.2,-4.49
8,-5.74,0.68
9,1.51,0.88
10,-2.19,0.13
11,-2.44,1.65
12,0.5,-6.06
13,-7.87,-4.4
14,-1.89,2.36
15,-4.14,1.04
16,4.73,0.84
17,-12.92,2.99
18,4.73,-7.26
19,-7.16,-4.26
20,-6.35,1.68
21,4.66,2.4
22,0.12,1.3
23,-0.72,2.01
24,4.83,-6.39
25,2.62,2.56
26,5.77,6.18
27,4.81,5.12
28,1.11,5.17
29,-1.23,4.03
30,-3.21,-3.08
31,-7.76,-5.05
32,-5.0,4.37
33,-4.87,4.33
34,-1.43,1.89
35,-0.28,3.32
36,-2.46,0.25
37,-1.62,-0.91
38,0.83,7.55
39,0.14,3.85
40,0.79,1.97
41,2.64,-1.1
42,2.66,-4.19
43,-0.11,-0.73
44,0.04,7.51
45,-0.35,7.7
46,1.47,4.75
47,5.7,1.25
48,6.8,-1.51
49,1.13,-1.83
50,-0.34,5.72
51,5.34,6.8
52,3.19,3.88
53,0.71,3.74
54,-4.72,-2.17
55,-6.56,-8.26
56,-2.62,4.96
57,-4.68,4.85
58,-2.87,-0.24
59,4.47,-0.18
60,4.83,-4.38
61,4.45,-3.06
62,5.01,5.54
63,5.8,4.63
64,5.55,3.7
65,-5.29,5.28
66,2.73,-0.63
67,3.52,-1.91
68,0.75,5.48
69,6.23,5.56
70,-1.88,3.1
71,-1.96,3.16
72,-3.55,-0.43
73,-3.3,-5.8
74,-2.67,1.91
75,-5.07,0.62
76,-1.12,2.31
77,0.73,0.47
78,-9.36,-3.46
79,-0.79,-7.49
80,-6.75,-0.08
81,-4.17,-1.28
82,0.25,2.94
83,0.43,-1.61
84,0.06,-2.63
85,13.68,-6.69
86,-2.79,0.74
87,2.78,1.78
88,7.47,3.88
89,1.62,1.75
90,-7.49,-1.45
91,-2.53,-8.24
92,-2.28,-1.91
93,1.27,0.26
94,1.4,3.36
95,0.27,1.08
96,-6.03,-2.3
97,4.17,-6.84
98,1.88,-0.22
99,0.83,1.13
100,7.94,4.79
101,-1.54,0.12
102,-8.14,-2.32
103,8.02,-6.2
104,-6.71,-5.36
105,-1.18,1.79
106,-3.0,2.16
107,5.27,1.97
108,-0.03,2.92
109,0.45,-1.57
110,0.74,0.41
111,0.68,8.84
112,-5.62,3.47
113,-2.04,3.85
114,-7.78,1.78
115,-0.23,-6.64
116,-6.13,-3.59
117,-3.21,1.25
118,-7.55,1.97
119,5.3,2.35
120,3.96,-0.39
121,-1.89,-7.88
122,-2.79,-2.98
123,-3.33,0.43
124,-2.33,2.35
125,0.82,1.31
126,4.2,0.9
127,6.33,-6.37
